Lines,Lon,VehicleNumber,Time,Lat
128,20.9634,5996,2024-02-13 20:09:33,52.2077
128,21.012924,5996,2024-02-13 19:29:40,52.243225
128,21.019474,5996,2024-02-13 19:42:23,52.233395
128,21.019247,5996,2024-02-13 19:42:12,52.233784
175,21.015739,5996,2024-02-13 19:24:39,52.240788
128,21.004358,5996,2024-02-13 20:57:18,52.228104
128,20.990116,5996,2024-02-13 20:51:17,52.218922
128,20.966043,5996,2024-02-13 20:34:58,52.207722
175,21.020033,5996,2024-02-13 19:20:40,52.232357
128,20.963734,5996,2024-02-13 20:27:18,52.207756
128,20.963432,5996,2024-02-13 20:18:30,52.207756
175,21.013161,5996,2024-02-13 19:25:29,52.242527
128,20.963751,5996,2024-02-13 20:30:16,52.207752
128,20.963749,5996,2024-02-13 20:33:04,52.207699
128,21.01284,5996,2024-02-13 19:33:14,52.243179
128,20.963739,5996,2024-02-13 20:30:06,52.207748
128,20.972698,5996,2024-02-13 20:05:37,52.205544
128,21.0183,5996,2024-02-13 19:41:33,52.236
128,20.983303,5996,2024-02-13 20:43:33,52.198387
128,20.974546,5996,2024-02-13 20:05:02,52.204922
128,20.971308,5996,2024-02-13 20:07:05,52.206024
128,20.963398,5996,2024-02-13 20:11:21,52.207764
175,21.013193,5996,2024-02-13 19:25:58,52.242535
128,21.017302,5996,2024-02-13 19:39:03,52.23912
128,21.010593,5996,2024-02-13 19:47:33,52.229774
128,21.012909,5996,2024-02-13 19:30:45,52.243206
128,21.012913,5996,2024-02-13 19:31:11,52.243206
128,20.989882,5996,2024-02-13 20:51:51,52.219589
128,20.963455,5996,2024-02-13 20:13:38,52.207764
128,20.978962,5996,2024-02-13 20:03:02,52.201839
128,20.970575,5996,2024-02-13 20:36:15,52.206215
175,21.013185,5996,2024-02-13 19:25:46,52.242535
128,20.984932,5996,2024-02-13 20:45:19,52.200874
128,20.963709,5996,2024-02-13 20:23:24,52.207672
128,20.990673,5996,2024-02-13 20:54:51,52.22506
128,20.990154,5996,2024-02-13 20:51:06,52.218952
128,20.963455,5996,2024-02-13 20:16:40,52.207767
128,20.963457,5996,2024-02-13 20:13:08,52.207756
128,21.012297,5996,2024-02-13 19:34:22,52.243259
128,20.963755,5996,2024-02-13 20:24:30,52.207676
128,20.963457,5996,2024-02-13 20:15:32,52.207767
128,21.0173,5996,2024-02-13 19:45:38,52.2309
128,20.983637,5996,2024-02-13 20:01:18,52.201477
128,20.997,5996,2024-02-13 19:50:49,52.226837
128,20.982109,5996,2024-02-13 20:01:51,52.201611
128,20.963432,5996,2024-02-13 20:10:39,52.207748
128,20.963438,5996,2024-02-13 20:12:08,52.207771
128,20.974344,5996,2024-02-13 20:03:48,52.202587
128,21.00367,5996,2024-02-13 20:56:59,52.227894
128,20.990168,5996,2024-02-13 20:50:53,52.218941
128,20.963463,5996,2024-02-13 20:16:14,52.207775
175,21.020838,5996,2024-02-13 19:20:28,52.232037
128,20.972712,5996,2024-02-13 20:05:27,52.205524
128,20.963709,5996,2024-02-13 20:26:18,52.20771
128,20.963707,5996,2024-02-13 20:28:47,52.20771
128,20.963459,5996,2024-02-13 20:17:55,52.207764
128,20.990105,5996,2024-02-13 20:52:59,52.223518
128,21.009274,5996,2024-02-13 20:58:13,52.229198
128,20.96343,5996,2024-02-13 20:19:30,52.20776
128,20.963457,5996,2024-02-13 20:13:18,52.207748
128,21.013813,5996,2024-02-13 19:36:21,52.245392
128,21.012608,5996,2024-02-13 19:46:38,52.230198
128,20.994658,5996,2024-02-13 20:55:25,52.22604
128,20.963442,5996,2024-02-13 20:19:50,52.207764
128,20.986391,5996,2024-02-13 20:47:00,52.205219
128,21.010973,5996,2024-02-13 19:35:03,52.244797
128,20.96953,5996,2024-02-13 20:07:41,52.206577
128,20.963314,5996,2024-02-13 20:09:10,52.20845
128,20.963453,5996,2024-02-13 20:20:54,52.207771
128,21.020227,5996,2024-02-13 19:43:07,52.232143
128,21.012894,5996,2024-02-13 19:26:21,52.243095
128,21.006628,5996,2024-02-13 19:48:21,52.228886
128,20.98333,5996,2024-02-13 20:43:13,52.198399
128,20.972685,5996,2024-02-13 20:05:48,52.205555
128,20.963732,5996,2024-02-13 20:29:30,52.207729
128,20.989937,5996,2024-02-13 20:53:53,52.223919
128,21.000994,5996,2024-02-13 19:50:29,52.227661
128,21.00873,5996,2024-02-13 19:48:09,52.229279
128,21.019957,5996,2024-02-13 19:44:28,52.231655
128,20.988022,5996,2024-02-13 20:47:45,52.209869
128,20.993652,5996,2024-02-13 19:51:27,52.226109
128,21.012465,5996,2024-02-13 19:46:48,52.230167
128,20.963436,5996,2024-02-13 20:21:55,52.207779
128,21.017843,5996,2024-02-13 19:39:46,52.237412
128,21.012867,5996,2024-02-13 19:26:58,52.243214
128,21.012079,5996,2024-02-13 19:47:13,52.230171
128,20.963703,5996,2024-02-13 20:27:49,52.207737
128,20.991552,5996,2024-02-13 20:55:01,52.225304
128,20.96372,5996,2024-02-13 20:25:32,52.207684
128,21.012917,5996,2024-02-13 19:30:56,52.24321
