Lines,Lon,VehicleNumber,Time,Lat
122,20.933371,5250,2024-02-13 20:09:17,52.270403
122,20.976714,5250,2024-02-13 19:29:35,52.289816
122,20.976649,5250,2024-02-13 19:42:16,52.289808
122,20.976649,5250,2024-02-13 19:41:55,52.289808
122,20.983456,5250,2024-02-13 19:24:35,52.27633
122,20.907998,5250,2024-02-13 20:57:20,52.228386
122,20.896194,5250,2024-02-13 20:51:00,52.238999
122,20.901953,5250,2024-02-13 20:34:39,52.227973
122,20.98504,5250,2024-02-13 19:20:35,52.26834
122,20.912708,5250,2024-02-13 20:26:59,52.239868
122,20.924063,5250,2024-02-13 20:18:18,52.253711
122,20.986346,5250,2024-02-13 19:25:15,52.278199
122,20.913879,5250,2024-02-13 20:29:59,52.236404
122,20.911338,5250,2024-02-13 20:32:59,52.228675
122,20.976668,5250,2024-02-13 19:32:55,52.289825
122,20.943723,5250,2024-02-13 20:05:37,52.268976
122,20.976649,5250,2024-02-13 19:41:16,52.289808
122,20.900719,5250,2024-02-13 20:43:19,52.239183
122,20.945943,5250,2024-02-13 20:04:57,52.268528
122,20.940165,5250,2024-02-13 20:06:57,52.269936
122,20.926791,5250,2024-02-13 20:11:18,52.263649
122,20.986443,5250,2024-02-13 19:25:55,52.279406
122,20.976658,5250,2024-02-13 19:38:56,52.289816
122,20.986959,5250,2024-02-13 19:47:17,52.278579
122,20.976714,5250,2024-02-13 19:30:35,52.289816
122,20.97668,5250,2024-02-13 19:30:55,52.28983
122,20.896468,5250,2024-02-13 20:51:40,52.235518
122,20.918086,5250,2024-02-13 20:13:38,52.262084
122,20.946169,5250,2024-02-13 20:02:57,52.265261
122,20.897301,5250,2024-02-13 20:35:59,52.227719
122,20.986953,5250,2024-02-13 19:25:35,52.279024
122,20.900726,5250,2024-02-13 20:45:00,52.239163
122,20.912369,5250,2024-02-13 20:23:18,52.251468
122,20.897755,5250,2024-02-13 20:54:40,52.227533
122,20.919273,5250,2024-02-13 20:16:38,52.257378
122,20.91947,5250,2024-02-13 20:12:58,52.2635
122,20.976668,5250,2024-02-13 19:34:15,52.289825
122,20.911098,5250,2024-02-13 20:24:18,52.247388
122,20.918726,5250,2024-02-13 20:15:18,52.257648
122,20.979925,5250,2024-02-13 19:45:36,52.284328
122,20.955923,5250,2024-02-13 20:01:17,52.261268
122,20.985295,5250,2024-02-13 19:50:37,52.270133
122,20.95428,5250,2024-02-13 20:01:37,52.262129
122,20.929788,5250,2024-02-13 20:10:38,52.265228
122,20.922948,5250,2024-02-13 20:11:58,52.264111
122,20.945248,5250,2024-02-13 20:03:37,52.26563
122,20.90398,5250,2024-02-13 20:56:40,52.22811
122,20.896221,5250,2024-02-13 20:50:40,52.239589
122,20.919273,5250,2024-02-13 20:15:58,52.257378
122,20.983429,5250,2024-02-13 19:20:15,52.267838
122,20.945554,5250,2024-02-13 20:05:17,52.268635
122,20.912473,5250,2024-02-13 20:26:19,52.242053
122,20.913211,5250,2024-02-13 20:28:39,52.238141
122,20.924061,5250,2024-02-13 20:17:58,52.254881
122,20.896695,5250,2024-02-13 20:52:40,52.232093
122,20.910538,5250,2024-02-13 20:58:00,52.228671
122,20.923404,5250,2024-02-13 20:19:18,52.250844
122,20.918501,5250,2024-02-13 20:13:18,52.262455
122,20.976665,5250,2024-02-13 19:36:16,52.289823
122,20.984799,5250,2024-02-13 19:46:37,52.281581
122,20.900761,5250,2024-02-13 20:55:20,52.227849
