Lines,Lon,VehicleNumber,Time,Lat
117,21.0358149,4328,2024-02-13 20:09:34,52.2347454
117,21.0650152,4328,2024-02-13 19:29:40,52.2244414
117,21.0176745,4328,2024-02-13 19:42:23,52.231314
117,21.0180274,4328,2024-02-13 19:42:11,52.2313717
117,21.0837687,4328,2024-02-13 19:24:43,52.2258691
117,21.0181045,4328,2024-02-13 20:57:22,52.2313222
117,21.0531625,4328,2024-02-13 20:51:18,52.2358721
117,21.1024672,4328,2024-02-13 20:35:00,52.2221546
117,21.0925569,4328,2024-02-13 19:20:43,52.2217811
117,21.0969892,4328,2024-02-13 20:27:18,52.2210771
117,21.0666861,4328,2024-02-13 20:18:33,52.2243844
117,21.0807072,4328,2024-02-13 19:25:30,52.2261649
117,21.1024285,4328,2024-02-13 20:30:19,52.2221552
117,21.1024774,4328,2024-02-13 20:33:07,52.2221589
117,21.0555891,4328,2024-02-13 19:33:14,52.2321009
117,21.1024229,4328,2024-02-13 20:30:08,52.2221574
117,21.0197804,4328,2024-02-13 20:05:37,52.2314069
117,21.0205159,4328,2024-02-13 19:41:33,52.2319266
117,21.0715117,4328,2024-02-13 20:43:36,52.2250277
117,21.0174656,4328,2024-02-13 20:05:05,52.2309267
117,21.0215985,4328,2024-02-13 20:07:06,52.2317939
117,21.0505792,4328,2024-02-13 20:11:23,52.2376981
117,21.0768132,4328,2024-02-13 19:26:03,52.2260227
117,21.0343227,4328,2024-02-13 19:39:03,52.234643
117,21.0051199,4328,2024-02-13 19:47:35,52.2295927
117,21.0593542,4328,2024-02-13 19:30:47,52.2266699
117,21.0590062,4328,2024-02-13 19:31:11,52.2270755
117,21.0521709,4328,2024-02-13 20:51:52,52.2382099
117,21.0550299,4328,2024-02-13 20:13:42,52.2328504
117,21.0109222,4328,2024-02-13 20:03:02,52.2294929
117,21.1016779,4328,2024-02-13 20:36:17,52.2228989
117,21.0775377,4328,2024-02-13 19:25:51,52.2260812
117,21.0673779,4328,2024-02-13 20:45:19,52.2253705
117,21.0836459,4328,2024-02-13 20:23:25,52.2253631
117,21.0340442,4328,2024-02-13 20:54:51,52.2345691
117,21.0534169,4328,2024-02-13 20:51:08,52.2354416
117,21.0593044,4328,2024-02-13 20:16:41,52.226516
117,21.0539724,4328,2024-02-13 20:13:08,52.2344924
117,21.0538586,4328,2024-02-13 19:34:22,52.2348474
117,21.0853554,4328,2024-02-13 20:24:31,52.2230047
117,21.0577549,4328,2024-02-13 20:15:32,52.2287245
117,21.0066139,4328,2024-02-13 19:45:38,52.2288829
117,21.005011,4328,2024-02-13 20:01:22,52.2291787
117,21.0051174,4328,2024-02-13 19:50:53,52.2295874
117,21.0061452,4328,2024-02-13 20:01:55,52.2285517
117,21.0460119,4328,2024-02-13 20:10:40,52.2368525
117,21.0524382,4328,2024-02-13 20:12:10,52.237038
117,21.0117752,4328,2024-02-13 20:03:47,52.229502
117,21.0197252,4328,2024-02-13 20:57:00,52.2316246
117,21.0535142,4328,2024-02-13 20:50:56,52.2353536
117,21.0586404,4328,2024-02-13 20:16:16,52.2275271
117,21.0928864,4328,2024-02-13 19:20:32,52.2216954
117,21.0185522,4328,2024-02-13 20:05:27,52.2311807
117,21.0922667,4328,2024-02-13 20:26:20,52.2217085
117,21.1024464,4328,2024-02-13 20:28:48,52.222142
117,21.0640274,4328,2024-02-13 20:17:59,52.2245255
117,21.0483487,4328,2024-02-13 20:53:00,52.2375135
117,21.0138132,4328,2024-02-13 20:58:17,52.2303729
117,21.0676717,4328,2024-02-13 20:19:30,52.22568
117,21.0542404,4328,2024-02-13 20:13:20,52.2341334
117,21.0509781,4328,2024-02-13 19:36:25,52.2382924
117,21.0051276,4328,2024-02-13 19:46:37,52.2295937
117,21.027793,4328,2024-02-13 20:55:28,52.2332874
117,21.0676755,4328,2024-02-13 20:19:52,52.2256836
117,21.0593555,4328,2024-02-13 20:47:01,52.2266656
117,21.0526545,4328,2024-02-13 19:35:06,52.2367667
117,21.0236097,4328,2024-02-13 20:07:41,52.2322504
117,21.0347207,4328,2024-02-13 20:09:10,52.2345466
117,21.0723059,4328,2024-02-13 20:20:58,52.225071
117,21.0139811,4328,2024-02-13 19:43:08,52.2304502
117,21.0757927,4328,2024-02-13 19:26:25,52.2258574
117,21.0051114,4328,2024-02-13 19:48:22,52.2295917
117,21.0741579,4328,2024-02-13 20:43:13,52.2255104
117,21.0201957,4328,2024-02-13 20:05:50,52.231494
117,21.1024432,4328,2024-02-13 20:29:34,52.2221532
117,21.0399307,4328,2024-02-13 20:53:55,52.2357814
117,21.0051087,4328,2024-02-13 19:50:29,52.2295927
117,21.0051179,4328,2024-02-13 19:48:12,52.2295947
117,21.0101977,4328,2024-02-13 19:44:29,52.2296845
117,21.0585921,4328,2024-02-13 20:47:46,52.2276814
117,21.0051286,4328,2024-02-13 19:51:27,52.2295904
117,21.0051329,4328,2024-02-13 19:46:50,52.2295952
117,21.0780261,4328,2024-02-13 20:21:54,52.2260614
117,21.0264137,4328,2024-02-13 19:39:48,52.2330231
117,21.0715369,4328,2024-02-13 19:26:58,52.2250144
117,21.0051229,4328,2024-02-13 19:47:13,52.2295979
117,21.099466,4328,2024-02-13 20:27:54,52.2215614
117,21.0320436,4328,2024-02-13 20:55:03,52.2341577
117,21.0905147,4328,2024-02-13 20:25:35,52.2220184
117,21.0593492,4328,2024-02-13 19:30:58,52.2266636
117,21.0899237,4328,2024-02-13 20:39:28,52.2222677
117,21.0657697,4328,2024-02-13 19:29:18,52.2243709
117,21.020175,4328,2024-02-13 20:06:33,52.2314829
117,21.0518097,4328,2024-02-13 20:11:59,52.2377132
117,21.0051234,4328,2024-02-13 19:46:27,52.2295874
117,21.0303514,4328,2024-02-13 19:39:25,52.233824
117,21.0573539,4328,2024-02-13 20:48:20,52.229417
117,21.0664897,4328,2024-02-13 20:18:22,52.2242259
117,21.0366539,4328,2024-02-13 20:54:17,52.235147
117,21.0496412,4328,2024-02-13 19:36:58,52.2378509
117,21.091451,4328,2024-02-13 19:21:38,52.2219749
117,21.0657687,4328,2024-02-13 19:29:30,52.2243797
117,21.0563769,4328,2024-02-13 20:48:53,52.2308486
117,21.083765,4328,2024-02-13 20:41:20,52.2249012
117,21.0051206,4328,2024-02-13 19:52:00,52.2295912
117,21.0353145,4328,2024-02-13 20:54:28,52.2348547
117,21.0261899,4328,2024-02-13 20:55:40,52.2329867
117,21.0111805,4328,2024-02-13 19:44:06,52.2299999
117,21.091448,4328,2024-02-13 19:21:49,52.2219754
117,21.0715117,4328,2024-02-13 20:43:48,52.2250141
117,21.0058282,4328,2024-02-13 19:45:51,52.228733
117,21.0433645,4328,2024-02-13 20:53:33,52.2364881
117,21.0051222,4328,2024-02-13 19:48:56,52.2295914
117,21.0066054,4328,2024-02-13 19:45:15,52.2288786
117,21.0051309,4328,2024-02-13 19:57:53,52.2295899
117,21.0465517,4328,2024-02-13 20:53:12,52.2371462
117,21.0836609,4328,2024-02-13 20:23:46,52.2251057
117,21.0521949,4328,2024-02-13 19:35:29,52.2375907
117,21.0869199,4328,2024-02-13 20:40:25,52.2228572
117,21.0839399,4328,2024-02-13 19:24:18,52.2241101
117,21.0535844,4328,2024-02-13 20:50:46,52.2352419
117,21.0832824,4328,2024-02-13 20:22:52,52.2259281
117,21.0510767,4328,2024-02-13 20:11:36,52.2377499
117,21.0826842,4328,2024-02-13 20:42:06,52.226046
117,21.0395849,4328,2024-02-13 20:10:07,52.2355362
117,21.0703159,4328,2024-02-13 20:20:35,52.2250841
117,21.0722624,4328,2024-02-13 19:26:47,52.2251431
117,21.0550369,4328,2024-02-13 20:50:11,52.2327549
117,21.0132127,4328,2024-02-13 20:04:21,52.229996
117,21.0033346,4328,2024-02-13 19:59:26,52.2322531
117,21.0601825,4328,2024-02-13 20:46:38,52.2258912
117,21.1024449,4328,2024-02-13 20:29:12,52.2221452
117,21.0844834,4328,2024-02-13 20:24:09,52.2233587
117,21.1024796,4328,2024-02-13 20:33:40,52.2221606
117,21.0569202,4328,2024-02-13 20:48:42,52.2300624
117,21.0522497,4328,2024-02-13 20:51:41,52.2374696
117,21.0914591,4328,2024-02-13 19:21:04,52.2219696
117,21.0249286,4328,2024-02-13 20:07:52,52.2325534
117,21.0774009,4328,2024-02-13 20:42:39,52.2260817
117,21.0088731,4328,2024-02-13 20:02:18,52.2291261
117,21.0633664,4328,2024-02-13 19:29:51,52.2246899
117,21.0049059,4328,2024-02-13 19:58:40,52.229816
117,21.0043311,4328,2024-02-13 19:58:52,52.230698
117,21.0925412,4328,2024-02-13 20:26:33,52.221711
117,21.0660669,4328,2024-02-13 20:45:42,52.2243349
117,21.0076415,4328,2024-02-13 20:02:07,52.2288684
117,21.0097755,4328,2024-02-13 19:44:40,52.2295555
117,21.0259289,4328,2024-02-13 20:08:03,52.2327205
117,21.1025557,4328,2024-02-13 20:35:11,52.2221194
117,21.0549096,4328,2024-02-13 19:33:59,52.2331352
117,21.0557305,4328,2024-02-13 20:14:04,52.2317402
117,21.1024267,4328,2024-02-13 20:30:31,52.2221509
117,21.0126082,4328,2024-02-13 20:03:58,52.2298039
117,21.0667537,4328,2024-02-13 20:45:30,52.2245126
117,21.0437514,4328,2024-02-13 20:10:27,52.2363946
117,21.0218292,4328,2024-02-13 20:56:35,52.2321421
117,21.0917435,4328,2024-02-13 19:20:54,52.2219239
117,21.1024697,4328,2024-02-13 20:34:48,52.2221535
117,21.0890524,4328,2024-02-13 20:25:02,52.2223194
117,21.0555577,4328,2024-02-13 20:13:53,52.2320204
117,21.0811194,4328,2024-02-13 20:42:17,52.226119
