Lines,Lon,VehicleNumber,Time,Lat
151,21.1049907,7820,2024-02-13 20:09:33,52.2301899
151,21.0154939,7820,2024-02-13 19:29:41,52.2180791
151,21.0437534,7820,2024-02-13 19:42:23,52.2241337
151,21.0434851,7820,2024-02-13 19:42:12,52.2240827
151,21.0449085,7820,2024-02-13 19:24:43,52.2245947
151,21.0440404,7820,2024-02-13 20:57:22,52.2242006
151,21.0154219,7820,2024-02-13 20:51:19,52.2194976
151,21.0787484,7820,2024-02-13 20:34:59,52.2354135
151,21.0702489,7820,2024-02-13 19:20:43,52.2307662
151,21.0964372,7820,2024-02-13 20:27:17,52.2311062
151,21.1049986,7820,2024-02-13 20:18:33,52.2301786
151,21.0406167,7820,2024-02-13 19:25:29,52.2236227
151,21.0824829,7820,2024-02-13 20:30:19,52.2304902
151,21.0866719,7820,2024-02-13 20:33:07,52.2358882
151,21.015573,7820,2024-02-13 19:33:14,52.2230939
151,21.0829925,7820,2024-02-13 20:30:08,52.23036
151,21.1049595,7820,2024-02-13 20:05:38,52.230259
151,21.0428474,7820,2024-02-13 19:41:33,52.2239827
151,21.0161462,7820,2024-02-13 20:43:36,52.2173889
151,21.1049694,7820,2024-02-13 20:04:48,52.230214
151,21.1049901,7820,2024-02-13 20:07:07,52.2301789
151,21.1049904,7820,2024-02-13 20:11:24,52.2302002
151,21.0370361,7820,2024-02-13 19:26:03,52.2223837
151,21.0320959,7820,2024-02-13 19:39:04,52.2209139
151,21.0640361,7820,2024-02-13 19:47:36,52.2287949
151,21.0157512,7820,2024-02-13 19:30:47,52.2210377
151,21.0161834,7820,2024-02-13 19:31:11,52.2216789
151,21.0153866,7820,2024-02-13 20:51:52,52.2187266
151,21.1049682,7820,2024-02-13 20:13:42,52.2301784
151,21.1046464,7820,2024-02-13 20:03:02,52.2303056
151,21.0675976,7820,2024-02-13 20:36:17,52.2299352
151,21.0373806,7820,2024-02-13 19:25:51,52.2224847
151,21.0156849,7820,2024-02-13 20:45:19,52.2197282
151,21.1050344,7820,2024-02-13 20:23:24,52.2301855
151,21.0252409,7820,2024-02-13 20:54:51,52.2192625
