Lines,Lon,VehicleNumber,Time,Lat
188,21.0202225,7741,2024-02-13 20:09:34,52.2179629
188,20.9781074,7741,2024-02-13 19:29:40,52.1694622
188,20.9780991,7741,2024-02-13 19:42:23,52.1694717
188,20.9780955,7741,2024-02-13 19:42:12,52.169469
188,20.9781105,7741,2024-02-13 19:24:42,52.1695076
188,21.1159052,7741,2024-02-13 20:57:21,52.2349957
188,21.1169039,7741,2024-02-13 20:51:18,52.2348614
188,21.1288654,7741,2024-02-13 20:34:59,52.2397994
188,20.9781154,7741,2024-02-13 19:20:43,52.1695109
188,21.0992859,7741,2024-02-13 20:27:18,52.2477311
188,21.0794087,7741,2024-02-13 20:18:33,52.2362665
188,20.9780935,7741,2024-02-13 19:25:29,52.1695065
188,21.1120542,7741,2024-02-13 20:30:19,52.2447539
188,21.124301,7741,2024-02-13 20:33:07,52.2420959
188,20.9780994,7741,2024-02-13 19:33:14,52.1694659
188,21.1105752,7741,2024-02-13 20:30:08,52.2450071
188,20.9946641,7741,2024-02-13 20:05:37,52.2165197
188,20.9781062,7741,2024-02-13 19:41:32,52.1694764
188,21.1006602,7741,2024-02-13 20:43:36,52.2400439
188,20.9913844,7741,2024-02-13 20:05:05,52.2163066
188,21.0083191,7741,2024-02-13 20:07:07,52.2172437
188,21.030513,7741,2024-02-13 20:11:23,52.2205272
188,20.9780789,7741,2024-02-13 19:26:02,52.1694972
188,20.9781134,7741,2024-02-13 19:39:03,52.1694725
188,20.973739,7741,2024-02-13 19:47:35,52.1706547
188,20.9781137,7741,2024-02-13 19:30:47,52.169472
188,20.9781016,7741,2024-02-13 19:31:10,52.1694584
188,21.1168864,7741,2024-02-13 20:51:52,52.2348811
188,21.0465389,7741,2024-02-13 20:13:42,52.2247302
188,20.9884165,7741,2024-02-13 20:03:02,52.2110404
188,21.129136,7741,2024-02-13 20:36:18,52.2399916
188,20.9780785,7741,2024-02-13 19:25:50,52.1695026
188,21.1074212,7741,2024-02-13 20:45:18,52.2367101
188,21.084228,7741,2024-02-13 20:23:24,52.2475146
188,21.116466,7741,2024-02-13 20:54:51,52.234942
188,21.1169092,7741,2024-02-13 20:51:08,52.2348694
188,21.0688962,7741,2024-02-13 20:16:41,52.2300139
188,21.0440224,7741,2024-02-13 20:13:08,52.2241844
188,20.9780929,7741,2024-02-13 19:34:22,52.1694599
188,21.0853676,7741,2024-02-13 20:24:31,52.2502689
188,21.0645475,7741,2024-02-13 20:15:32,52.2289031
188,20.9783819,7741,2024-02-13 19:45:38,52.1712381
188,20.9872895,7741,2024-02-13 20:01:21,52.2077546
188,20.9795092,7741,2024-02-13 19:50:53,52.1729054
188,20.9879567,7741,2024-02-13 20:01:56,52.2096429
188,21.0271345,7741,2024-02-13 20:10:41,52.2196814
188,21.0376576,7741,2024-02-13 20:12:10,52.2222974
188,20.9889474,7741,2024-02-13 20:03:47,52.2149962
188,21.116016,7741,2024-02-13 20:57:00,52.2349912
188,21.1169177,7741,2024-02-13 20:50:56,52.2348781
188,21.0685994,7741,2024-02-13 20:16:16,52.2299442
188,20.9781142,7741,2024-02-13 19:20:33,52.1695101
188,20.9928614,7741,2024-02-13 20:05:27,52.2164281
188,21.0946406,7741,2024-02-13 20:26:21,52.2490094
188,21.105791,7741,2024-02-13 20:28:49,52.2460536
188,21.078788,7741,2024-02-13 20:18:00,52.2354377
188,21.1165787,7741,2024-02-13 20:53:00,52.2349445
188,21.1137519,7741,2024-02-13 20:58:17,52.2348509
188,21.0821637,7741,2024-02-13 20:19:30,52.2400081
188,21.0440249,7741,2024-02-13 20:13:20,52.2241817
188,20.9780906,7741,2024-02-13 19:36:26,52.1694631
188,20.9751475,7741,2024-02-13 19:46:38,52.1718842
188,21.1162587,7741,2024-02-13 20:55:28,52.2349716
188,21.0824115,7741,2024-02-13 20:19:52,52.2403507
188,21.1137345,7741,2024-02-13 20:47:01,52.2341491
188,20.9780955,7741,2024-02-13 19:35:07,52.1694619
188,21.0139037,7741,2024-02-13 20:07:41,52.2168872
188,21.0178857,7741,2024-02-13 20:09:10,52.2174269
188,21.0846754,7741,2024-02-13 20:20:58,52.2434202
188,20.9781156,7741,2024-02-13 19:43:08,52.1694736
188,20.9780729,7741,2024-02-13 19:26:24,52.1694931
188,20.9741929,7741,2024-02-13 19:48:21,52.1692704
188,21.1018844,7741,2024-02-13 20:43:13,52.2420357
188,20.9972984,7741,2024-02-13 20:05:50,52.2166959
188,21.1087122,7741,2024-02-13 20:29:34,52.2453429
188,21.1165009,7741,2024-02-13 20:53:55,52.2349272
188,20.9793552,7741,2024-02-13 19:50:29,52.1707824
188,20.9737857,7741,2024-02-13 19:48:13,52.1698385
188,20.9781302,7741,2024-02-13 19:44:29,52.1694664
188,21.1157477,7741,2024-02-13 20:47:46,52.2335622
188,20.9793662,7741,2024-02-13 19:51:26,52.1755634
188,20.9740787,7741,2024-02-13 19:46:51,52.1713344
188,21.0856881,7741,2024-02-13 20:21:55,52.2449014
188,20.9781175,7741,2024-02-13 19:39:48,52.1694741
188,20.9780696,7741,2024-02-13 19:26:57,52.169487
188,20.9737366,7741,2024-02-13 19:47:13,52.1706497
188,21.1045067,7741,2024-02-13 20:27:53,52.2463789
188,21.116386,7741,2024-02-13 20:55:04,52.2349439
188,21.0895105,7741,2024-02-13 20:25:33,52.2500972
188,20.9781082,7741,2024-02-13 19:30:58,52.1694651
188,21.1163442,7741,2024-02-13 20:39:28,52.2443032
188,20.9780987,7741,2024-02-13 19:29:18,52.1694567
188,21.0063974,7741,2024-02-13 20:06:33,52.2171825
188,21.0376234,7741,2024-02-13 20:11:59,52.2222847
188,20.9762471,7741,2024-02-13 19:46:27,52.1720851
188,20.9781164,7741,2024-02-13 19:39:25,52.1694679
188,21.1179681,7741,2024-02-13 20:48:20,52.2337972
188,21.0788814,7741,2024-02-13 20:18:22,52.2355319
188,21.1164897,7741,2024-02-13 20:54:17,52.2349366
188,20.9780895,7741,2024-02-13 19:36:58,52.1694622
188,20.9781126,7741,2024-02-13 19:21:39,52.1695251
188,20.9781007,7741,2024-02-13 19:29:30,52.1694604
188,21.1180781,7741,2024-02-13 20:48:53,52.2342479
188,21.1052484,7741,2024-02-13 20:41:20,52.2461501
188,20.9784402,7741,2024-02-13 19:52:00,52.1793386
188,21.1164781,7741,2024-02-13 20:54:28,52.2349335
188,21.1162297,7741,2024-02-13 20:55:39,52.2349734
188,20.9781311,7741,2024-02-13 19:44:05,52.1694644
188,20.9781116,7741,2024-02-13 19:21:50,52.169512
188,21.1001892,7741,2024-02-13 20:43:47,52.2392461
188,20.9781545,7741,2024-02-13 19:45:51,52.1716999
188,21.1165079,7741,2024-02-13 20:53:33,52.2349292
188,20.9755654,7741,2024-02-13 19:48:57,52.1680157
188,20.9782001,7741,2024-02-13 19:45:16,52.1699335
188,20.9841797,7741,2024-02-13 19:57:54,52.1985901
188,21.1165641,7741,2024-02-13 20:53:12,52.2349457
188,21.0845397,7741,2024-02-13 20:23:46,52.2496511
188,20.9780927,7741,2024-02-13 19:35:30,52.169467
188,21.1066497,7741,2024-02-13 20:40:25,52.2458724
188,20.9781099,7741,2024-02-13 19:24:18,52.1695044
188,21.116915,7741,2024-02-13 20:50:45,52.2348841
188,21.0846167,7741,2024-02-13 20:22:51,52.2458945
188,21.0330645,7741,2024-02-13 20:11:36,52.2211612
188,21.1024936,7741,2024-02-13 20:42:05,52.2429769
188,21.0219962,7741,2024-02-13 20:10:06,52.2184324
188,21.0836169,7741,2024-02-13 20:20:35,52.2419744
188,20.9780721,7741,2024-02-13 19:26:46,52.1694904
188,21.1170917,7741,2024-02-13 20:50:11,52.2348244
188,20.9898657,7741,2024-02-13 20:04:21,52.2158074
188,20.9852562,7741,2024-02-13 19:59:26,52.2016307
188,21.113694,7741,2024-02-13 20:46:39,52.2342575
188,21.1063445,7741,2024-02-13 20:29:12,52.2459459
188,21.0850879,7741,2024-02-13 20:24:08,52.250249
188,21.1275969,7741,2024-02-13 20:33:40,52.240457
188,21.1180772,7741,2024-02-13 20:48:42,52.2342205
188,21.1168879,7741,2024-02-13 20:51:41,52.2348795
188,20.978119,7741,2024-02-13 19:21:05,52.169523
188,21.0139871,7741,2024-02-13 20:07:52,52.2168815
188,21.1023799,7741,2024-02-13 20:42:39,52.2427691
188,20.9879601,7741,2024-02-13 20:02:18,52.2096409
188,20.9781077,7741,2024-02-13 19:29:51,52.1694676
188,20.9847972,7741,2024-02-13 19:58:39,52.2004742
188,20.9849096,7741,2024-02-13 19:58:51,52.2007754
188,21.0963642,7741,2024-02-13 20:26:32,52.2485366
188,21.1118044,7741,2024-02-13 20:45:43,52.2365861
188,20.9879582,7741,2024-02-13 20:02:07,52.2096417
188,20.9781329,7741,2024-02-13 19:44:40,52.169469
188,21.0139882,7741,2024-02-13 20:08:03,52.2168797
188,21.1291511,7741,2024-02-13 20:35:10,52.2395724
188,20.9780922,7741,2024-02-13 19:34:00,52.1694591
188,21.0510099,7741,2024-02-13 20:14:03,52.2256421
188,21.1132357,7741,2024-02-13 20:30:30,52.244558
188,20.9898095,7741,2024-02-13 20:03:58,52.2157607
188,21.109291,7741,2024-02-13 20:45:31,52.2366656
188,21.0255277,7741,2024-02-13 20:10:26,52.219415
188,21.1161972,7741,2024-02-13 20:56:35,52.2349754
188,20.9781189,7741,2024-02-13 19:20:54,52.169514
188,21.1281695,7741,2024-02-13 20:34:48,52.240153
188,21.0882457,7741,2024-02-13 20:25:03,52.250133
188,21.0487455,7741,2024-02-13 20:13:53,52.2251815
188,21.1023735,7741,2024-02-13 20:42:17,52.2427637
188,21.1173011,7741,2024-02-13 20:50:01,52.2347234
188,21.0535139,7741,2024-02-13 20:14:14,52.2261614
188,20.9780752,7741,2024-02-13 19:26:13,52.1694892
188,21.1281085,7741,2024-02-13 20:34:39,52.2401699
188,21.0377647,7741,2024-02-13 20:12:21,52.2223497
188,21.0652442,7741,2024-02-13 20:15:54,52.2291147
188,20.978119,7741,2024-02-13 19:21:27,52.1695324
188,21.1057794,7741,2024-02-13 20:28:15,52.2460399
188,20.9863359,7741,2024-02-13 20:00:20,52.2048191
188,21.1261266,7741,2024-02-13 20:33:29,52.241135
188,21.1291315,7741,2024-02-13 20:35:43,52.2399957
188,20.9745904,7741,2024-02-13 19:48:34,52.1685179
188,21.1023807,7741,2024-02-13 20:42:28,52.2427647
188,21.122884,7741,2024-02-13 20:38:33,52.2428199
188,20.9781004,7741,2024-02-13 19:37:33,52.1694615
188,21.0985022,7741,2024-02-13 20:27:07,52.2479159
188,21.0448231,7741,2024-02-13 20:13:31,52.2243819
188,21.1173409,7741,2024-02-13 20:49:38,52.2347321
188,21.1134302,7741,2024-02-13 20:46:27,52.2344482
188,21.0273875,7741,2024-02-13 20:11:03,52.2197509
188,21.1003646,7741,2024-02-13 20:44:21,52.2381217
188,20.9788934,7741,2024-02-13 19:49:33,52.1687081
188,21.0433239,7741,2024-02-13 20:12:57,52.2240725
188,20.978119,7741,2024-02-13 19:30:14,52.1694711
188,21.0830204,7741,2024-02-13 20:20:24,52.2411277
188,21.0984774,7741,2024-02-13 20:26:57,52.2479144
188,21.1023005,7741,2024-02-13 20:43:02,52.2426657
188,21.1284207,7741,2024-02-13 20:37:45,52.2402539
188,20.9852534,7741,2024-02-13 19:59:13,52.2016224
188,21.1165394,7741,2024-02-13 20:53:22,52.2349447
188,20.9835085,7741,2024-02-13 19:57:20,52.1967674
188,20.9781146,7741,2024-02-13 19:40:10,52.1694775
188,20.9781189,7741,2024-02-13 19:30:24,52.1694716
188,21.1166432,7741,2024-02-13 20:52:37,52.2349112
188,21.1164667,7741,2024-02-13 20:54:40,52.2349341
188,21.1195299,7741,2024-02-13 20:31:58,52.2442356
188,20.9781095,7741,2024-02-13 19:23:35,52.1695157
188,21.1137396,7741,2024-02-13 20:46:50,52.2341555
188,21.0284724,7741,2024-02-13 20:11:12,52.2200247
188,20.9781087,7741,2024-02-13 19:42:47,52.1694741
188,20.9781087,7741,2024-02-13 19:24:53,52.1695131
188,20.9781202,7741,2024-02-13 19:39:59,52.1694767
188,21.0853366,7741,2024-02-13 20:24:19,52.2502551
188,20.9780959,7741,2024-02-13 19:32:53,52.1694651
188,21.0829146,7741,2024-02-13 20:20:03,52.2409457
188,20.9835975,7741,2024-02-13 19:57:31,52.1971057
188,21.1032149,7741,2024-02-13 20:41:55,52.2437784
188,21.0996554,7741,2024-02-13 20:44:11,52.2383354
188,20.9780967,7741,2024-02-13 19:28:10,52.169469
188,20.9780942,7741,2024-02-13 19:28:55,52.1694555
188,20.9781207,7741,2024-02-13 19:21:15,52.1695344
188,20.9782362,7741,2024-02-13 19:45:27,52.1704345
188,20.9780921,7741,2024-02-13 19:36:36,52.1694605
188,21.0636149,7741,2024-02-13 20:15:10,52.2287057
188,20.9781216,7741,2024-02-13 19:43:33,52.1694631
188,20.9738119,7741,2024-02-13 19:47:02,52.1708589
188,21.0613589,7741,2024-02-13 20:14:58,52.2281179
188,21.0069249,7741,2024-02-13 20:06:56,52.2172177
188,21.1179579,7741,2024-02-13 20:39:18,52.244242
188,20.9843417,7741,2024-02-13 19:58:16,52.1990122
188,21.1144561,7741,2024-02-13 20:31:03,52.2443344
188,20.9780952,7741,2024-02-13 19:32:36,52.169461
188,20.990059,7741,2024-02-13 20:04:42,52.2159629
188,21.1199109,7741,2024-02-13 20:38:55,52.2441554
188,21.1142996,7741,2024-02-13 20:58:07,52.2351379
188,21.0848414,7741,2024-02-13 20:21:30,52.2442476
188,21.1281339,7741,2024-02-13 20:33:51,52.2401757
188,21.1027422,7741,2024-02-13 20:27:42,52.246803
188,20.9780979,7741,2024-02-13 19:32:15,52.1694599
188,21.1281044,7741,2024-02-13 20:34:28,52.2401691
188,21.1244102,7741,2024-02-13 20:38:22,52.2421067
188,20.9781029,7741,2024-02-13 19:42:35,52.1694739
188,20.9883259,7741,2024-02-13 20:02:39,52.2107429
188,20.9791586,7741,2024-02-13 19:50:18,52.1699252
188,21.1247747,7741,2024-02-13 20:33:17,52.241797
188,21.1291307,7741,2024-02-13 20:36:29,52.2399886
188,20.9781134,7741,2024-02-13 19:38:40,52.1694619
188,21.1291327,7741,2024-02-13 20:36:51,52.2399889
188,21.1166092,7741,2024-02-13 20:52:49,52.2349239
188,21.1098561,7741,2024-02-13 20:40:02,52.2451306
188,20.9780959,7741,2024-02-13 19:34:34,52.1694627
188,20.9752646,7741,2024-02-13 19:48:45,52.1680799
188,20.9780972,7741,2024-02-13 19:28:21,52.169464
188,21.0756299,7741,2024-02-13 20:17:33,52.2330982
188,21.1144542,7741,2024-02-13 20:30:52,52.244333
188,21.0930112,7741,2024-02-13 20:25:58,52.2494262
188,20.9781056,7741,2024-02-13 19:38:05,52.1694596
188,21.1141676,7741,2024-02-13 20:58:39,52.2338341
188,20.9781097,7741,2024-02-13 19:30:03,52.1694717
188,20.9780942,7741,2024-02-13 19:31:45,52.1694617
188,21.1145954,7741,2024-02-13 20:31:14,52.2443377
188,20.9898497,7741,2024-02-13 20:04:32,52.2158142
188,20.9909144,7741,2024-02-13 20:04:53,52.2162847
188,20.9779919,7741,2024-02-13 19:46:04,52.1717894
188,21.1053155,7741,2024-02-13 20:44:55,52.2368822
188,20.9781114,7741,2024-02-13 19:22:00,52.1695047
188,21.1173852,7741,2024-02-13 20:49:15,52.2347354
188,21.1099607,7741,2024-02-13 20:29:57,52.2450817
188,21.0645689,7741,2024-02-13 20:15:21,52.2289086
188,21.1145334,7741,2024-02-13 20:47:35,52.2336784
188,21.0271529,7741,2024-02-13 20:10:52,52.2196871
188,21.1162032,7741,2024-02-13 20:56:02,52.2349615
188,20.9780947,7741,2024-02-13 19:27:48,52.1694694
188,21.1138072,7741,2024-02-13 20:47:24,52.2340949
188,21.1177522,7741,2024-02-13 20:48:09,52.2333672
188,21.0143639,7741,2024-02-13 20:08:14,52.216876
188,20.983295,7741,2024-02-13 19:56:58,52.1960469
188,20.9781157,7741,2024-02-13 19:30:36,52.169475
188,20.9780961,7741,2024-02-13 19:31:36,52.1694639
188,20.9781054,7741,2024-02-13 19:37:55,52.1694596
188,21.1057265,7741,2024-02-13 20:45:07,52.2368157
188,20.9780921,7741,2024-02-13 19:35:52,52.1694725
188,21.0857476,7741,2024-02-13 20:22:04,52.2452367
188,21.1238894,7741,2024-02-13 20:32:44,52.2423234
188,20.9781267,7741,2024-02-13 19:43:54,52.1694624
188,20.9737172,7741,2024-02-13 19:48:02,52.1704304
188,21.0846844,7741,2024-02-13 20:21:09,52.2434184
188,21.1057055,7741,2024-02-13 20:28:03,52.2460502
188,20.9876959,7741,2024-02-13 20:01:32,52.2089282
188,21.115771,7741,2024-02-13 20:57:33,52.2350109
188,21.129132,7741,2024-02-13 20:35:32,52.2399934
188,21.1039959,7741,2024-02-13 20:44:44,52.2372082
188,21.1165017,7741,2024-02-13 20:53:44,52.2349164
188,20.9780944,7741,2024-02-13 19:37:10,52.1694621
188,21.0821542,7741,2024-02-13 20:19:42,52.2400171
188,20.9849959,7741,2024-02-13 19:59:04,52.2010141
188,20.978091,7741,2024-02-13 19:35:41,52.1694707
188,21.1167339,7741,2024-02-13 20:47:57,52.2334474
188,20.9781064,7741,2024-02-13 19:22:57,52.1694949
188,20.9780921,7741,2024-02-13 19:36:03,52.1694734
188,21.1162051,7741,2024-02-13 20:56:12,52.2349664
188,20.9780859,7741,2024-02-13 19:25:40,52.1695081
188,21.1159719,7741,2024-02-13 20:57:10,52.2350114
188,21.1290886,7741,2024-02-13 20:37:25,52.2399914
188,20.9880502,7741,2024-02-13 20:02:29,52.2099109
188,21.0845119,7741,2024-02-13 20:20:47,52.2431416
