Lines,Lon,VehicleNumber,Time,Lat
123,21.0511517,1540,2024-02-13 20:09:21,52.2525933
123,21.085809,1540,2024-02-13 19:29:36,52.222933
123,21.0513017,1540,2024-02-13 19:42:14,52.2393367
123,21.05188,1540,2024-02-13 19:41:58,52.2385833
123,21.097781,1540,2024-02-13 19:24:36,52.226808
123,21.0659517,1540,2024-02-13 20:57:16,52.2520333
123,21.084216,1540,2024-02-13 20:51:00,52.24761
123,21.08604,1540,2024-02-13 20:34:40,52.2229267
123,21.0976017,1540,2024-02-13 19:20:41,52.2350983
123,21.06678,1540,2024-02-13 20:27:11,52.2329933
123,21.0425683,1540,2024-02-13 20:18:21,52.2495917
123,21.101268,1540,2024-02-13 19:25:26,52.225456
123,21.064561,1540,2024-02-13 20:29:59,52.226919
123,21.0836833,1540,2024-02-13 20:33:05,52.2258967
123,21.071571,1540,2024-02-13 19:32:56,52.224953
123,21.0511517,1540,2024-02-13 20:05:25,52.2525933
123,21.0540167,1540,2024-02-13 19:41:27,52.2386567
123,21.098108,1540,2024-02-13 20:43:20,52.235885
123,21.0511517,1540,2024-02-13 20:04:53,52.2525933
123,21.0511517,1540,2024-02-13 20:07:00,52.2525933
123,21.050886,1540,2024-02-13 20:11:17,52.252556
123,21.101418,1540,2024-02-13 19:25:56,52.223211
123,21.060736,1540,2024-02-13 19:38:57,52.232566
123,21.0507583,1540,2024-02-13 19:47:25,52.252475
123,21.083706,1540,2024-02-13 19:30:36,52.225611
123,21.0838133,1540,2024-02-13 19:31:03,52.2259533
123,21.084496,1540,2024-02-13 20:51:40,52.24987
123,21.052788,1540,2024-02-13 20:13:39,52.253253
123,21.0511517,1540,2024-02-13 20:02:58,52.2525933
123,21.096593,1540,2024-02-13 20:36:00,52.221216
123,21.102166,1540,2024-02-13 19:25:36,52.224256
123,21.099526,1540,2024-02-13 20:45:17,52.238824
123,21.054786,1540,2024-02-13 20:23:19,52.238729
123,21.07556,1540,2024-02-13 20:54:42,52.2524583
123,21.044198,1540,2024-02-13 20:16:39,52.250323
123,21.050895,1540,2024-02-13 20:12:58,52.252569
123,21.063538,1540,2024-02-13 19:34:17,52.227816
123,21.0580317,1540,2024-02-13 20:24:16,52.23642
123,21.050391,1540,2024-02-13 20:15:30,52.253103
123,21.045374,1540,2024-02-13 19:45:37,52.250651
123,21.050838,1540,2024-02-13 20:01:18,52.252515
123,21.0507583,1540,2024-02-13 19:50:51,52.252475
123,21.0511517,1540,2024-02-13 20:01:43,52.2525933
123,21.0511517,1540,2024-02-13 20:10:39,52.2525933
123,21.050895,1540,2024-02-13 20:11:58,52.252569
123,21.0511517,1540,2024-02-13 20:03:35,52.2525933
123,21.0665883,1540,2024-02-13 20:56:46,52.25033
123,21.084291,1540,2024-02-13 20:50:40,52.246058
123,21.047866,1540,2024-02-13 20:16:16,52.252229
123,21.0976017,1540,2024-02-13 19:20:24,52.2350983
123,21.0622333,1540,2024-02-13 20:26:19,52.2325767
123,21.062593,1540,2024-02-13 20:28:39,52.230728
123,21.0433017,1540,2024-02-13 20:17:50,52.2500067
123,21.084688,1540,2024-02-13 20:52:40,52.251055
123,21.062045,1540,2024-02-13 20:58:03,52.2513383
123,21.0432783,1540,2024-02-13 20:19:19,52.24908
123,21.050895,1540,2024-02-13 20:13:19,52.252569
123,21.066873,1540,2024-02-13 19:36:17,52.23134
123,21.0507583,1540,2024-02-13 19:46:38,52.252475
123,21.07179,1540,2024-02-13 20:55:28,52.251565
123,21.04557,1540,2024-02-13 20:19:39,52.248421
123,21.1011583,1540,2024-02-13 20:47:00,52.2427117
123,21.062705,1540,2024-02-13 19:34:57,52.229181
123,21.0511517,1540,2024-02-13 20:07:31,52.2525933
123,21.0511517,1540,2024-02-13 20:09:05,52.2525933
123,21.046921,1540,2024-02-13 20:20:39,52.247898
123,21.0504933,1540,2024-02-13 19:42:45,52.2410167
123,21.1005417,1540,2024-02-13 19:26:13,52.2224017
123,21.0507583,1540,2024-02-13 19:48:13,52.252475
123,21.097468,1540,2024-02-13 20:43:12,52.234446
123,21.0511517,1540,2024-02-13 20:05:41,52.2525933
123,21.063066,1540,2024-02-13 20:29:19,52.22869
123,21.082215,1540,2024-02-13 20:53:40,52.252628
123,21.0507583,1540,2024-02-13 19:50:19,52.252475
123,21.0507583,1540,2024-02-13 19:47:58,52.252475
123,21.0473633,1540,2024-02-13 19:44:07,52.2480867
123,21.0957867,1540,2024-02-13 20:47:40,52.2438717
123,21.0507583,1540,2024-02-13 19:51:23,52.252475
123,21.04964,1540,2024-02-13 20:21:39,52.242575
123,21.060466,1540,2024-02-13 19:39:37,52.232954
123,21.0977967,1540,2024-02-13 19:26:56,52.2212733
123,21.0507583,1540,2024-02-13 19:47:09,52.252475
123,21.0667633,1540,2024-02-13 20:27:44,52.2313817
123,21.0735933,1540,2024-02-13 20:54:57,52.2520333
123,21.0606167,1540,2024-02-13 20:25:29,52.23277
123,21.083701,1540,2024-02-13 19:30:56,52.225743
123,21.0983233,1540,2024-02-13 20:39:26,52.226755
123,21.086966,1540,2024-02-13 19:29:16,52.222771
123,21.0511517,1540,2024-02-13 20:06:28,52.2525933
123,21.050886,1540,2024-02-13 20:11:38,52.252556
123,21.05069,1540,2024-02-13 19:46:22,52.2524533
123,21.060466,1540,2024-02-13 19:39:17,52.232954
123,21.0940633,1540,2024-02-13 20:48:05,52.24423
123,21.078295,1540,2024-02-13 20:54:10,52.2527683
123,21.0672133,1540,2024-02-13 19:36:57,52.2324633
123,21.096415,1540,2024-02-13 19:21:36,52.232623
123,21.086485,1540,2024-02-13 20:48:52,52.2453467
123,21.095286,1540,2024-02-13 20:41:00,52.230181
123,21.0507583,1540,2024-02-13 19:51:54,52.252475
123,21.077725,1540,2024-02-13 20:54:25,52.2527383
123,21.047515,1540,2024-02-13 19:43:51,52.2471483
123,21.098358,1540,2024-02-13 20:43:40,52.236271
123,21.0469017,1540,2024-02-13 19:45:50,52.2515267
123,21.082969,1540,2024-02-13 20:53:21,52.252686
123,21.0507583,1540,2024-02-13 19:48:45,52.252475
123,21.043523,1540,2024-02-13 19:44:57,52.249428
123,21.050955,1540,2024-02-13 19:57:45,52.2525383
123,21.084743,1540,2024-02-13 20:53:00,52.252495
123,21.05609,1540,2024-02-13 20:23:39,52.238309
123,21.061986,1540,2024-02-13 19:35:17,52.230544
123,21.094169,1540,2024-02-13 20:40:20,52.22796
123,21.094981,1540,2024-02-13 19:24:16,52.227195
123,21.051394,1540,2024-02-13 20:22:39,52.238263
123,21.050886,1540,2024-02-13 20:11:27,52.252556
123,21.096436,1540,2024-02-13 20:42:00,52.23263
123,21.0511517,1540,2024-02-13 20:09:52,52.2525933
123,21.045715,1540,2024-02-13 20:20:19,52.248399
123,21.0977967,1540,2024-02-13 19:26:47,52.2212733
123,21.084593,1540,2024-02-13 20:50:00,52.245435
