Lines,Lon,VehicleNumber,Time,Lat
501,21.01501,8556,2024-02-13 20:09:23,52.2245567
501,21.0030867,8556,2024-02-13 19:29:39,52.229295
501,21.042535,8556,2024-02-13 19:42:20,52.227446
501,21.041506,8556,2024-02-13 19:42:00,52.230278
501,21.0030867,8556,2024-02-13 19:24:33,52.229295
501,21.048905,8556,2024-02-13 20:57:16,52.1778217
501,21.048841,8556,2024-02-13 20:51:04,52.177869
501,21.0318383,8556,2024-02-13 20:34:50,52.2055767
501,21.002795,8556,2024-02-13 19:20:36,52.2291367
501,21.0155867,8556,2024-02-13 20:27:07,52.2226517
501,21.0024167,8556,2024-02-13 20:18:23,52.229055
501,21.0030867,8556,2024-02-13 19:25:21,52.229295
501,21.0184117,8556,2024-02-13 20:30:19,52.2125283
501,21.0266633,8556,2024-02-13 20:32:58,52.2087917
501,21.0052517,8556,2024-02-13 19:32:59,52.2288383
501,21.0172367,8556,2024-02-13 20:30:03,52.2133183
501,21.0155717,8556,2024-02-13 20:05:38,52.217365
501,21.038358,8556,2024-02-13 19:41:28,52.233201
501,21.0524333,8556,2024-02-13 20:43:33,52.18471
501,21.0157283,8556,2024-02-13 20:04:50,52.2165333
501,21.0158517,8556,2024-02-13 20:06:58,52.2210717
501,21.0128833,8556,2024-02-13 20:11:13,52.2281217
501,21.0030867,8556,2024-02-13 19:25:52,52.229295
501,21.0299317,8556,2024-02-13 19:38:49,52.2301133
501,21.049344,8556,2024-02-13 19:47:20,52.204001
501,21.002631,8556,2024-02-13 19:30:39,52.229536
501,21.002631,8556,2024-02-13 19:31:09,52.229536
501,21.048841,8556,2024-02-13 20:51:44,52.177869
501,21.0072267,8556,2024-02-13 20:13:37,52.228955
501,21.0192917,8556,2024-02-13 20:03:00,52.2123333
501,21.0339883,8556,2024-02-13 20:36:03,52.2031
501,21.0030867,8556,2024-02-13 19:25:36,52.229295
501,21.0556317,8556,2024-02-13 20:45:08,52.1815983
501,21.0044133,8556,2024-02-13 20:23:11,52.2298167
501,21.048806,8556,2024-02-13 20:54:44,52.177889
501,21.0021683,8556,2024-02-13 20:16:31,52.229035
501,21.0101933,8556,2024-02-13 20:13:04,52.2296433
501,21.00785,8556,2024-02-13 19:34:20,52.2289433
501,21.0089267,8556,2024-02-13 20:24:14,52.2291567
501,21.0021683,8556,2024-02-13 20:15:28,52.229035
501,21.0480083,8556,2024-02-13 19:45:28,52.2085117
501,21.022405,8556,2024-02-13 20:01:21,52.2072467
501,21.0479267,8556,2024-02-13 19:50:46,52.192755
501,21.0223317,8556,2024-02-13 20:01:42,52.207395
501,21.0139583,8556,2024-02-13 20:10:28,52.22633
501,21.0123017,8556,2024-02-13 20:12:01,52.2291783
501,21.01883,8556,2024-02-13 20:03:47,52.2124883
501,21.048905,8556,2024-02-13 20:56:44,52.1778217
501,21.048841,8556,2024-02-13 20:50:54,52.177869
501,21.0021683,8556,2024-02-13 20:16:15,52.229035
501,21.002795,8556,2024-02-13 19:20:17,52.2291367
501,21.0157283,8556,2024-02-13 20:05:21,52.2165333
501,21.0139967,8556,2024-02-13 20:26:21,52.2257717
501,21.0154917,8556,2024-02-13 20:28:43,52.2197333
501,21.0024167,8556,2024-02-13 20:17:52,52.229055
501,21.048819,8556,2024-02-13 20:52:44,52.177878
501,21.048905,8556,2024-02-13 20:58:03,52.1778217
501,21.0024167,8556,2024-02-13 20:19:27,52.229055
501,21.0098567,8556,2024-02-13 20:13:19,52.2295433
501,21.0188117,8556,2024-02-13 19:36:25,52.23116
501,21.048248,8556,2024-02-13 19:46:32,52.208799
501,21.048905,8556,2024-02-13 20:55:25,52.1778217
501,21.0024167,8556,2024-02-13 20:19:43,52.229055
501,21.0488167,8556,2024-02-13 20:46:58,52.1782783
501,21.01226,8556,2024-02-13 19:34:51,52.22963
501,21.0159083,8556,2024-02-13 20:07:31,52.2214283
501,21.015025,8556,2024-02-13 20:09:07,52.2245417
501,21.0024167,8556,2024-02-13 20:20:48,52.229055
501,21.044568,8556,2024-02-13 19:43:00,52.221874
501,21.0030867,8556,2024-02-13 19:26:23,52.229295
501,21.050968,8556,2024-02-13 19:48:20,52.197965
501,21.0511333,8556,2024-02-13 20:43:03,52.1860017
501,21.0149883,8556,2024-02-13 20:29:33,52.2176067
501,21.048819,8556,2024-02-13 20:53:44,52.177878
501,21.04836,8556,2024-02-13 19:50:14,52.1935083
501,21.050858,8556,2024-02-13 19:48:00,52.198191
501,21.0472033,8556,2024-02-13 19:44:24,52.2116217
