Lines,Lon,VehicleNumber,Time,Lat
138,21.099762,2020,2024-02-13 20:09:31,52.2602134
138,21.051092,2020,2024-02-13 19:29:39,52.239506
138,21.07408,2020,2024-02-13 19:42:23,52.26096
138,21.071507,2020,2024-02-13 19:42:07,52.260727
138,21.055719,2020,2024-02-13 19:24:41,52.226635
138,21.0015136,2020,2024-02-13 20:57:22,52.1932357
138,21.0149219,2020,2024-02-13 20:51:19,52.2040384
138,21.055489,2020,2024-02-13 20:34:59,52.23204
138,21.043549,2020,2024-02-13 19:20:41,52.224167
138,21.0383824,2020,2024-02-13 20:27:18,52.2513344
138,21.06473,2020,2024-02-13 20:18:32,52.261837
138,21.052385,2020,2024-02-13 19:25:30,52.228439
138,21.04553,2020,2024-02-13 20:30:16,52.248261
138,21.051407,2020,2024-02-13 20:33:03,52.23885
138,21.041939,2020,2024-02-13 19:33:10,52.249958
138,21.045523,2020,2024-02-13 20:30:08,52.248261
138,21.1004779,2020,2024-02-13 20:05:37,52.2606456
138,21.066626,2020,2024-02-13 19:41:31,52.2614056
138,21.0159167,2020,2024-02-13 20:43:34,52.2172577
138,21.1004507,2020,2024-02-13 20:05:04,52.2606627
138,21.1004657,2020,2024-02-13 20:07:06,52.2606312
138,21.088558,2020,2024-02-13 20:11:24,52.262627
138,21.051064,2020,2024-02-13 19:26:02,52.229965
138,21.053766,2020,2024-02-13 19:38:59,52.260899
138,21.088325,2020,2024-02-13 19:47:35,52.260723
138,21.048229,2020,2024-02-13 19:30:46,52.245296
138,21.047495,2020,2024-02-13 19:31:08,52.246895
138,21.0130781,2020,2024-02-13 20:51:52,52.2037272
138,21.0925655,2020,2024-02-13 20:13:42,52.2643249
138,21.100515,2020,2024-02-13 20:03:02,52.260632
138,21.052694,2020,2024-02-13 20:36:13,52.230709
138,21.051691,2020,2024-02-13 19:25:50,52.229237
138,21.017401,2020,2024-02-13 20:45:18,52.213058
138,21.048307,2020,2024-02-13 20:23:23,52.255146
138,21.0005577,2020,2024-02-13 20:54:51,52.201561
138,21.014992,2020,2024-02-13 20:51:07,52.204052
138,21.075445,2020,2024-02-13 20:16:40,52.260895
138,21.094856,2020,2024-02-13 20:13:05,52.265347
138,21.03863,2020,2024-02-13 19:34:22,52.252693
138,21.044107,2020,2024-02-13 20:24:27,52.254463
138,21.083788,2020,2024-02-13 20:15:32,52.260422
138,21.085836,2020,2024-02-13 19:45:37,52.260677
138,21.1008337,2020,2024-02-13 20:01:22,52.2606272
138,21.08843,2020,2024-02-13 19:50:53,52.26088
138,21.1008389,2020,2024-02-13 20:01:52,52.260645
138,21.088659,2020,2024-02-13 20:10:40,52.260662
138,21.09289,2020,2024-02-13 20:12:07,52.264519
138,21.1004546,2020,2024-02-13 20:03:47,52.2606507
138,21.00142,2020,2024-02-13 20:57:01,52.1947601
138,21.015562,2020,2024-02-13 20:50:55,52.204144
138,21.078478,2020,2024-02-13 20:16:16,52.260555
138,21.043449,2020,2024-02-13 19:20:28,52.224148
138,21.1004784,2020,2024-02-13 20:05:27,52.2606499
138,21.0380494,2020,2024-02-13 20:26:20,52.2524147
138,21.042101,2020,2024-02-13 20:28:48,52.249538
138,21.067047,2020,2024-02-13 20:17:57,52.261219
138,21.0103995,2020,2024-02-13 20:52:59,52.2033959
138,21.0015056,2020,2024-02-13 20:58:17,52.1914247
138,21.059845,2020,2024-02-13 20:19:30,52.26263
138,21.0936424,2020,2024-02-13 20:13:20,52.2647942
138,21.048521,2020,2024-02-13 19:36:25,52.255203
138,21.087763,2020,2024-02-13 19:46:37,52.260765
138,21.0004619,2020,2024-02-13 20:55:28,52.2004885
138,21.059029,2020,2024-02-13 20:19:52,52.262836
138,21.0204127,2020,2024-02-13 20:47:00,52.2108919
138,21.041166,2020,2024-02-13 19:35:03,52.253593
138,21.1004512,2020,2024-02-13 20:07:41,52.2606379
138,21.1003029,2020,2024-02-13 20:09:07,52.2605504
138,21.054283,2020,2024-02-13 20:20:58,52.261494
138,21.076908,2020,2024-02-13 19:43:04,52.260803
138,21.053303,2020,2024-02-13 19:26:23,52.231003
138,21.088434,2020,2024-02-13 19:48:19,52.262409
138,21.0159429,2020,2024-02-13 20:43:12,52.2172492
138,21.1004801,2020,2024-02-13 20:05:51,52.2606389
138,21.045422,2020,2024-02-13 20:29:34,52.248295
138,21.0060252,2020,2024-02-13 20:53:54,52.2025119
138,21.088572,2020,2024-02-13 19:50:27,52.262692
138,21.088482,2020,2024-02-13 19:48:09,52.261658
138,21.081156,2020,2024-02-13 19:44:27,52.260262
138,21.0209992,2020,2024-02-13 20:47:45,52.2100287
138,21.089113,2020,2024-02-13 19:51:24,52.260696
138,21.087976,2020,2024-02-13 19:46:51,52.260757
138,21.052532,2020,2024-02-13 20:21:53,52.259415
138,21.054884,2020,2024-02-13 19:39:48,52.263081
138,21.055775,2020,2024-02-13 19:26:55,52.231651
138,21.088053,2020,2024-02-13 19:47:12,52.260738
138,21.0403612,2020,2024-02-13 20:27:50,52.2503429
138,21.0002694,2020,2024-02-13 20:55:03,52.2010332
138,21.038275,2020,2024-02-13 20:25:34,52.252522
138,21.047735,2020,2024-02-13 19:30:56,52.246334
138,21.0404441,2020,2024-02-13 20:39:27,52.2234815
138,21.0521439,2020,2024-02-13 19:29:18,52.2376855
138,21.1004695,2020,2024-02-13 20:06:32,52.2606436
138,21.091724,2020,2024-02-13 20:11:57,52.264019
138,21.087454,2020,2024-02-13 19:46:27,52.260777
138,21.054199,2020,2024-02-13 19:39:26,52.26152
138,21.0212194,2020,2024-02-13 20:48:15,52.2095739
138,21.065031,2020,2024-02-13 20:18:21,52.261765
138,21.0045612,2020,2024-02-13 20:54:18,52.2022576
138,21.049223,2020,2024-02-13 19:36:56,52.255424
138,21.044332,2020,2024-02-13 19:21:37,52.224358
138,21.051327,2020,2024-02-13 19:29:28,52.239029
138,21.021896,2020,2024-02-13 20:48:53,52.207645
138,21.02648,2020,2024-02-13 20:41:17,52.219604
138,21.089741,2020,2024-02-13 19:51:57,52.260681
138,21.0039797,2020,2024-02-13 20:54:26,52.2021494
138,21.0007694,2020,2024-02-13 20:55:40,52.1993394
138,21.079641,2020,2024-02-13 19:44:01,52.260464
