Lines,Lon,VehicleNumber,Time,Lat
187,21.0458907,2220,2024-02-13 20:09:33,52.2187044
187,21.0557112,2220,2024-02-13 19:29:40,52.1934291
187,21.069078,2220,2024-02-13 19:42:22,52.181389
187,21.06908,2220,2024-02-13 19:42:11,52.181385
187,21.0481844,2220,2024-02-13 19:24:42,52.2075771
187,20.8595624,2220,2024-02-13 20:57:20,52.1934682
187,20.880047,2220,2024-02-13 20:51:16,52.197544
187,20.935528,2220,2024-02-13 20:34:58,52.20097
187,21.045597,2220,2024-02-13 19:20:40,52.218479
187,20.968813,2220,2024-02-13 20:27:17,52.219101
187,21.0059477,2220,2024-02-13 20:18:32,52.2173459
187,21.0486676,2220,2024-02-13 19:25:29,52.2056324
187,20.959822,2220,2024-02-13 20:30:19,52.216251
187,20.943852,2220,2024-02-13 20:33:04,52.2064949
187,21.0644505,2220,2024-02-13 19:33:14,52.1860324
187,20.961241,2220,2024-02-13 20:30:08,52.216671
187,21.0488041,2220,2024-02-13 20:05:37,52.2067039
187,21.0690674,2220,2024-02-13 19:41:33,52.1814012
187,20.9033459,2220,2024-02-13 20:43:36,52.1984164
187,21.0495067,2220,2024-02-13 20:05:04,52.2042241
187,21.0484849,2220,2024-02-13 20:07:04,52.2079762
187,21.041946,2220,2024-02-13 20:11:23,52.224689
187,21.0496789,2220,2024-02-13 19:26:02,52.2016912
187,21.069071,2220,2024-02-13 19:39:01,52.181419
187,21.069078,2220,2024-02-13 19:47:34,52.181381
187,21.057577,2220,2024-02-13 19:30:44,52.191956
187,21.0601332,2220,2024-02-13 19:31:10,52.1898932
187,20.881174,2220,2024-02-13 20:51:51,52.196938
187,21.033108,2220,2024-02-13 20:13:38,52.221348
187,21.05279,2220,2024-02-13 20:03:01,52.196869
187,20.928993,2220,2024-02-13 20:36:17,52.196655
187,21.0493567,2220,2024-02-13 19:25:50,52.2030682
187,20.900625,2220,2024-02-13 20:45:15,52.199383
187,20.9816789,2220,2024-02-13 20:23:23,52.2162004
187,20.86912,2220,2024-02-13 20:54:50,52.194572
187,20.8802072,2220,2024-02-13 20:51:08,52.1975109
187,21.015936,2220,2024-02-13 20:16:37,52.217358
187,21.037012,2220,2024-02-13 20:13:07,52.222351
187,21.0687875,2220,2024-02-13 19:34:20,52.1816702
187,20.979904,2220,2024-02-13 20:24:30,52.21685
187,21.020685,2220,2024-02-13 20:15:33,52.218285
187,21.069042,2220,2024-02-13 19:45:35,52.181408
187,21.057636,2220,2024-02-13 20:01:18,52.192184
187,21.069075,2220,2024-02-13 19:50:52,52.181385
187,21.054632,2220,2024-02-13 20:01:55,52.194794
187,21.044844,2220,2024-02-13 20:10:39,52.221474
187,21.037022,2220,2024-02-13 20:12:08,52.222359
187,21.0513485,2220,2024-02-13 20:03:47,52.1990576
187,20.8614754,2220,2024-02-13 20:57:01,52.1944422
187,20.881138,2220,2024-02-13 20:50:55,52.197578
187,21.018713,2220,2024-02-13 20:16:14,52.217865
187,21.045137,2220,2024-02-13 19:20:32,52.219955
187,21.0489036,2220,2024-02-13 20:05:27,52.2064782
187,20.974077,2220,2024-02-13 20:26:21,52.218796
187,20.961264,2220,2024-02-13 20:28:49,52.21669
187,21.0123532,2220,2024-02-13 20:17:59,52.2172844
187,20.8773,2220,2024-02-13 20:52:57,52.195675
187,20.8614504,2220,2024-02-13 20:58:14,52.1913532
187,20.9962979,2220,2024-02-13 20:19:29,52.2168477
187,21.036306,2220,2024-02-13 20:13:21,52.222149
187,21.068888,2220,2024-02-13 19:36:24,52.181595
187,21.069082,2220,2024-02-13 19:46:34,52.181389
187,20.8671351,2220,2024-02-13 20:55:29,52.1962134
187,20.9928789,2220,2024-02-13 20:19:53,52.2166522
187,20.89554,2220,2024-02-13 20:46:58,52.193508
187,21.068914,2220,2024-02-13 19:35:03,52.1815612
187,21.0476814,2220,2024-02-13 20:07:41,52.2106959
187,21.0461307,2220,2024-02-13 20:09:09,52.2161059
187,20.9873012,2220,2024-02-13 20:20:58,52.2163826
187,21.069067,2220,2024-02-13 19:43:06,52.181393
187,21.0497264,2220,2024-02-13 19:26:23,52.2015226
187,21.069096,2220,2024-02-13 19:48:20,52.181385
187,20.904793,2220,2024-02-13 20:43:13,52.197765
187,21.0487896,2220,2024-02-13 20:05:49,52.2067082
187,20.961258,2220,2024-02-13 20:29:32,52.216675
187,20.872019,2220,2024-02-13 20:53:51,52.194984
187,21.06908,2220,2024-02-13 19:50:21,52.181389
187,21.069096,2220,2024-02-13 19:48:10,52.181381
187,21.06905,2220,2024-02-13 19:44:25,52.181416
187,20.894287,2220,2024-02-13 20:47:43,52.192356
187,21.0690575,2220,2024-02-13 19:51:27,52.1813866
187,21.069088,2220,2024-02-13 19:46:49,52.181374
187,20.9873017,2220,2024-02-13 20:21:54,52.216372
187,21.069092,2220,2024-02-13 19:39:48,52.181423
187,21.050812,2220,2024-02-13 19:26:55,52.198181
187,21.06909,2220,2024-02-13 19:47:09,52.181377
187,20.965923,2220,2024-02-13 20:27:52,52.218048
187,20.868244,2220,2024-02-13 20:55:00,52.194427
187,20.977711,2220,2024-02-13 20:25:34,52.217571
187,21.058619,2220,2024-02-13 19:30:55,52.191135
187,20.914719,2220,2024-02-13 20:39:27,52.199661
187,21.055626,2220,2024-02-13 19:29:18,52.193516
187,21.0487986,2220,2024-02-13 20:06:34,52.2067072
187,21.037516,2220,2024-02-13 20:11:59,52.222507
187,21.06908,2220,2024-02-13 19:46:24,52.181393
187,21.069092,2220,2024-02-13 19:39:25,52.181423
187,20.892426,2220,2024-02-13 20:48:19,52.193264
187,21.0071326,2220,2024-02-13 20:18:19,52.2173956
187,20.870014,2220,2024-02-13 20:54:13,52.194695
187,21.069054,2220,2024-02-13 19:36:55,52.181442
187,21.045835,2220,2024-02-13 19:21:35,52.216022
187,21.0557186,2220,2024-02-13 19:29:30,52.1934282
187,20.889633,2220,2024-02-13 20:48:50,52.194138
187,20.9102204,2220,2024-02-13 20:41:19,52.195288
187,21.0690457,2220,2024-02-13 19:51:56,52.1813839
187,20.869143,2220,2024-02-13 20:54:25,52.194588
187,20.8668629,2220,2024-02-13 20:55:40,52.1966839
187,21.069052,2220,2024-02-13 19:44:02,52.1814
187,21.045906,2220,2024-02-13 19:21:48,52.215183
187,20.901747,2220,2024-02-13 20:43:47,52.199318
187,21.069046,2220,2024-02-13 19:45:50,52.181412
187,20.872923,2220,2024-02-13 20:53:29,52.195118
187,21.069101,2220,2024-02-13 19:48:55,52.181393
187,21.069048,2220,2024-02-13 19:45:15,52.181412
187,21.068262,2220,2024-02-13 19:57:54,52.182846
187,20.876425,2220,2024-02-13 20:53:11,52.195564
187,20.981684,2220,2024-02-13 20:23:46,52.216206
187,21.068918,2220,2024-02-13 19:35:27,52.181572
187,20.913376,2220,2024-02-13 20:40:24,52.198883
187,21.0481802,2220,2024-02-13 19:24:19,52.2075614
187,20.88224,2220,2024-02-13 20:50:45,52.197899
187,20.9840339,2220,2024-02-13 20:22:51,52.2161814
187,21.041132,2220,2024-02-13 20:11:35,52.224083
187,20.9092277,2220,2024-02-13 20:42:06,52.1955462
187,21.04549,2220,2024-02-13 20:10:06,52.21965
187,20.9880021,2220,2024-02-13 20:20:36,52.2164887
187,21.050587,2220,2024-02-13 19:26:44,52.198689
187,20.884018,2220,2024-02-13 20:50:10,52.195518
