Lines,Lon,VehicleNumber,Time,Lat
L45,21.0852396,80120,2024-02-13 20:09:31,52.305093
L45,21.1666555,80120,2024-02-13 19:29:39,52.3608978
L45,21.1183763,80120,2024-02-13 19:42:18,52.3394016
L45,21.1191186,80120,2024-02-13 19:42:08,52.3401965
L45,21.1613456,80120,2024-02-13 19:24:38,52.3806733
L45,21.0833425,80120,2024-02-13 20:57:21,52.4235756
L45,21.1172155,80120,2024-02-13 20:51:17,52.4050218
L45,21.139459,80120,2024-02-13 20:34:56,52.3617223
L45,21.1484023,80120,2024-02-13 19:20:39,52.3914461
L45,21.1138708,80120,2024-02-13 20:27:17,52.3393761
L45,21.1082906,80120,2024-02-13 20:18:31,52.3267913
L45,21.1604816,80120,2024-02-13 19:25:30,52.3786805
L45,21.121773,80120,2024-02-13 20:30:18,52.3431565
L45,21.1338013,80120,2024-02-13 20:33:04,52.3576271
L45,21.1415428,80120,2024-02-13 19:33:13,52.3609324
L45,21.1209771,80120,2024-02-13 20:30:08,52.3421511
L45,21.0852666,80120,2024-02-13 20:05:36,52.3050293
L45,21.1201143,80120,2024-02-13 19:41:32,52.3414118
L45,21.1634216,80120,2024-02-13 20:43:33,52.3800605
L45,21.085275,80120,2024-02-13 20:05:05,52.3050095
L45,21.085254,80120,2024-02-13 20:07:05,52.3050321
L45,21.0856985,80120,2024-02-13 20:11:20,52.303359
L45,21.1607446,80120,2024-02-13 19:26:02,52.3767653
L45,21.1252293,80120,2024-02-13 19:39:03,52.347541
L45,21.0996245,80120,2024-02-13 19:47:34,52.3360866
L45,21.1624728,80120,2024-02-13 19:30:46,52.3595155
L45,21.1595098,80120,2024-02-13 19:31:07,52.3596235
L45,21.1126763,80120,2024-02-13 20:51:52,52.4083356
L45,21.0919033,80120,2024-02-13 20:13:40,52.3067991
L45,21.0852718,80120,2024-02-13 20:03:00,52.3050058
L45,21.1495241,80120,2024-02-13 20:36:13,52.3600263
L45,21.1601425,80120,2024-02-13 19:25:51,52.3776046
L45,21.1557658,80120,2024-02-13 20:45:15,52.3843513
L45,21.099659,80120,2024-02-13 20:23:24,52.3361806
L45,21.0940441,80120,2024-02-13 20:54:47,52.4127538
L45,21.1190455,80120,2024-02-13 20:51:06,52.4043495
L45,21.1035415,80120,2024-02-13 20:16:36,52.3210393
L45,21.0915461,80120,2024-02-13 20:13:05,52.3063598
L45,21.1385055,80120,2024-02-13 19:34:22,52.3635246
L45,21.0976348,80120,2024-02-13 20:24:26,52.3430706
L45,21.1012506,80120,2024-02-13 20:15:28,52.3181455
L45,21.0987258,80120,2024-02-13 19:45:37,52.3449633
L45,21.0852733,80120,2024-02-13 20:01:18,52.3050053
L45,21.1099658,80120,2024-02-13 19:50:50,52.3294045
L45,21.0852675,80120,2024-02-13 20:01:53,52.3050133
L45,21.0850206,80120,2024-02-13 20:10:39,52.3046715
L45,21.089256,80120,2024-02-13 20:12:08,52.3036293
L45,21.0852808,80120,2024-02-13 20:03:46,52.3050103
L45,21.083452,80120,2024-02-13 20:57:00,52.423569
L45,21.1208746,80120,2024-02-13 20:50:56,52.4036435
L45,21.1031865,80120,2024-02-13 20:16:15,52.3206136
L45,21.1476648,80120,2024-02-13 19:20:30,52.3922411
L45,21.0852695,80120,2024-02-13 20:05:26,52.3050165
L45,21.1076456,80120,2024-02-13 20:26:18,52.3422016
L45,21.117779,80120,2024-02-13 20:28:47,52.3392473
L45,21.1076468,80120,2024-02-13 20:18:00,52.3259295
L45,21.0992095,80120,2024-02-13 20:52:59,52.4094989
L45,21.0858661,80120,2024-02-13 20:58:18,52.4177138
L45,21.1102165,80120,2024-02-13 20:19:26,52.329223
L45,21.0916776,80120,2024-02-13 20:13:20,52.3065228
L45,21.1347676,80120,2024-02-13 19:36:25,52.3590626
L45,21.0980768,80120,2024-02-13 19:46:37,52.3414283
L45,21.0868775,80120,2024-02-13 20:55:29,52.4172011
L45,21.1102338,80120,2024-02-13 20:19:52,52.3292206
L45,21.1475556,80120,2024-02-13 20:47:01,52.3923993
L45,21.1373571,80120,2024-02-13 19:35:05,52.3646963
L45,21.0852693,80120,2024-02-13 20:07:41,52.3050283
L45,21.0852648,80120,2024-02-13 20:09:10,52.3050731
L45,21.1083448,80120,2024-02-13 20:20:55,52.3300208
L45,21.1141471,80120,2024-02-13 19:43:08,52.3401565
L45,21.1608166,80120,2024-02-13 19:26:23,52.3747475
L45,21.1011768,80120,2024-02-13 19:48:24,52.3332036
L45,21.1615586,80120,2024-02-13 20:43:12,52.3791248
L45,21.0852605,80120,2024-02-13 20:05:47,52.3050391
L45,21.119369,80120,2024-02-13 20:29:32,52.340226
L45,21.0983183,80120,2024-02-13 20:53:55,52.410118
L45,21.1099148,80120,2024-02-13 19:50:29,52.3294175
L45,21.1004545,80120,2024-02-13 19:48:08,52.3345501
L45,21.1077995,80120,2024-02-13 19:44:25,52.3421735
L45,21.1425253,80120,2024-02-13 20:47:44,52.396285
L45,21.1082818,80120,2024-02-13 19:51:27,52.3270326
L45,21.098344,80120,2024-02-13 19:46:48,52.3405296
L45,21.1022793,80120,2024-02-13 20:21:55,52.3319778
L45,21.1221871,80120,2024-02-13 19:39:45,52.3440595
L45,21.1608758,80120,2024-02-13 19:26:54,52.3716893
L45,21.0989366,80120,2024-02-13 19:47:09,52.338482
L45,21.1160805,80120,2024-02-13 20:27:51,52.3395708
L45,21.0916388,80120,2024-02-13 20:55:03,52.4142371
L45,21.1013271,80120,2024-02-13 20:25:36,52.3448234
L45,21.1610123,80120,2024-02-13 19:30:57,52.3594804
L45,21.1656791,80120,2024-02-13 20:39:28,52.3620554
L45,21.1660425,80120,2024-02-13 19:29:16,52.3619036
L45,21.0852386,80120,2024-02-13 20:06:29,52.3050463
L45,21.0885236,80120,2024-02-13 20:11:57,52.3033383
L45,21.0978265,80120,2024-02-13 19:46:26,52.342323
L45,21.1238861,80120,2024-02-13 19:39:19,52.346002
L45,21.1406,80120,2024-02-13 20:48:20,52.397062
L45,21.1082116,80120,2024-02-13 20:18:21,52.326606
L45,21.0980373,80120,2024-02-13 20:54:16,52.4102811
L45,21.1345816,80120,2024-02-13 19:36:58,52.3588631
L45,21.1531476,80120,2024-02-13 19:21:34,52.3863475
L45,21.1668626,80120,2024-02-13 19:29:27,52.361539
L45,21.1367503,80120,2024-02-13 20:48:51,52.3988945
L45,21.1609176,80120,2024-02-13 20:41:18,52.370557
L45,21.1074401,80120,2024-02-13 19:51:56,52.3260421
L45,21.0970755,80120,2024-02-13 20:54:26,52.410885
L45,21.0848218,80120,2024-02-13 20:55:40,52.4184826
L45,21.1097881,80120,2024-02-13 19:44:05,52.341296
L45,21.1545136,80120,2024-02-13 19:21:49,52.3848808
L45,21.1617685,80120,2024-02-13 20:43:48,52.3805808
L45,21.0972431,80120,2024-02-13 19:45:51,52.344712
L45,21.098309,80120,2024-02-13 20:53:29,52.4101121
L45,21.1016301,80120,2024-02-13 19:48:53,52.3323476
L45,21.1026313,80120,2024-02-13 19:45:11,52.344509
L45,21.0858778,80120,2024-02-13 19:57:50,52.3035321
L45,21.0983953,80120,2024-02-13 20:53:09,52.410029
L45,21.0990414,80120,2024-02-13 20:23:45,52.3383796
L45,21.1377588,80120,2024-02-13 19:35:25,52.3632288
L45,21.1610396,80120,2024-02-13 20:40:21,52.363756
L45,21.1584705,80120,2024-02-13 19:24:17,52.3815926
L45,21.1226913,80120,2024-02-13 20:50:45,52.4030275
L45,21.0999908,80120,2024-02-13 20:22:48,52.3355436
L45,21.0862901,80120,2024-02-13 20:11:31,52.3034205
L45,21.1608728,80120,2024-02-13 20:42:05,52.3731835
L45,21.0852428,80120,2024-02-13 20:10:02,52.305068
L45,21.1103186,80120,2024-02-13 20:20:34,52.3293528
L45,21.1608563,80120,2024-02-13 19:26:44,52.3725965
L45,21.1282313,80120,2024-02-13 20:50:11,52.4015721
L45,21.0852823,80120,2024-02-13 20:04:18,52.3050046
L45,21.085257,80120,2024-02-13 19:59:24,52.3050186
L45,21.1498663,80120,2024-02-13 20:46:37,52.3899046
L45,21.1190353,80120,2024-02-13 20:29:11,52.3397944
L45,21.0982645,80120,2024-02-13 20:24:05,52.3408338
L45,21.1353875,80120,2024-02-13 20:33:40,52.3596378
L45,21.1381731,80120,2024-02-13 20:48:40,52.398325
L45,21.1141378,80120,2024-02-13 20:51:37,52.406503
L45,21.1505678,80120,2024-02-13 19:21:05,52.3891071
L45,21.085268,80120,2024-02-13 20:07:51,52.305029
L45,21.1607653,80120,2024-02-13 20:42:36,52.3767491
L45,21.0852728,80120,2024-02-13 20:02:14,52.3050061
L45,21.1663378,80120,2024-02-13 19:29:49,52.3602623
L45,21.085273,80120,2024-02-13 19:58:36,52.305013
L45,21.0852681,80120,2024-02-13 19:58:46,52.3050216
L45,21.1094015,80120,2024-02-13 20:26:31,52.3414693
L45,21.1548603,80120,2024-02-13 20:45:40,52.3846586
L45,21.0852706,80120,2024-02-13 20:02:03,52.3050103
L45,21.1061503,80120,2024-02-13 19:44:40,52.342906
L45,21.0852723,80120,2024-02-13 20:08:02,52.3050306
L45,21.1395855,80120,2024-02-13 20:35:07,52.3612355
L45,21.1396738,80120,2024-02-13 19:33:57,52.3613663
L45,21.0934366,80120,2024-02-13 20:14:02,52.3087051
L45,21.1221993,80120,2024-02-13 20:30:29,52.3436925
L45,21.0852825,80120,2024-02-13 20:03:57,52.3050051
L45,21.1552925,80120,2024-02-13 20:45:30,52.384507
L45,21.0848833,80120,2024-02-13 20:10:28,52.3051006
L45,21.0834306,80120,2024-02-13 20:56:32,52.4235413
L45,21.1492606,80120,2024-02-13 19:20:50,52.3905211
L45,21.1400801,80120,2024-02-13 20:34:46,52.3619665
L45,21.0971908,80120,2024-02-13 20:25:02,52.3445475
L45,21.0926326,80120,2024-02-13 20:13:51,52.3076755
L45,21.1608498,80120,2024-02-13 20:42:15,52.3742223
L45,21.1298911,80120,2024-02-13 20:50:00,52.4012666
L45,21.0943845,80120,2024-02-13 20:14:13,52.309847
L45,21.1608028,80120,2024-02-13 19:26:12,52.3758111
L45,21.1399533,80120,2024-02-13 20:34:35,52.3629651
L45,21.0895711,80120,2024-02-13 20:12:18,52.3039429
L45,21.1030788,80120,2024-02-13 20:15:54,52.3204701
L45,21.1525151,80120,2024-02-13 19:21:27,52.3870278
L45,21.1169968,80120,2024-02-13 20:28:11,52.3395021
L45,21.085263,80120,2024-02-13 20:00:21,52.3050078
L45,21.1351948,80120,2024-02-13 20:33:25,52.359317
L45,21.1438031,80120,2024-02-13 20:35:43,52.360444
L45,21.1015928,80120,2024-02-13 19:48:34,52.332425
L45,21.1608276,80120,2024-02-13 20:42:26,52.3754981
L45,21.1663578,80120,2024-02-13 20:38:33,52.3599003
L45,21.1323323,80120,2024-02-13 19:37:30,52.3561571
L45,21.1130146,80120,2024-02-13 20:27:07,52.3397591
L45,21.0916785,80120,2024-02-13 20:13:30,52.3065233
L45,21.1336133,80120,2024-02-13 20:49:34,52.3999858
L45,21.150861,80120,2024-02-13 20:46:27,52.3888363
L45,21.085356,80120,2024-02-13 20:11:00,52.303941
L45,21.1571244,80120,2024-02-13 20:44:19,52.3820538
L45,21.1044548,80120,2024-02-13 19:49:30,52.3311941
L45,21.0912646,80120,2024-02-13 20:12:59,52.3060188
L45,21.1662986,80120,2024-02-13 19:30:10,52.3593493
L45,21.1102448,80120,2024-02-13 20:20:24,52.3292216
L45,21.1121208,80120,2024-02-13 20:26:56,52.3401761
L45,21.1603133,80120,2024-02-13 20:43:01,52.3785596
L45,21.1648208,80120,2024-02-13 20:37:46,52.3593726
L45,21.0852593,80120,2024-02-13 19:59:13,52.3050196
L45,21.0983036,80120,2024-02-13 20:53:19,52.4101088
L45,21.084689,80120,2024-02-13 19:57:19,52.3026255
L45,21.1221896,80120,2024-02-13 19:40:07,52.3440556
L45,21.1654846,80120,2024-02-13 19:30:21,52.3593731
