Lines,Lon,VehicleNumber,Time,Lat
519,21.092185,8554,2024-02-13 20:09:21,52.1201617
519,21.045976,8554,2024-02-13 19:29:37,52.191043
519,21.0876417,8554,2024-02-13 19:42:21,52.1585183
519,21.087395,8554,2024-02-13 19:42:06,52.1587683
519,21.034485,8554,2024-02-13 19:24:37,52.202768
519,21.0024383,8554,2024-02-13 20:57:06,52.2291117
519,21.0136217,8554,2024-02-13 20:51:16,52.2268533
519,21.0396083,8554,2024-02-13 20:34:45,52.1970033
519,21.02531,8554,2024-02-13 19:20:27,52.21029
519,21.06195,8554,2024-02-13 20:27:06,52.1759433
519,21.086894,8554,2024-02-13 20:18:20,52.160099
519,21.036145,8554,2024-02-13 19:25:29,52.200948
519,21.052505,8554,2024-02-13 20:30:15,52.1848417
519,21.0467583,8554,2024-02-13 20:32:53,52.1902333
519,21.0552467,8554,2024-02-13 19:33:08,52.1821067
519,21.053545,8554,2024-02-13 20:29:59,52.1838033
519,21.0928767,8554,2024-02-13 20:05:25,52.1167417
519,21.0866417,8554,2024-02-13 19:41:33,52.1597533
519,21.020911,8554,2024-02-13 20:43:34,52.210593
519,21.0928767,8554,2024-02-13 20:04:53,52.1167417
519,21.0928767,8554,2024-02-13 20:06:59,52.1167417
519,21.0986383,8554,2024-02-13 20:11:10,52.12316
519,21.037705,8554,2024-02-13 19:26:00,52.1990683
519,21.076723,8554,2024-02-13 19:38:58,52.167798
519,21.1034183,8554,2024-02-13 19:47:28,52.1268567
519,21.047876,8554,2024-02-13 19:30:37,52.189185
519,21.04812,8554,2024-02-13 19:30:57,52.188888
519,21.0131783,8554,2024-02-13 20:51:48,52.2275483
519,21.10215,8554,2024-02-13 20:13:31,52.131105
519,21.0928767,8554,2024-02-13 20:02:59,52.1167417
519,21.0356117,8554,2024-02-13 20:36:07,52.2013867
519,21.036255,8554,2024-02-13 19:25:45,52.200823
519,21.018663,8554,2024-02-13 20:45:01,52.212466
519,21.068705,8554,2024-02-13 20:23:09,52.16974
519,21.003035,8554,2024-02-13 20:54:42,52.22821
519,21.0141867,8554,2024-02-13 20:51:00,52.2259767
519,21.09328,8554,2024-02-13 20:16:18,52.147655
519,21.1037917,8554,2024-02-13 20:13:00,52.12793
519,21.0583733,8554,2024-02-13 19:34:10,52.1791467
519,21.0683733,8554,2024-02-13 20:24:28,52.1698117
519,21.09628,8554,2024-02-13 20:15:29,52.1430267
519,21.09975,8554,2024-02-13 19:45:18,52.137005
519,21.0928767,8554,2024-02-13 20:01:13,52.1167417
519,21.0925333,8554,2024-02-13 19:50:38,52.1205517
519,21.0928767,8554,2024-02-13 20:01:44,52.1167417
519,21.0971117,8554,2024-02-13 20:10:39,52.1225
519,21.10196,8554,2024-02-13 20:11:57,52.124595
519,21.0928767,8554,2024-02-13 20:03:35,52.1167417
519,21.0024383,8554,2024-02-13 20:56:50,52.2291117
519,21.014345,8554,2024-02-13 20:50:45,52.2256883
519,21.093805,8554,2024-02-13 20:16:01,52.1468333
519,21.062965,8554,2024-02-13 20:26:19,52.1748767
519,21.0576717,8554,2024-02-13 20:28:40,52.179905
519,21.090043,8554,2024-02-13 20:17:52,52.155715
519,21.0116417,8554,2024-02-13 20:52:51,52.2302217
519,21.0024383,8554,2024-02-13 20:58:09,52.2291117
519,21.0845633,8554,2024-02-13 20:19:26,52.1654167
519,21.1038433,8554,2024-02-13 20:13:15,52.1295483
519,21.0659183,8554,2024-02-13 19:36:16,52.17202
519,21.101216,8554,2024-02-13 19:46:18,52.131956
519,21.001685,8554,2024-02-13 20:55:16,52.22867
