Lines,Lon,VehicleNumber,Time,Lat
186,20.921526,2246,2024-02-13 20:09:13,52.196346
186,20.9506226,2246,2024-02-13 19:29:41,52.2601129
186,20.959885,2246,2024-02-13 19:42:22,52.218006
186,20.959427,2246,2024-02-13 19:42:12,52.219429
186,20.9700216,2246,2024-02-13 19:24:43,52.2753114
186,20.921471,2246,2024-02-13 20:27:17,52.196316
186,20.9997177,2246,2024-02-13 19:20:43,52.2929364
186,20.921511,2246,2024-02-13 20:18:15,52.196334
186,20.9663089,2246,2024-02-13 19:25:29,52.2733434
186,20.9570367,2246,2024-02-13 19:33:13,52.2410519
186,20.921518,2246,2024-02-13 20:05:33,52.196379
186,20.959351,2246,2024-02-13 19:41:29,52.221024
186,20.921523,2246,2024-02-13 20:04:53,52.19639
186,20.921518,2246,2024-02-13 20:06:53,52.196379
186,20.921521,2246,2024-02-13 20:11:13,52.196345
186,20.9627335,2246,2024-02-13 19:26:01,52.2709869
186,20.9566447,2246,2024-02-13 19:39:02,52.2286752
186,20.9285479,2246,2024-02-13 19:47:35,52.1964129
186,20.9516639,2246,2024-02-13 19:30:44,52.254965
186,20.9544107,2246,2024-02-13 19:31:09,52.2527797
186,20.92152,2246,2024-02-13 20:13:34,52.196343
186,20.921528,2246,2024-02-13 20:02:52,52.196408
186,20.9641057,2246,2024-02-13 19:25:51,52.2718759
186,20.921486,2246,2024-02-13 20:23:16,52.196316
186,20.921514,2246,2024-02-13 20:16:35,52.196336
186,20.921521,2246,2024-02-13 20:12:54,52.196345
186,20.955828,2246,2024-02-13 19:34:21,52.238415
186,20.921486,2246,2024-02-13 20:24:16,52.196316
186,20.921514,2246,2024-02-13 20:15:14,52.196336
186,20.9435345,2246,2024-02-13 19:45:37,52.2062812
186,20.921528,2246,2024-02-13 20:01:12,52.196408
186,20.9218344,2246,2024-02-13 19:50:52,52.1970109
186,20.921528,2246,2024-02-13 20:01:52,52.196408
186,20.921526,2246,2024-02-13 20:10:33,52.196346
186,20.921521,2246,2024-02-13 20:11:54,52.196345
186,20.921523,2246,2024-02-13 20:03:32,52.19639
186,20.921514,2246,2024-02-13 20:15:55,52.196336
186,20.9988172,2246,2024-02-13 19:20:31,52.2941204
186,20.921518,2246,2024-02-13 20:05:13,52.196379
186,20.921476,2246,2024-02-13 20:26:17,52.196311
186,20.921511,2246,2024-02-13 20:17:55,52.196334
186,20.921506,2246,2024-02-13 20:19:15,52.19633
186,20.92152,2246,2024-02-13 20:13:14,52.196343
186,20.955717,2246,2024-02-13 19:36:23,52.233124
186,20.9351967,2246,2024-02-13 19:46:38,52.2007004
186,20.921506,2246,2024-02-13 20:19:35,52.19633
186,20.955835,2246,2024-02-13 19:35:00,52.238434
186,20.921518,2246,2024-02-13 20:07:33,52.196366
186,20.921518,2246,2024-02-13 20:08:53,52.196366
186,20.921506,2246,2024-02-13 20:20:56,52.19633
186,20.95927,2246,2024-02-13 19:43:09,52.216133
186,20.9600615,2246,2024-02-13 19:26:24,52.268977
