Lines,Lon,VehicleNumber,Time,Lat
177,20.920212,2240,2024-02-13 20:09:32,52.197334
177,20.895918,2240,2024-02-13 19:29:41,52.215206
177,20.867355,2240,2024-02-13 19:42:21,52.195358
177,20.866974,2240,2024-02-13 19:42:11,52.196331
177,20.900236,2240,2024-02-13 19:24:43,52.227974
177,20.921606,2240,2024-02-13 20:47:05,52.196328
177,20.921648,2240,2024-02-13 20:34:43,52.196343
177,20.914913,2240,2024-02-13 19:20:40,52.229923
177,20.921648,2240,2024-02-13 20:27:02,52.196345
177,20.921675,2240,2024-02-13 20:18:21,52.196428
177,20.897617,2240,2024-02-13 19:25:29,52.227718
177,20.921663,2240,2024-02-13 20:30:03,52.196351
177,20.921655,2240,2024-02-13 20:33:03,52.196343
177,20.895338,2240,2024-02-13 19:33:12,52.202251
177,20.921785,2240,2024-02-13 20:05:37,52.196964
177,20.867491,2240,2024-02-13 19:41:32,52.197315
177,20.921608,2240,2024-02-13 20:43:25,52.196341
177,20.92178,2240,2024-02-13 20:05:05,52.196953
177,20.920523,2240,2024-02-13 20:07:07,52.197289
177,20.919933,2240,2024-02-13 20:11:24,52.197449
177,20.8968155,2240,2024-02-13 19:26:02,52.2269506
177,20.874245,2240,2024-02-13 19:39:03,52.201591
177,20.86846,2240,2024-02-13 19:47:35,52.197762
177,20.893923,2240,2024-02-13 19:30:47,52.209915
177,20.893499,2240,2024-02-13 19:31:07,52.2094
177,20.919418,2240,2024-02-13 20:13:38,52.197605
177,20.921757,2240,2024-02-13 20:03:02,52.196999
177,20.921646,2240,2024-02-13 20:36:03,52.196345
177,20.897076,2240,2024-02-13 19:25:51,52.227684
177,20.921603,2240,2024-02-13 20:45:05,52.19633
177,20.921649,2240,2024-02-13 20:23:22,52.196378
177,20.921677,2240,2024-02-13 20:16:42,52.196354
177,20.919651,2240,2024-02-13 20:13:08,52.197514
177,20.892412,2240,2024-02-13 19:34:20,52.204147
177,20.921643,2240,2024-02-13 20:24:22,52.196356
177,20.921616,2240,2024-02-13 20:15:32,52.196301
177,20.86871,2240,2024-02-13 19:45:34,52.192162
177,20.921753,2240,2024-02-13 20:01:20,52.196983
177,20.896173,2240,2024-02-13 19:50:52,52.201244
177,20.921759,2240,2024-02-13 20:01:55,52.196999
177,20.919924,2240,2024-02-13 20:10:39,52.197407
177,20.919868,2240,2024-02-13 20:12:09,52.197449
177,20.921806,2240,2024-02-13 20:03:47,52.196968
177,20.921669,2240,2024-02-13 20:16:15,52.196346
177,20.91486,2240,2024-02-13 19:20:30,52.230827
177,20.921785,2240,2024-02-13 20:05:27,52.196949
177,20.921648,2240,2024-02-13 20:26:02,52.196345
177,20.921658,2240,2024-02-13 20:28:43,52.196345
177,20.921677,2240,2024-02-13 20:17:41,52.196362
177,20.921675,2240,2024-02-13 20:19:21,52.196428
177,20.91955,2240,2024-02-13 20:13:20,52.197533
177,20.88081,2240,2024-02-13 19:36:25,52.204536
177,20.868063,2240,2024-02-13 19:46:34,52.19352
177,20.921663,2240,2024-02-13 20:19:41,52.196403
177,20.921606,2240,2024-02-13 20:46:45,52.196328
