Lines,Lon,VehicleNumber,Time,Lat
509,21.037638,3432,2024-02-13 20:09:29,52.2520935
509,20.9469203,3432,2024-02-13 19:29:37,52.3399893
509,20.9434255,3432,2024-02-13 19:42:19,52.338364
509,20.9435713,3432,2024-02-13 19:42:11,52.3385348
509,20.9469201,3432,2024-02-13 19:24:39,52.3400053
509,21.1000473,3432,2024-02-13 20:57:20,52.2262636
509,21.1022696,3432,2024-02-13 20:51:14,52.2219216
509,21.102331,3432,2024-02-13 20:34:54,52.2219971
509,20.9472358,3432,2024-02-13 19:20:39,52.3400708
509,21.0944153,3432,2024-02-13 20:27:18,52.2273473
509,21.0608486,3432,2024-02-13 20:18:30,52.2324843
509,20.9468953,3432,2024-02-13 19:25:24,52.3400231
509,21.1014016,3432,2024-02-13 20:30:14,52.2228766
509,21.1023013,3432,2024-02-13 20:33:04,52.2220178
509,20.9467376,3432,2024-02-13 19:33:09,52.3399286
509,21.1014503,3432,2024-02-13 20:30:04,52.2232331
509,21.021937,3432,2024-02-13 20:05:34,52.2625981
509,20.9455818,3432,2024-02-13 19:41:29,52.339907
509,21.1023325,3432,2024-02-13 20:43:34,52.2219401
509,21.0213001,3432,2024-02-13 20:04:59,52.2633085
509,21.0283643,3432,2024-02-13 20:07:04,52.2571543
509,21.0449618,3432,2024-02-13 20:11:22,52.2486296
509,20.9468946,3432,2024-02-13 19:25:59,52.3400183
509,20.9467248,3432,2024-02-13 19:39:00,52.339891
509,20.94672,3432,2024-02-13 19:47:29,52.3212968
509,20.9467206,3432,2024-02-13 19:30:44,52.3398946
509,20.9467073,3432,2024-02-13 19:31:09,52.3398968
509,21.1022928,3432,2024-02-13 20:51:49,52.2219248
509,21.048803,3432,2024-02-13 20:13:39,52.2442365
509,21.0141265,3432,2024-02-13 20:02:59,52.2748266
509,21.1022876,3432,2024-02-13 20:36:14,52.2219903
509,20.9468923,3432,2024-02-13 19:25:50,52.3400275
509,21.1023035,3432,2024-02-13 20:45:14,52.2219765
509,21.0788575,3432,2024-02-13 20:23:21,52.2261343
509,21.1028443,3432,2024-02-13 20:54:50,52.2221278
509,21.1022726,3432,2024-02-13 20:51:04,52.2219148
509,21.055379,3432,2024-02-13 20:16:36,52.2386861
509,21.0473348,3432,2024-02-13 20:13:04,52.247652
509,20.9466496,3432,2024-02-13 19:34:19,52.3399646
509,21.0860641,3432,2024-02-13 20:24:29,52.2259545
509,21.0515,3432,2024-02-13 20:15:29,52.2386035
509,20.9405948,3432,2024-02-13 19:45:34,52.3267915
509,21.0057275,3432,2024-02-13 20:01:19,52.287503
509,20.9618616,3432,2024-02-13 19:50:50,52.317092
509,21.0102031,3432,2024-02-13 20:01:54,52.2812173
509,21.0424875,3432,2024-02-13 20:10:39,52.2497243
509,21.045593,3432,2024-02-13 20:12:09,52.2483021
509,21.0177755,3432,2024-02-13 20:03:44,52.2698801
509,21.1019798,3432,2024-02-13 20:57:00,52.224896
509,21.102281,3432,2024-02-13 20:50:54,52.221926
509,21.0522598,3432,2024-02-13 20:16:14,52.2379218
509,20.9472268,3432,2024-02-13 19:20:29,52.34011
509,21.0218973,3432,2024-02-13 20:05:26,52.2626005
