Lines,Lon,VehicleNumber,Time,Lat
181,20.899952,4421,2024-02-13 20:09:32,52.297203
181,20.980949,4421,2024-02-13 19:29:40,52.275719
181,20.948673,4421,2024-02-13 19:42:23,52.291489
181,20.949663,4421,2024-02-13 19:42:08,52.29044
181,20.986256,4421,2024-02-13 19:24:43,52.269371
181,20.986385,4421,2024-02-13 20:57:22,52.269356
181,20.9863972,4421,2024-02-13 20:51:18,52.2693237
181,20.971155,4421,2024-02-13 20:34:56,52.284355
181,20.985575,4421,2024-02-13 19:20:41,52.26965
181,20.952127,4421,2024-02-13 20:27:18,52.287437
181,20.9249452,4421,2024-02-13 20:18:31,52.3086741
181,20.986254,4421,2024-02-13 19:25:23,52.269382
181,20.951106,4421,2024-02-13 20:30:18,52.2807462
181,20.9626781,4421,2024-02-13 20:33:07,52.2824236
181,20.972281,4421,2024-02-13 19:33:14,52.282383
181,20.9506622,4421,2024-02-13 20:30:08,52.2810344
181,20.899948,4421,2024-02-13 20:05:33,52.297192
181,20.951166,4421,2024-02-13 19:41:30,52.288841
181,20.986351,4421,2024-02-13 20:43:37,52.269337
181,20.899948,4421,2024-02-13 20:05:05,52.297199
181,20.899931,4421,2024-02-13 20:07:07,52.297195
181,20.899929,4421,2024-02-13 20:11:23,52.297176
181,20.986259,4421,2024-02-13 19:26:02,52.269402
181,20.955973,4421,2024-02-13 19:39:01,52.283737
181,20.935291,4421,2024-02-13 19:47:33,52.304974
181,20.977766,4421,2024-02-13 19:30:44,52.278793
181,20.977133,4421,2024-02-13 19:31:08,52.27903
181,20.986378,4421,2024-02-13 20:51:51,52.2693202
181,20.900496,4421,2024-02-13 20:13:40,52.296844
181,20.8999225,4421,2024-02-13 20:02:59,52.2971846
181,20.973351,4421,2024-02-13 20:36:18,52.280399
181,20.98625,4421,2024-02-13 19:25:47,52.26939
181,20.986425,4421,2024-02-13 20:45:17,52.269417
181,20.944511,4421,2024-02-13 20:23:24,52.295547
181,20.9863436,4421,2024-02-13 20:54:52,52.2693614
181,20.9864004,4421,2024-02-13 20:51:07,52.2693465
181,20.914429,4421,2024-02-13 20:16:41,52.311287
181,20.899931,4421,2024-02-13 20:13:04,52.297195
181,20.970688,4421,2024-02-13 19:34:21,52.28508
181,20.946085,4421,2024-02-13 20:24:29,52.293907
181,20.907436,4421,2024-02-13 20:15:32,52.304932
181,20.940651,4421,2024-02-13 19:45:34,52.300003
181,20.899939,4421,2024-02-13 20:01:21,52.297199
181,20.920004,4421,2024-02-13 19:50:51,52.30896
181,20.8999255,4421,2024-02-13 20:01:56,52.2971901
181,20.899939,4421,2024-02-13 20:10:40,52.297188
181,20.8999407,4421,2024-02-13 20:12:08,52.2971782
181,20.8999462,4421,2024-02-13 20:03:48,52.2971915
181,20.986374,4421,2024-02-13 20:57:00,52.269321
181,20.9863966,4421,2024-02-13 20:50:56,52.2693557
181,20.912556,4421,2024-02-13 20:16:16,52.31002
181,20.985474,4421,2024-02-13 19:20:28,52.269794
181,20.89995,4421,2024-02-13 20:05:28,52.297192
181,20.9505609,4421,2024-02-13 20:26:20,52.2890762
181,20.955193,4421,2024-02-13 20:28:46,52.283756
