Lines,Lon,VehicleNumber,Time,Lat
129,20.946934,4210,2024-02-13 20:09:29,52.238811
129,20.883005,4210,2024-02-13 19:29:40,52.195206
129,20.904423,4210,2024-02-13 19:42:19,52.193386
129,20.90377,4210,2024-02-13 19:42:09,52.193542
129,20.897949,4210,2024-02-13 19:24:43,52.195633
129,20.942802,4210,2024-02-13 20:57:20,52.238571
129,20.946943,4210,2024-02-13 20:51:18,52.246956
129,20.939257,4210,2024-02-13 20:34:59,52.245975
129,20.910223,4210,2024-02-13 19:20:39,52.195347
129,20.939442,4210,2024-02-13 20:27:17,52.246044
129,20.939375,4210,2024-02-13 20:18:29,52.245922
129,20.897245,4210,2024-02-13 19:25:30,52.1959
129,20.939335,4210,2024-02-13 20:30:15,52.246014
129,20.939453,4210,2024-02-13 20:33:03,52.246025
129,20.882607,4210,2024-02-13 19:33:13,52.19537
129,20.939312,4210,2024-02-13 20:30:05,52.246014
129,20.935133,4210,2024-02-13 20:05:37,52.234329
129,20.901276,4210,2024-02-13 19:41:33,52.194347
129,20.93927,4210,2024-02-13 20:43:36,52.245975
129,20.933002,4210,2024-02-13 20:05:03,52.234093
129,20.940619,4210,2024-02-13 20:07:06,52.236671
129,20.948786,4210,2024-02-13 20:11:20,52.239075
129,20.894361,4210,2024-02-13 19:26:01,52.196941
129,20.89488,4210,2024-02-13 19:39:03,52.196812
129,20.914911,4210,2024-02-13 19:47:34,52.202011
129,20.882584,4210,2024-02-13 19:30:45,52.195358
129,20.88258,4210,2024-02-13 19:31:11,52.195366
129,20.947525,4210,2024-02-13 20:51:52,52.246593
129,20.947596,4210,2024-02-13 20:13:42,52.246651
129,20.925369,4210,2024-02-13 20:02:59,52.232082
129,20.939295,4210,2024-02-13 20:36:15,52.245991
129,20.895781,4210,2024-02-13 19:25:51,52.196457
129,20.939318,4210,2024-02-13 20:45:17,52.245956
129,20.939426,4210,2024-02-13 20:23:24,52.245937
129,20.948362,4210,2024-02-13 20:54:47,52.23875
129,20.945972,4210,2024-02-13 20:51:08,52.24691
129,20.939327,4210,2024-02-13 20:16:38,52.245872
129,20.94783,4210,2024-02-13 20:13:04,52.244637
129,20.882605,4210,2024-02-13 19:34:19,52.195396
129,20.93944,4210,2024-02-13 20:24:30,52.245926
129,20.940489,4210,2024-02-13 20:15:30,52.245419
129,20.909945,4210,2024-02-13 19:45:34,52.194683
129,20.915487,4210,2024-02-13 20:01:08,52.23196
129,20.924744,4210,2024-02-13 19:50:53,52.206635
129,20.920074,4210,2024-02-13 20:01:54,52.232018
129,20.94816,4210,2024-02-13 20:10:37,52.238689
129,20.948839,4210,2024-02-13 20:12:06,52.241482
129,20.926628,4210,2024-02-13 20:03:44,52.232883
129,20.942717,4210,2024-02-13 20:56:57,52.238747
129,20.944389,4210,2024-02-13 20:50:52,52.246841
129,20.939333,4210,2024-02-13 20:16:12,52.245781
129,20.910349,4210,2024-02-13 19:20:31,52.195541
129,20.93511,4210,2024-02-13 20:05:28,52.234322
129,20.939444,4210,2024-02-13 20:26:21,52.245968
129,20.939367,4210,2024-02-13 20:28:49,52.246025
129,20.939287,4210,2024-02-13 20:17:58,52.245884
129,20.947962,4210,2024-02-13 20:52:58,52.243526
129,20.939116,4210,2024-02-13 20:58:16,52.236122
129,20.939487,4210,2024-02-13 20:19:30,52.245968
129,20.947693,4210,2024-02-13 20:13:19,52.245888
129,20.884817,4210,2024-02-13 19:36:24,52.19458
129,20.913944,4210,2024-02-13 19:46:35,52.199532
129,20.946669,4210,2024-02-13 20:55:28,52.238922
129,20.939453,4210,2024-02-13 20:19:50,52.245949
129,20.939299,4210,2024-02-13 20:46:59,52.245968
129,20.882591,4210,2024-02-13 19:35:06,52.195385
129,20.943062,4210,2024-02-13 20:07:42,52.238396
129,20.944063,4210,2024-02-13 20:09:09,52.239002
