Lines,Lon,VehicleNumber,Time,Lat
507,21.1173207,7752,2024-02-13 19:39:20,52.2338603
507,21.1174344,7752,2024-02-13 19:29:41,52.2338557
507,21.1174392,7752,2024-02-13 19:24:43,52.2338632
507,21.117433,7752,2024-02-13 19:20:43,52.2338682
507,21.1174387,7752,2024-02-13 19:25:30,52.2338657
507,21.1174535,7752,2024-02-13 19:33:14,52.2338597
507,21.1174321,7752,2024-02-13 19:26:03,52.2338622
507,21.1173207,7752,2024-02-13 19:38:59,52.2338603
507,21.117433,7752,2024-02-13 19:30:47,52.2338635
507,21.1174366,7752,2024-02-13 19:31:10,52.2338634
507,21.1174352,7752,2024-02-13 19:25:50,52.2338664
507,21.1174562,7752,2024-02-13 19:34:22,52.2338589
507,21.1174351,7752,2024-02-13 19:20:33,52.2338662
507,21.1174507,7752,2024-02-13 19:36:26,52.2338585
507,21.1174532,7752,2024-02-13 19:35:06,52.2338552
507,21.1174334,7752,2024-02-13 19:26:24,52.2338602
507,21.1174217,7752,2024-02-13 19:26:57,52.2338652
507,21.1174372,7752,2024-02-13 19:30:58,52.2338634
507,21.1174376,7752,2024-02-13 19:29:18,52.2338609
507,21.1174599,7752,2024-02-13 19:36:58,52.2338651
507,21.1174399,7752,2024-02-13 19:21:38,52.2338676
507,21.1174376,7752,2024-02-13 19:29:30,52.2338572
507,21.1174434,7752,2024-02-13 19:21:50,52.2338719
507,21.1174482,7752,2024-02-13 19:35:29,52.2338609
507,21.1174447,7752,2024-02-13 19:24:18,52.2338632
507,21.1174236,7752,2024-02-13 19:26:47,52.2338646
507,21.1174272,7752,2024-02-13 19:21:05,52.2338662
507,21.1174297,7752,2024-02-13 19:29:51,52.2338589
507,21.1174537,7752,2024-02-13 19:33:59,52.2338577
507,21.1174289,7752,2024-02-13 19:20:54,52.233866
507,21.1174327,7752,2024-02-13 19:26:13,52.2338605
507,21.1174352,7752,2024-02-13 19:21:26,52.2338674
507,21.1174564,7752,2024-02-13 19:37:33,52.2338651
507,21.1174282,7752,2024-02-13 19:30:14,52.2338562
507,21.1174292,7752,2024-02-13 19:30:24,52.2338584
507,21.1174437,7752,2024-02-13 19:23:35,52.2338657
507,21.1174389,7752,2024-02-13 19:24:53,52.2338617
507,21.1174492,7752,2024-02-13 19:32:52,52.2338562
507,21.1174399,7752,2024-02-13 19:28:10,52.2338639
507,21.1174406,7752,2024-02-13 19:28:55,52.2338642
507,21.117431,7752,2024-02-13 19:21:15,52.2338682
507,21.1174534,7752,2024-02-13 19:36:35,52.2338621
507,21.1174436,7752,2024-02-13 19:32:36,52.2338572
507,21.11744,7752,2024-02-13 19:32:14,52.2338612
507,21.1174612,7752,2024-02-13 19:38:06,52.2338646
507,21.1174597,7752,2024-02-13 19:34:33,52.2338602
507,21.1174422,7752,2024-02-13 19:28:22,52.2338624
507,21.1174607,7752,2024-02-13 19:38:05,52.2338647
507,21.1174272,7752,2024-02-13 19:30:03,52.2338585
507,21.1174317,7752,2024-02-13 19:31:46,52.2338589
507,21.117444,7752,2024-02-13 19:22:00,52.2338779
507,21.1174391,7752,2024-02-13 19:27:47,52.2338656
507,21.1174309,7752,2024-02-13 19:30:36,52.233861
507,21.1174317,7752,2024-02-13 19:31:36,52.2338619
507,21.1174542,7752,2024-02-13 19:37:55,52.2338627
507,21.1174461,7752,2024-02-13 19:35:51,52.233855
507,21.1174605,7752,2024-02-13 19:37:09,52.2338647
507,21.1174442,7752,2024-02-13 19:35:41,52.2338579
507,21.1174322,7752,2024-02-13 19:22:57,52.2338714
507,21.1174494,7752,2024-02-13 19:36:03,52.2338547
507,21.117438,7752,2024-02-13 19:25:40,52.2338652
507,21.1174564,7752,2024-02-13 19:33:25,52.2338572
507,21.1174387,7752,2024-02-13 19:20:21,52.2338651
507,21.1174502,7752,2024-02-13 19:33:04,52.2338587
507,21.1174357,7752,2024-02-13 19:25:07,52.233863
507,21.117458,7752,2024-02-13 19:37:21,52.2338637
507,21.1174559,7752,2024-02-13 19:34:55,52.2338539
507,21.1174376,7752,2024-02-13 19:32:04,52.233861
507,21.1174429,7752,2024-02-13 19:32:26,52.2338592
507,21.1174427,7752,2024-02-13 19:28:44,52.2338635
507,21.1174547,7752,2024-02-13 19:33:47,52.2338619
507,21.1174454,7752,2024-02-13 19:24:08,52.2338654
507,21.1174436,7752,2024-02-13 19:23:46,52.233867
507,21.1174372,7752,2024-02-13 19:23:09,52.2338739
507,21.1174535,7752,2024-02-13 19:35:17,52.2338599
507,21.1174332,7752,2024-02-13 19:27:36,52.2338659
507,21.1174336,7752,2024-02-13 19:22:34,52.2338786
