Lines,Lon,VehicleNumber,Time,Lat
742,21.21688,8524,2024-02-13 20:09:19,51.98119
742,21.126865,8524,2024-02-13 19:29:31,52.0852433
742,21.1952067,8524,2024-02-13 19:41:48,52.0143517
742,21.1145417,8524,2024-02-13 19:24:30,52.10206
742,21.0680533,8524,2024-02-13 20:57:14,52.12906
742,21.072475,8524,2024-02-13 20:51:16,52.132308
742,21.11514,8524,2024-02-13 20:34:55,52.100594
742,21.1088367,8524,2024-02-13 19:20:32,52.1140267
742,21.151951,8524,2024-02-13 20:27:14,52.06221
742,21.195016,8524,2024-02-13 20:18:14,52.012554
742,21.11642,8524,2024-02-13 19:25:20,52.0972717
742,21.132211,8524,2024-02-13 20:30:15,52.079831
742,21.120546,8524,2024-02-13 20:32:55,52.091135
742,21.153303,8524,2024-02-13 19:33:11,52.061288
742,21.132563,8524,2024-02-13 20:29:55,52.079521
742,21.216958,8524,2024-02-13 20:05:33,51.981096
742,21.1947517,8524,2024-02-13 19:41:33,52.0166583
742,21.096955,8524,2024-02-13 20:43:24,52.1277017
742,21.216958,8524,2024-02-13 20:04:53,51.981096
742,21.21696,8524,2024-02-13 20:06:53,51.981095
742,21.21602,8524,2024-02-13 20:11:14,51.9811933
742,21.1173617,8524,2024-02-13 19:25:51,52.0946967
742,21.179956,8524,2024-02-13 19:38:32,52.033675
742,21.2142967,8524,2024-02-13 19:47:28,51.9861933
742,21.13379,8524,2024-02-13 19:30:31,52.078426
742,21.135846,8524,2024-02-13 19:30:51,52.076406
742,21.071825,8524,2024-02-13 20:51:36,52.132138
742,21.212816,8524,2024-02-13 20:13:34,51.989526
742,21.21688,8524,2024-02-13 20:02:55,51.98119
742,21.113786,8524,2024-02-13 20:36:15,52.105094
742,21.1170833,8524,2024-02-13 19:25:36,52.0955467
742,21.093168,8524,2024-02-13 20:45:15,52.131038
742,21.174395,8524,2024-02-13 20:23:14,52.043258
742,21.0689533,8524,2024-02-13 20:54:51,52.1287867
742,21.074488,8524,2024-02-13 20:50:56,52.13291
742,21.1973133,8524,2024-02-13 20:16:34,52.0028417
742,21.213766,8524,2024-02-13 20:13:04,51.987439
742,21.158078,8524,2024-02-13 19:34:11,52.057976
742,21.170275,8524,2024-02-13 20:24:14,52.047486
742,21.2017467,8524,2024-02-13 20:15:31,51.9979133
742,21.2113017,8524,2024-02-13 19:45:36,51.9926883
742,21.21688,8524,2024-02-13 20:01:20,51.98119
742,21.2175483,8524,2024-02-13 19:50:52,51.9811
742,21.21688,8524,2024-02-13 20:01:52,51.98119
742,21.2168683,8524,2024-02-13 20:10:39,51.9811817
742,21.21537,8524,2024-02-13 20:12:08,51.985818
742,21.21688,8524,2024-02-13 20:03:43,51.98119
742,21.0680533,8524,2024-02-13 20:56:58,52.12906
