Lines,Lon,VehicleNumber,Time,Lat
175,21.115626,5941,2024-02-13 20:09:24,52.234001
175,21.113756,5941,2024-02-13 19:29:41,52.234585
175,21.115508,5941,2024-02-13 19:42:21,52.234013
175,21.115508,5941,2024-02-13 19:42:01,52.234013
175,21.116432,5941,2024-02-13 19:24:39,52.234962
175,21.115626,5941,2024-02-13 20:10:04,52.234001
175,21.118425,5941,2024-02-13 19:20:40,52.234398
175,21.116337,5941,2024-02-13 19:25:28,52.234921
175,21.11525,5941,2024-02-13 19:33:10,52.233967
175,21.115619,5941,2024-02-13 20:05:23,52.234003
175,21.115508,5941,2024-02-13 19:41:21,52.234013
175,21.115619,5941,2024-02-13 20:05:03,52.234003
175,21.115623,5941,2024-02-13 20:07:03,52.234003
175,21.116232,5941,2024-02-13 19:26:02,52.234962
175,21.115759,5941,2024-02-13 19:38:59,52.234032
175,21.11558,5941,2024-02-13 19:47:23,52.233995
175,21.115423,5941,2024-02-13 19:30:44,52.234024
175,21.115402,5941,2024-02-13 19:31:09,52.234013
175,21.115619,5941,2024-02-13 20:02:43,52.234001
175,21.116297,5941,2024-02-13 19:25:44,52.234951
175,21.115229,5941,2024-02-13 19:34:21,52.233978
175,21.11557,5941,2024-02-13 19:45:22,52.234
175,21.115619,5941,2024-02-13 20:01:03,52.233998
175,21.115601,5941,2024-02-13 19:50:43,52.233996
175,21.115619,5941,2024-02-13 20:01:43,52.233998
175,21.115619,5941,2024-02-13 20:03:43,52.234001
175,21.118423,5941,2024-02-13 19:20:30,52.234386
175,21.115742,5941,2024-02-13 19:36:25,52.234028
175,21.11557,5941,2024-02-13 19:46:22,52.234
175,21.115507,5941,2024-02-13 19:35:03,52.233963
175,21.115623,5941,2024-02-13 20:07:23,52.234003
175,21.115626,5941,2024-02-13 20:09:04,52.234001
175,21.115553,5941,2024-02-13 19:43:01,52.234011
175,21.116192,5941,2024-02-13 19:26:22,52.234955
175,21.11558,5941,2024-02-13 19:48:03,52.233995
175,21.115619,5941,2024-02-13 20:05:43,52.234003
175,21.115593,5941,2024-02-13 19:50:23,52.233996
175,21.115553,5941,2024-02-13 19:44:21,52.234011
175,21.115601,5941,2024-02-13 19:51:23,52.233996
175,21.11558,5941,2024-02-13 19:46:42,52.233995
175,21.11577,5941,2024-02-13 19:39:48,52.234032
175,21.116009,5941,2024-02-13 19:26:57,52.234985
175,21.11558,5941,2024-02-13 19:47:02,52.233995
175,21.115463,5941,2024-02-13 19:30:54,52.234035
175,21.114979,5941,2024-02-13 19:29:15,52.235069
175,21.115619,5941,2024-02-13 20:06:23,52.234003
175,21.115765,5941,2024-02-13 19:39:24,52.234032
175,21.115744,5941,2024-02-13 19:36:55,52.234028
175,21.117128,5941,2024-02-13 19:21:37,52.234833
175,21.114265,5941,2024-02-13 19:29:25,52.235126
175,21.115601,5941,2024-02-13 19:51:43,52.233996
175,21.115553,5941,2024-02-13 19:44:01,52.234011
175,21.116888,5941,2024-02-13 19:21:47,52.234894
175,21.11557,5941,2024-02-13 19:45:42,52.234
175,21.115593,5941,2024-02-13 19:48:43,52.233996
175,21.11557,5941,2024-02-13 19:45:01,52.234
175,21.115613,5941,2024-02-13 19:57:43,52.233993
175,21.115686,5941,2024-02-13 19:35:28,52.234016
175,21.116636,5941,2024-02-13 19:24:16,52.234928
175,21.116064,5941,2024-02-13 19:26:47,52.234997
175,21.115619,5941,2024-02-13 20:04:03,52.234001
175,21.115618,5941,2024-02-13 19:59:23,52.233995
175,21.118441,5941,2024-02-13 19:21:00,52.234394
