Lines,Lon,VehicleNumber,Time,Lat
523,21.1178447,7848,2024-02-13 20:09:34,52.2341615
523,21.0454345,7848,2024-02-13 19:29:40,52.2245916
523,21.0845127,7848,2024-02-13 19:42:23,52.2454384
523,21.0847317,7848,2024-02-13 19:42:12,52.2454117
523,21.0376327,7848,2024-02-13 19:24:43,52.2222887
523,21.1162707,7848,2024-02-13 20:39:17,52.234852
523,21.1162784,7848,2024-02-13 20:34:59,52.2348564
523,21.0127119,7848,2024-02-13 19:20:43,52.2169899
523,21.1162365,7848,2024-02-13 20:27:18,52.234851
523,21.1162811,7848,2024-02-13 20:18:33,52.2348985
523,21.0385972,7848,2024-02-13 19:25:30,52.2226724
523,21.1162567,7848,2024-02-13 20:30:19,52.2348129
523,21.1163202,7848,2024-02-13 20:33:07,52.2348646
523,21.0653142,7848,2024-02-13 19:33:14,52.2291297
523,21.1162574,7848,2024-02-13 20:30:08,52.2347931
523,21.1178486,7848,2024-02-13 20:05:38,52.2341927
523,21.0856495,7848,2024-02-13 19:41:33,52.2453222
523,21.1178582,7848,2024-02-13 20:05:05,52.2342032
523,21.1178762,7848,2024-02-13 20:07:07,52.2341916
523,21.1165597,7848,2024-02-13 20:11:24,52.234955
523,21.0416711,7848,2024-02-13 19:26:02,52.2237307
523,21.0848584,7848,2024-02-13 19:39:04,52.2442947
523,21.0935694,7848,2024-02-13 19:47:36,52.2492957
523,21.0471474,7848,2024-02-13 19:30:47,52.2249387
523,21.0490862,7848,2024-02-13 19:31:11,52.225328
523,21.1161022,7848,2024-02-13 20:13:42,52.2350242
523,21.1148629,7848,2024-02-13 20:03:01,52.2336585
523,21.1162687,7848,2024-02-13 20:36:17,52.2348272
523,21.0402047,7848,2024-02-13 19:25:50,52.2232684
523,21.1161774,7848,2024-02-13 20:23:24,52.234843
523,21.1175892,7848,2024-02-13 20:16:42,52.2333582
523,21.1163329,7848,2024-02-13 20:13:09,52.2349867
523,21.0728156,7848,2024-02-13 19:34:22,52.2313579
523,21.1161699,7848,2024-02-13 20:24:30,52.23482
523,21.1141345,7848,2024-02-13 20:15:32,52.2351392
523,21.0877969,7848,2024-02-13 19:45:38,52.2501394
523,21.1133867,7848,2024-02-13 20:01:22,52.2345287
523,21.1048545,7848,2024-02-13 19:50:53,52.2463115
523,21.1138699,7848,2024-02-13 20:01:55,52.2341217
523,21.1168709,7848,2024-02-13 20:10:40,52.2348969
523,21.116494,7848,2024-02-13 20:12:10,52.234983
523,21.1177957,7848,2024-02-13 20:03:48,52.2337217
523,21.1149289,7848,2024-02-13 20:16:17,52.2336766
523,21.0104524,7848,2024-02-13 19:20:32,52.2171157
523,21.1178402,7848,2024-02-13 20:05:27,52.2342001
523,21.1162384,7848,2024-02-13 20:26:21,52.2348395
523,21.1162972,7848,2024-02-13 20:28:49,52.2348399
523,21.1163659,7848,2024-02-13 20:17:59,52.2348806
523,21.116248,7848,2024-02-13 20:19:30,52.2349324
523,21.1162282,7848,2024-02-13 20:13:21,52.2349992
523,21.082136,7848,2024-02-13 19:36:26,52.2400045
523,21.0914314,7848,2024-02-13 19:46:38,52.2498892
523,21.1162369,7848,2024-02-13 20:19:52,52.2349007
523,21.0788299,7848,2024-02-13 19:35:06,52.2355162
523,21.1178354,7848,2024-02-13 20:07:41,52.2341737
523,21.1178434,7848,2024-02-13 20:09:10,52.234165
523,21.1161529,7848,2024-02-13 20:20:59,52.2348035
523,21.084415,7848,2024-02-13 19:43:09,52.246181
523,21.0423089,7848,2024-02-13 19:26:24,52.2238661
523,21.0984396,7848,2024-02-13 19:48:22,52.2479257
523,21.1178657,7848,2024-02-13 20:05:50,52.2341974
523,21.1162839,7848,2024-02-13 20:29:34,52.2348076
523,21.1048662,7848,2024-02-13 19:50:29,52.2462989
523,21.0976729,7848,2024-02-13 19:48:08,52.2481836
523,21.0848272,7848,2024-02-13 19:44:29,52.2502971
523,21.1053542,7848,2024-02-13 19:51:27,52.2462587
523,21.0914827,7848,2024-02-13 19:46:51,52.2498737
523,21.1161037,7848,2024-02-13 20:21:54,52.2348062
523,21.085482,7848,2024-02-13 19:39:48,52.2446739
523,21.0427419,7848,2024-02-13 19:26:58,52.223957
523,21.0930494,7848,2024-02-13 19:47:13,52.2494127
523,21.1162542,7848,2024-02-13 20:27:54,52.2348685
523,21.1162359,7848,2024-02-13 20:25:35,52.2348147
523,21.0477582,7848,2024-02-13 19:30:58,52.2250624
523,21.0445994,7848,2024-02-13 19:29:18,52.2244181
523,21.1178757,7848,2024-02-13 20:06:34,52.2341849
523,21.1165137,7848,2024-02-13 20:11:58,52.2349676
523,21.090407,7848,2024-02-13 19:46:27,52.2500551
523,21.0854811,7848,2024-02-13 19:39:25,52.2446467
523,21.1162934,7848,2024-02-13 20:18:22,52.2348885
523,21.0822587,7848,2024-02-13 19:36:58,52.2402015
523,21.0161424,7848,2024-02-13 19:21:39,52.2170274
523,21.0451471,7848,2024-02-13 19:29:30,52.2245289
523,21.1059579,7848,2024-02-13 19:51:59,52.2469142
523,21.0845304,7848,2024-02-13 19:44:05,52.2499524
523,21.0182569,7848,2024-02-13 19:21:50,52.2174974
523,21.0885522,7848,2024-02-13 19:45:51,52.2501059
523,21.0992677,7848,2024-02-13 19:48:56,52.2477306
523,21.0866735,7848,2024-02-13 19:45:15,52.2502464
523,21.1011151,7848,2024-02-13 19:57:54,52.2407764
523,21.116179,7848,2024-02-13 20:23:46,52.234846
523,21.0789064,7848,2024-02-13 19:35:29,52.2356957
523,21.0342184,7848,2024-02-13 19:24:18,52.2214689
523,21.1161827,7848,2024-02-13 20:22:51,52.2348427
523,21.1165504,7848,2024-02-13 20:11:36,52.2349609
523,21.1178489,7848,2024-02-13 20:10:06,52.234173
523,21.1162084,7848,2024-02-13 20:20:36,52.2348517
523,21.0425822,7848,2024-02-13 19:26:47,52.223923
523,21.117932,7848,2024-02-13 20:04:21,52.234241
523,21.1051909,7848,2024-02-13 19:59:25,52.2369204
523,21.1162779,7848,2024-02-13 20:29:12,52.2348186
523,21.1161752,7848,2024-02-13 20:24:08,52.2348407
523,21.1163062,7848,2024-02-13 20:33:40,52.2348852
523,21.0140617,7848,2024-02-13 19:21:05,52.2168437
523,21.1178265,7848,2024-02-13 20:07:52,52.234176
523,21.1138584,7848,2024-02-13 20:02:18,52.2341137
523,21.0457202,7848,2024-02-13 19:29:51,52.2246476
523,21.0996777,7848,2024-02-13 19:58:39,52.2384257
523,21.1000674,7848,2024-02-13 19:58:51,52.2381936
523,21.1162364,7848,2024-02-13 20:26:32,52.2348482
