Lines,Lon,VehicleNumber,Time,Lat
166,21.0682,1513,2024-02-13 20:09:30,52.129285
166,21.026724,1513,2024-02-13 19:29:37,52.2139353
166,21.043744,1513,2024-02-13 19:42:15,52.1744326
166,21.0437661,1513,2024-02-13 19:42:04,52.1744721
166,21.0230053,1513,2024-02-13 19:24:38,52.2300058
166,21.0235608,1513,2024-02-13 20:57:12,52.2260233
166,21.0303803,1513,2024-02-13 20:51:09,52.2067623
166,21.0483396,1513,2024-02-13 20:34:58,52.1622761
166,21.0386861,1513,2024-02-13 19:20:33,52.2354873
166,21.0635443,1513,2024-02-13 20:27:09,52.1452473
166,21.0719725,1513,2024-02-13 20:18:26,52.1371666
166,21.022178,1513,2024-02-13 19:25:21,52.2287748
166,21.0555281,1513,2024-02-13 20:30:10,52.1531568
166,21.046187,1513,2024-02-13 20:33:01,52.1571326
166,21.0316976,1513,2024-02-13 19:33:11,52.2057066
166,21.0558366,1513,2024-02-13 20:30:00,52.1529815
166,21.0660738,1513,2024-02-13 20:05:32,52.1309245
166,21.0442115,1513,2024-02-13 19:41:32,52.1775568
166,21.04632,1513,2024-02-13 20:43:33,52.190006
166,21.0696135,1513,2024-02-13 20:05:00,52.1315201
166,21.0682491,1513,2024-02-13 20:06:57,52.129304
166,21.068204,1513,2024-02-13 20:11:11,52.129289
166,21.0232758,1513,2024-02-13 19:25:54,52.2269278
166,21.0461185,1513,2024-02-13 19:39:03,52.1892146
166,21.0503886,1513,2024-02-13 19:47:34,52.1588861
166,21.0270225,1513,2024-02-13 19:30:41,52.2112803
166,21.029072,1513,2024-02-13 19:31:03,52.2090941
166,21.0303193,1513,2024-02-13 20:51:51,52.206824
166,21.0661571,1513,2024-02-13 20:13:38,52.131157
166,21.0725043,1513,2024-02-13 20:03:02,52.1363381
166,21.0452643,1513,2024-02-13 20:36:13,52.1654343
166,21.0232045,1513,2024-02-13 19:25:43,52.2272268
166,21.0454191,1513,2024-02-13 20:45:17,52.1913871
166,21.0602755,1513,2024-02-13 20:23:14,52.140724
166,21.0253885,1513,2024-02-13 20:54:42,52.218608
