Lines,Lon,VehicleNumber,Time,Lat
194,20.915806167,9525,2024-02-13 20:09:32,52.218436167
194,20.92866,9525,2024-02-13 19:29:37,52.223115167
194,20.930447833,9525,2024-02-13 19:42:22,52.225118
194,20.9304315,9525,2024-02-13 19:42:12,52.225104667
194,20.914081333,9525,2024-02-13 19:24:42,52.212928667
194,20.914775,9525,2024-02-13 20:57:22,52.215378833
194,20.89961,9525,2024-02-13 20:51:17,52.208278167
194,20.863739333,9525,2024-02-13 20:34:57,52.207912667
194,20.914862333,9525,2024-02-13 19:20:42,52.206851333
194,20.871524,9525,2024-02-13 20:27:17,52.198559333
194,20.894600833,9525,2024-02-13 20:18:32,52.203033667
194,20.915972667,9525,2024-02-13 19:25:27,52.218760667
194,20.867657667,9525,2024-02-13 20:30:17,52.2022885
194,20.8593815,9525,2024-02-13 20:33:07,52.2072255
194,20.929586167,9525,2024-02-13 19:33:12,52.223361667
194,20.8685835,9525,2024-02-13 20:30:07,52.2020165
194,20.930076667,9525,2024-02-13 20:05:37,52.225272
194,20.930404333,9525,2024-02-13 19:41:32,52.2250375
194,20.8743965,9525,2024-02-13 20:43:37,52.195305167
194,20.9308535,9525,2024-02-13 20:05:02,52.225046167
194,20.927174833,9525,2024-02-13 20:07:07,52.222736167
194,20.913254333,9525,2024-02-13 20:11:22,52.2087495
194,20.916535333,9525,2024-02-13 19:25:57,52.219774667
194,20.930223,9525,2024-02-13 19:39:02,52.224946667
194,20.930617667,9525,2024-02-13 19:47:32,52.225010833
194,20.929081833,9525,2024-02-13 19:30:47,52.223164833
194,20.929087333,9525,2024-02-13 19:31:07,52.223150667
194,20.903049,9525,2024-02-13 20:51:52,52.207782167
194,20.908089667,9525,2024-02-13 20:13:42,52.207169333
194,20.930836,9525,2024-02-13 20:03:02,52.2250285
194,20.865858167,9525,2024-02-13 20:36:17,52.204938833
194,20.916530167,9525,2024-02-13 19:25:47,52.219740167
194,20.883885333,9525,2024-02-13 20:45:17,52.196396833
194,20.877537167,9525,2024-02-13 20:23:22,52.1958325
194,20.912881667,9525,2024-02-13 20:54:52,52.208138833
194,20.897925667,9525,2024-02-13 20:51:07,52.208562833
194,20.893513167,9525,2024-02-13 20:16:37,52.209307833
194,20.913662333,9525,2024-02-13 20:13:07,52.206126833
194,20.929640667,9525,2024-02-13 19:34:22,52.224042833
194,20.8722275,9525,2024-02-13 20:24:27,52.195043667
194,20.899255667,9525,2024-02-13 20:15:32,52.2086055
194,20.930398,9525,2024-02-13 19:45:37,52.225002333
194,20.930849,9525,2024-02-13 20:01:17,52.2250485
194,20.930593,9525,2024-02-13 19:50:52,52.224998333
194,20.9308245,9525,2024-02-13 20:01:52,52.225061
194,20.9133995,9525,2024-02-13 20:10:40,52.210966333
194,20.913581,9525,2024-02-13 20:12:07,52.207624167
194,20.930841,9525,2024-02-13 20:03:47,52.225033
194,20.913974333,9525,2024-02-13 20:57:00,52.212729333
194,20.8956165,9525,2024-02-13 20:50:52,52.208946333
194,20.894348167,9525,2024-02-13 20:16:17,52.209423667
194,20.915132167,9525,2024-02-13 19:20:32,52.2065415
194,20.930911333,9525,2024-02-13 20:05:22,52.225349833
194,20.867214167,9525,2024-02-13 20:26:17,52.197043333
194,20.873172167,9525,2024-02-13 20:28:47,52.2020475
194,20.891447167,9525,2024-02-13 20:17:56,52.2057435
194,20.9099485,9525,2024-02-13 20:52:57,52.2065835
194,20.916497,9525,2024-02-13 20:58:12,52.219562
194,20.8961715,9525,2024-02-13 20:19:27,52.200891167
194,20.912302667,9525,2024-02-13 20:13:17,52.206405833
194,20.930171333,9525,2024-02-13 19:36:22,52.2249025
194,20.9305965,9525,2024-02-13 19:46:37,52.225032667
194,20.913274833,9525,2024-02-13 20:55:22,52.208759
194,20.896139833,9525,2024-02-13 20:19:52,52.200814167
194,20.895875167,9525,2024-02-13 20:46:57,52.200268833
194,20.929832833,9525,2024-02-13 19:35:02,52.224882667
194,20.9227675,9525,2024-02-13 20:07:37,52.221695833
194,20.916050667,9525,2024-02-13 20:09:07,52.219404833
194,20.887918,9525,2024-02-13 20:20:57,52.1975385
194,20.9304765,9525,2024-02-13 19:43:07,52.225072333
194,20.916539667,9525,2024-02-13 19:26:22,52.219801167
194,20.9305655,9525,2024-02-13 19:48:22,52.224993833
194,20.8727165,9525,2024-02-13 20:43:12,52.195214667
194,20.929629833,9525,2024-02-13 20:05:47,52.224877
194,20.8707425,9525,2024-02-13 20:29:32,52.201655833
194,20.913279667,9525,2024-02-13 20:53:52,52.205992167
194,20.9306055,9525,2024-02-13 19:50:27,52.224989333
194,20.930583833,9525,2024-02-13 19:48:12,52.224991667
194,20.930444167,9525,2024-02-13 19:44:27,52.225028667
194,20.895997167,9525,2024-02-13 20:47:42,52.2020485
194,20.930704167,9525,2024-02-13 19:51:27,52.225038833
194,20.930603,9525,2024-02-13 19:46:52,52.225034333
194,20.884138833,9525,2024-02-13 20:21:47,52.196380667
194,20.930247833,9525,2024-02-13 19:39:47,52.224922833
194,20.917542,9525,2024-02-13 19:26:53,52.220228
194,20.930605833,9525,2024-02-13 19:47:12,52.225023667
194,20.874359833,9525,2024-02-13 20:27:52,52.200193333
194,20.913139167,9525,2024-02-13 20:55:02,52.208539333
194,20.867852833,9525,2024-02-13 20:25:32,52.194525333
194,20.929084833,9525,2024-02-13 19:30:57,52.223157
194,20.873227167,9525,2024-02-13 20:39:27,52.199514333
194,20.928675167,9525,2024-02-13 19:29:12,52.223070667
194,20.928580167,9525,2024-02-13 20:06:32,52.223132667
194,20.9128725,9525,2024-02-13 20:11:57,52.208061667
194,20.930606333,9525,2024-02-13 19:46:27,52.225031333
194,20.930220667,9525,2024-02-13 19:39:22,52.2249385
194,20.8956865,9525,2024-02-13 20:48:20,52.202687333
194,20.893436167,9525,2024-02-13 20:18:22,52.203680333
194,20.915222833,9525,2024-02-13 20:54:17,52.2067025
194,20.930123333,9525,2024-02-13 19:36:57,52.224954
194,20.9130555,9525,2024-02-13 19:21:37,52.208392333
194,20.928668,9525,2024-02-13 19:29:27,52.223103
194,20.894061833,9525,2024-02-13 20:48:52,52.203479667
194,20.8669875,9525,2024-02-13 20:41:17,52.196999333
194,20.930842,9525,2024-02-13 19:51:52,52.225074167
194,20.914498,9525,2024-02-13 20:54:27,52.2071345
194,20.913429833,9525,2024-02-13 20:55:37,52.208973667
194,20.930433833,9525,2024-02-13 19:44:02,52.225025167
194,20.9131075,9525,2024-02-13 19:21:47,52.208465
194,20.8749275,9525,2024-02-13 20:43:47,52.195396667
194,20.930481333,9525,2024-02-13 19:45:42,52.225020833
194,20.912774667,9525,2024-02-13 20:53:32,52.206041667
194,20.930551,9525,2024-02-13 19:48:57,52.225003167
194,20.930418333,9525,2024-02-13 19:45:12,52.225004333
194,20.930829667,9525,2024-02-13 19:57:52,52.225063333
194,20.912196333,9525,2024-02-13 20:53:11,52.206130167
194,20.874919667,9525,2024-02-13 20:23:42,52.195488167
194,20.9298365,9525,2024-02-13 19:35:27,52.224899167
194,20.869524833,9525,2024-02-13 20:40:24,52.198104833
194,20.913365167,9525,2024-02-13 19:24:17,52.210568333
194,20.8944665,9525,2024-02-13 20:50:42,52.209128167
194,20.879529833,9525,2024-02-13 20:22:47,52.195974333
194,20.9131935,9525,2024-02-13 20:11:32,52.208641333
194,20.867534333,9525,2024-02-13 20:42:02,52.195046
194,20.914893167,9525,2024-02-13 20:09:57,52.215436167
194,20.891735,9525,2024-02-13 20:20:32,52.198815833
194,20.916807333,9525,2024-02-13 19:26:47,52.220078
194,20.893655167,9525,2024-02-13 20:50:07,52.2090825
194,20.930836333,9525,2024-02-13 20:04:17,52.225035
194,20.930876167,9525,2024-02-13 19:59:22,52.225052
194,20.893242333,9525,2024-02-13 20:46:37,52.1993585
194,20.872879333,9525,2024-02-13 20:29:12,52.201943333
194,20.873110167,9525,2024-02-13 20:24:02,52.195307333
194,20.860465333,9525,2024-02-13 20:33:40,52.207546667
194,20.894966833,9525,2024-02-13 20:48:42,52.203056333
194,20.900827,9525,2024-02-13 20:51:37,52.208115833
194,20.912974833,9525,2024-02-13 19:21:02,52.207914167
194,20.920042667,9525,2024-02-13 20:07:52,52.220988
194,20.868502333,9525,2024-02-13 20:42:37,52.194477167
194,20.930816,9525,2024-02-13 20:02:17,52.225050833
194,20.928660167,9525,2024-02-13 19:29:52,52.223106
194,20.930884167,9525,2024-02-13 19:58:37,52.225054167
194,20.930878667,9525,2024-02-13 19:58:52,52.225051
194,20.8688985,9525,2024-02-13 20:26:32,52.197848333
194,20.885004167,9525,2024-02-13 20:45:42,52.196626833
194,20.930818333,9525,2024-02-13 20:02:07,52.225053
194,20.930444667,9525,2024-02-13 19:44:37,52.225017
194,20.918346,9525,2024-02-13 20:08:02,52.220586667
194,20.864088667,9525,2024-02-13 20:35:07,52.207964667
194,20.929627167,9525,2024-02-13 19:33:57,52.223333
194,20.906006167,9525,2024-02-13 20:14:02,52.207467667
194,20.866838333,9525,2024-02-13 20:30:27,52.202525667
