Lines,Lon,VehicleNumber,Time,Lat
L47,21.1953528,80102,2024-02-13 19:31:32,52.3402211
L47,21.1953336,80102,2024-02-13 19:29:40,52.340251
L47,21.1946971,80102,2024-02-13 19:24:38,52.3379993
L47,21.2212085,80102,2024-02-13 19:20:43,52.3418048
L47,21.1938741,80102,2024-02-13 19:25:29,52.3388045
L47,21.1933241,80102,2024-02-13 19:26:00,52.3387721
L47,21.1953471,80102,2024-02-13 19:30:46,52.340232
L47,21.1953716,80102,2024-02-13 19:31:07,52.3402158
L47,21.1935411,80102,2024-02-13 19:25:50,52.3387866
L47,21.2220118,80102,2024-02-13 19:20:32,52.3423048
L47,21.1930718,80102,2024-02-13 19:26:21,52.3387176
L47,21.1934236,80102,2024-02-13 19:26:56,52.3387581
L47,21.1953671,80102,2024-02-13 19:30:56,52.3402223
L47,21.1953208,80102,2024-02-13 19:29:14,52.3402451
L47,21.2133883,80102,2024-02-13 19:21:34,52.3416656
L47,21.1953366,80102,2024-02-13 19:29:30,52.340247
L47,21.2112335,80102,2024-02-13 19:21:50,52.341522
L47,21.1955583,80102,2024-02-13 19:24:18,52.3383753
L47,21.1931636,80102,2024-02-13 19:26:46,52.338759
L47,21.2187278,80102,2024-02-13 19:21:03,52.3417643
L47,21.1953296,80102,2024-02-13 19:29:50,52.3402476
L47,21.2203508,80102,2024-02-13 19:20:53,52.3417725
L47,21.1931939,80102,2024-02-13 19:26:10,52.3387585
L47,21.2151865,80102,2024-02-13 19:21:24,52.341738
L47,21.1953208,80102,2024-02-13 19:30:10,52.3402436
L47,21.195318,80102,2024-02-13 19:30:21,52.340243
L47,21.1966003,80102,2024-02-13 19:23:32,52.3397331
L47,21.1946708,80102,2024-02-13 19:24:54,52.3384036
L47,21.195066,80102,2024-02-13 19:28:08,52.339312
L47,21.1953538,80102,2024-02-13 19:28:54,52.3402496
L47,21.2169008,80102,2024-02-13 19:21:14,52.3417745
L47,21.1950635,80102,2024-02-13 19:28:18,52.3394985
L47,21.1953301,80102,2024-02-13 19:30:00,52.3402435
L47,21.2096636,80102,2024-02-13 19:22:00,52.3413446
L47,21.1945483,80102,2024-02-13 19:27:47,52.3392415
L47,21.1953301,80102,2024-02-13 19:30:36,52.3402368
L47,21.1999971,80102,2024-02-13 19:22:56,52.340215
L47,21.1937411,80102,2024-02-13 19:25:40,52.3387973
L47,21.2239921,80102,2024-02-13 19:20:17,52.3431713
L47,21.1946106,80102,2024-02-13 19:25:04,52.3387985
L47,21.1950695,80102,2024-02-13 19:28:44,52.3402428
L47,21.195939,80102,2024-02-13 19:24:08,52.3390395
L47,21.1964136,80102,2024-02-13 19:23:42,52.339654
L47,21.1982521,80102,2024-02-13 19:23:06,52.3399961
L47,21.1945803,80102,2024-02-13 19:27:32,52.3389621
L47,21.2046933,80102,2024-02-13 19:22:31,52.340758
