Lines,Lon,VehicleNumber,Time,Lat
160,21.0478535,3427,2024-02-13 20:09:29,52.2857975
160,21.0031555,3427,2024-02-13 19:29:39,52.2291963
160,20.994272,3427,2024-02-13 19:42:21,52.2415655
160,20.9936253,3427,2024-02-13 19:42:10,52.2413075
160,21.0033913,3427,2024-02-13 19:24:37,52.2298262
527,21.06116,3427,2024-02-13 20:57:18,52.3071643
527,21.049132,3427,2024-02-13 20:51:18,52.2920816
527,21.0684203,3427,2024-02-13 20:34:59,52.3235508
160,21.0029143,3427,2024-02-13 19:20:39,52.2293723
160,21.0672115,3427,2024-02-13 20:27:17,52.3239548
160,21.0590836,3427,2024-02-13 20:18:33,52.302892
160,21.0034127,3427,2024-02-13 19:25:28,52.2298751
527,21.0684148,3427,2024-02-13 20:30:15,52.3235656
527,21.0684281,3427,2024-02-13 20:33:04,52.3236348
160,21.0046243,3427,2024-02-13 19:33:13,52.2304678
527,21.0684095,3427,2024-02-13 20:30:04,52.3235725
160,21.0520966,3427,2024-02-13 20:05:34,52.2763581
160,20.9937025,3427,2024-02-13 19:41:29,52.2413291
527,21.0602005,3427,2024-02-13 20:43:34,52.3122356
160,21.0542966,3427,2024-02-13 20:05:04,52.2757098
160,21.0430413,3427,2024-02-13 20:07:03,52.2760446
160,21.0512051,3427,2024-02-13 20:11:19,52.291454
160,21.0032288,3427,2024-02-13 19:26:01,52.2295078
160,20.9973758,3427,2024-02-13 19:38:59,52.2377121
160,21.0152648,3427,2024-02-13 19:47:34,52.2467845
160,21.0034973,3427,2024-02-13 19:30:39,52.2292191
160,21.0045551,3427,2024-02-13 19:31:09,52.229489
527,21.0487285,3427,2024-02-13 20:51:48,52.292361
160,21.0487806,3427,2024-02-13 20:13:38,52.2925298
160,21.0517505,3427,2024-02-13 20:03:01,52.2739586
527,21.0683913,3427,2024-02-13 20:36:12,52.323576
160,21.002865,3427,2024-02-13 19:25:49,52.2303044
527,21.0616903,3427,2024-02-13 20:45:17,52.3087165
