Lines,Lon,VehicleNumber,Time,Lat
108,21.023439,1061,2024-02-13 20:09:32,52.228397
108,21.044594,1061,2024-02-13 19:29:40,52.175919
108,21.072475,1061,2024-02-13 19:42:18,52.179539
108,21.071974,1061,2024-02-13 19:42:12,52.179317
108,21.024687,1061,2024-02-13 19:24:42,52.178913
108,21.028093,1061,2024-02-13 20:57:21,52.178379
108,21.054613,1061,2024-02-13 20:51:16,52.180897
108,21.0745894,1061,2024-02-13 20:34:59,52.2070672
108,21.023603,1061,2024-02-13 19:20:42,52.179775
108,21.0462692,1061,2024-02-13 20:27:18,52.2145829
108,21.022913,1061,2024-02-13 20:18:32,52.2286712
108,21.027145,1061,2024-02-13 19:25:25,52.178448
108,21.059437,1061,2024-02-13 20:30:19,52.212708
108,21.073341,1061,2024-02-13 20:33:06,52.212257
108,21.054989,1061,2024-02-13 19:33:14,52.181255
108,21.058315,1061,2024-02-13 20:30:06,52.212933
108,21.0252146,1061,2024-02-13 20:05:37,52.2298922
108,21.071461,1061,2024-02-13 19:41:32,52.179661
108,21.0734622,1061,2024-02-13 20:43:37,52.1801692
108,21.0296641,1061,2024-02-13 20:05:05,52.2301512
108,21.022478,1061,2024-02-13 20:07:05,52.229965
108,21.023459,1061,2024-02-13 20:11:24,52.2283914
108,21.028309,1061,2024-02-13 19:26:01,52.178223
108,21.066448,1061,2024-02-13 19:39:02,52.184242
108,21.085487,1061,2024-02-13 19:47:36,52.196922
108,21.047714,1061,2024-02-13 19:30:43,52.177696
108,21.048782,1061,2024-02-13 19:31:09,52.177883
108,21.052414,1061,2024-02-13 20:51:49,52.17952
108,21.0234299,1061,2024-02-13 20:13:38,52.2283694
108,21.0345515,1061,2024-02-13 20:03:02,52.2251565
108,21.0756795,1061,2024-02-13 20:36:17,52.2030852
108,21.027149,1061,2024-02-13 19:25:46,52.178452
108,21.068155,1061,2024-02-13 20:45:19,52.182945
108,21.035587,1061,2024-02-13 20:23:24,52.2220795
108,21.042984,1061,2024-02-13 20:54:50,52.175629
108,21.055466,1061,2024-02-13 20:51:07,52.181446
108,21.023483,1061,2024-02-13 20:16:41,52.228386
108,21.0234169,1061,2024-02-13 20:13:08,52.2283694
108,21.055008,1061,2024-02-13 19:34:20,52.18124
108,21.037165,1061,2024-02-13 20:24:27,52.218445
108,21.023478,1061,2024-02-13 20:15:32,52.228336
108,21.08353,1061,2024-02-13 19:45:38,52.191925
108,21.03602,1061,2024-02-13 20:01:21,52.221558
108,21.074507,1061,2024-02-13 19:50:49,52.205666
108,21.035631,1061,2024-02-13 20:01:55,52.222446
108,21.0234652,1061,2024-02-13 20:10:39,52.22839
108,21.0234457,1061,2024-02-13 20:12:09,52.2283897
108,21.0337877,1061,2024-02-13 20:03:47,52.2270215
108,21.028097,1061,2024-02-13 20:56:58,52.178368
