Lines,Lon,VehicleNumber,Time,Lat
112,20.87323,9944,2024-02-13 20:09:31,52.279015
112,20.87322,9944,2024-02-13 19:29:38,52.279121
112,20.873217,9944,2024-02-13 19:42:22,52.279064
112,20.873226,9944,2024-02-13 19:42:12,52.279064
112,20.873261,9944,2024-02-13 19:24:37,52.279083
112,20.8733474,9944,2024-02-13 20:57:22,52.2790105
112,20.8733214,9944,2024-02-13 20:51:18,52.2790437
112,20.8732171,9944,2024-02-13 20:35:00,52.2790534
112,20.873226,9944,2024-02-13 19:20:37,52.279091
112,20.873303,9944,2024-02-13 20:27:19,52.2790615
112,20.873266,9944,2024-02-13 20:18:34,52.27903
112,20.873245,9944,2024-02-13 19:25:27,52.279099
112,20.8732254,9944,2024-02-13 20:30:19,52.2790054
112,20.8731957,9944,2024-02-13 20:33:07,52.2790017
112,20.873238,9944,2024-02-13 19:33:14,52.279091
112,20.8732274,9944,2024-02-13 20:30:09,52.2790072
112,20.873211,9944,2024-02-13 20:05:34,52.279037
112,20.87323,9944,2024-02-13 19:41:32,52.279064
112,20.8733126,9944,2024-02-13 20:43:37,52.2790334
112,20.873215,9944,2024-02-13 20:05:04,52.279045
112,20.87323,9944,2024-02-13 20:07:06,52.279045
112,20.873232,9944,2024-02-13 20:11:21,52.279053
112,20.873215,9944,2024-02-13 19:25:57,52.279106
112,20.873203,9944,2024-02-13 19:39:01,52.27906
112,20.873236,9944,2024-02-13 19:47:32,52.279079
112,20.873217,9944,2024-02-13 19:30:43,52.279106
112,20.87323,9944,2024-02-13 19:31:08,52.279095
112,20.8733369,9944,2024-02-13 20:51:52,52.2790321
112,20.873268,9944,2024-02-13 20:13:37,52.279045
112,20.873219,9944,2024-02-13 20:02:58,52.279037
112,20.8732551,9944,2024-02-13 20:36:17,52.2790544
112,20.87323,9944,2024-02-13 19:25:47,52.279102
112,20.8733207,9944,2024-02-13 20:45:19,52.2790447
112,20.8732272,9944,2024-02-13 20:23:24,52.2790335
112,20.8734005,9944,2024-02-13 20:54:52,52.2790519
112,20.8733252,9944,2024-02-13 20:51:07,52.2790454
112,20.873266,9944,2024-02-13 20:16:41,52.27903
112,20.873238,9944,2024-02-13 20:13:07,52.279041
112,20.873205,9944,2024-02-13 19:34:14,52.279083
112,20.8732105,9944,2024-02-13 20:24:30,52.2790465
112,20.873266,9944,2024-02-13 20:15:27,52.279034
112,20.873236,9944,2024-02-13 19:45:32,52.279079
112,20.873238,9944,2024-02-13 20:01:18,52.279026
112,20.873253,9944,2024-02-13 19:50:47,52.279072
112,20.87322,9944,2024-02-13 20:01:53,52.279037
112,20.873264,9944,2024-02-13 20:10:36,52.279034
112,20.873232,9944,2024-02-13 20:12:07,52.27906
112,20.873245,9944,2024-02-13 20:03:46,52.279041
112,20.8733584,9944,2024-02-13 20:57:00,52.2789995
112,20.8733347,9944,2024-02-13 20:50:56,52.27905
112,20.873266,9944,2024-02-13 20:16:16,52.27903
112,20.873238,9944,2024-02-13 19:20:27,52.279091
112,20.873209,9944,2024-02-13 20:05:24,52.279041
112,20.8732754,9944,2024-02-13 20:26:20,52.2790659
112,20.8732132,9944,2024-02-13 20:28:50,52.2790449
112,20.873266,9944,2024-02-13 20:18:00,52.27903
112,20.8733789,9944,2024-02-13 20:53:00,52.2790314
112,20.8733221,9944,2024-02-13 20:58:18,52.2789892
112,20.8733041,9944,2024-02-13 20:19:30,52.279047
112,20.873247,9944,2024-02-13 20:13:17,52.279041
112,20.873188,9944,2024-02-13 19:36:21,52.279076
112,20.87324,9944,2024-02-13 19:46:37,52.279064
112,20.8733814,9944,2024-02-13 20:55:28,52.2790399
112,20.8732909,9944,2024-02-13 20:19:52,52.2790397
112,20.8733127,9944,2024-02-13 20:47:01,52.2790564
112,20.873182,9944,2024-02-13 19:35:00,52.279072
112,20.873211,9944,2024-02-13 20:07:39,52.279037
112,20.873238,9944,2024-02-13 20:09:06,52.279015
112,20.873292,9944,2024-02-13 20:20:59,52.2790309
112,20.873201,9944,2024-02-13 19:43:06,52.279064
112,20.873196,9944,2024-02-13 19:26:22,52.279114
112,20.873224,9944,2024-02-13 19:48:17,52.279079
