Lines,Lon,VehicleNumber,Time,Lat
149,20.9138415,9503,2024-02-13 20:09:29,52.237629167
149,20.913809167,9503,2024-02-13 19:29:39,52.237662333
149,20.897954667,9503,2024-02-13 19:42:20,52.2475625
149,20.897760833,9503,2024-02-13 19:42:09,52.246655667
149,20.913840667,9503,2024-02-13 19:24:39,52.2375165
149,20.913773667,9503,2024-02-13 20:57:19,52.237623667
149,20.915199833,9503,2024-02-13 20:51:19,52.2371765
149,20.8718535,9503,2024-02-13 20:34:59,52.25142
149,20.9183965,9503,2024-02-13 19:20:39,52.238979333
149,20.8971895,9503,2024-02-13 20:27:19,52.243630333
149,20.913794,9503,2024-02-13 20:18:34,52.237903333
149,20.913863667,9503,2024-02-13 19:25:29,52.237536167
149,20.896221167,9503,2024-02-13 20:30:19,52.249594167
149,20.8808295,9503,2024-02-13 20:33:05,52.251256333
149,20.913659833,9503,2024-02-13 19:33:14,52.237892167
149,20.897282667,9503,2024-02-13 20:30:08,52.249466667
149,20.915063167,9503,2024-02-13 20:05:35,52.2391935
149,20.8969715,9503,2024-02-13 19:41:29,52.242967833
149,20.897608,9503,2024-02-13 20:43:34,52.245953167
149,20.9131385,9503,2024-02-13 20:05:04,52.2389785
149,20.917202833,9503,2024-02-13 20:07:04,52.237373667
149,20.913798833,9503,2024-02-13 20:11:24,52.2379005
149,20.913893167,9503,2024-02-13 19:25:59,52.237511333
149,20.897749667,9503,2024-02-13 19:38:59,52.239714333
149,20.880608667,9503,2024-02-13 19:47:34,52.250478333
149,20.913837833,9503,2024-02-13 19:30:44,52.2376795
149,20.9138365,9503,2024-02-13 19:31:09,52.237684167
149,20.913846167,9503,2024-02-13 20:51:51,52.237606667
149,20.913720667,9503,2024-02-13 20:13:39,52.237974833
149,20.902257,9503,2024-02-13 20:02:59,52.2390865
149,20.868782833,9503,2024-02-13 20:36:15,52.2494755
149,20.913872,9503,2024-02-13 19:25:44,52.237530333
149,20.896603333,9503,2024-02-13 20:45:19,52.239934
149,20.903584,9503,2024-02-13 20:23:24,52.239282833
149,20.9139905,9503,2024-02-13 20:54:49,52.2377885
149,20.917497833,9503,2024-02-13 20:51:04,52.237539333
149,20.913867167,9503,2024-02-13 20:16:39,52.237935
149,20.913741833,9503,2024-02-13 20:13:09,52.237930333
149,20.9134265,9503,2024-02-13 19:34:14,52.238812667
149,20.899302,9503,2024-02-13 20:24:29,52.239418833
149,20.913714833,9503,2024-02-13 20:15:29,52.238156833
149,20.889840833,9503,2024-02-13 19:45:37,52.250469667
149,20.8965895,9503,2024-02-13 20:01:19,52.239370667
149,20.872467667,9503,2024-02-13 19:50:49,52.249323333
149,20.897218833,9503,2024-02-13 20:01:54,52.239377167
149,20.913827167,9503,2024-02-13 20:10:39,52.237875
149,20.913758667,9503,2024-02-13 20:12:09,52.2379125
149,20.904923833,9503,2024-02-13 20:03:48,52.238877667
149,20.9137795,9503,2024-02-13 20:56:59,52.2376295
