Lines,Lon,VehicleNumber,Time,Lat
503,21.047071,5987,2024-02-13 20:09:30,52.265213
503,21.014061,5987,2024-02-13 19:29:37,52.262077
503,21.046629,5987,2024-02-13 19:42:23,52.264385
503,21.046644,5987,2024-02-13 19:42:08,52.264389
503,21.004724,5987,2024-02-13 19:24:40,52.256802
503,21.047084,5987,2024-02-13 20:15:50,52.265219
503,21.003103,5987,2024-02-13 19:20:38,52.251102
503,21.004856,5987,2024-02-13 19:25:27,52.255692
503,21.044193,5987,2024-02-13 19:33:14,52.262882
503,21.047059,5987,2024-02-13 20:05:29,52.265186
503,21.046467,5987,2024-02-13 19:41:32,52.264385
503,21.047059,5987,2024-02-13 20:04:49,52.265186
503,21.047063,5987,2024-02-13 20:06:49,52.265196
503,21.047071,5987,2024-02-13 20:11:10,52.265219
503,21.004822,5987,2024-02-13 19:26:02,52.25573
503,21.047,5987,2024-02-13 19:39:04,52.2637
503,21.047066,5987,2024-02-13 19:47:28,52.265238
503,21.029499,5987,2024-02-13 19:30:47,52.266335
503,21.033695,5987,2024-02-13 19:31:08,52.267521
503,21.047078,5987,2024-02-13 20:13:30,52.265219
503,21.047064,5987,2024-02-13 20:02:49,52.265185
503,21.004831,5987,2024-02-13 19:25:51,52.255722
503,21.047078,5987,2024-02-13 20:12:50,52.265219
503,21.046856,5987,2024-02-13 19:34:18,52.262665
503,21.047081,5987,2024-02-13 20:15:30,52.265219
503,21.047152,5987,2024-02-13 19:45:38,52.265213
503,21.047071,5987,2024-02-13 20:01:09,52.265189
503,21.047109,5987,2024-02-13 19:50:48,52.265248
503,21.047064,5987,2024-02-13 20:01:49,52.265185
503,21.047071,5987,2024-02-13 20:10:30,52.265219
503,21.047078,5987,2024-02-13 20:11:50,52.265219
503,21.047064,5987,2024-02-13 20:03:29,52.265185
503,21.003647,5987,2024-02-13 19:20:30,52.250572
503,21.047059,5987,2024-02-13 20:05:09,52.265186
503,21.047078,5987,2024-02-13 20:13:10,52.265219
503,21.047,5987,2024-02-13 19:36:25,52.2637
503,21.0471524,5987,2024-02-13 19:46:28,52.2652117
503,21.04785,5987,2024-02-13 19:35:05,52.263607
503,21.047063,5987,2024-02-13 20:07:29,52.265196
503,21.047071,5987,2024-02-13 20:08:50,52.265213
503,21.046675,5987,2024-02-13 19:43:08,52.264412
503,21.004829,5987,2024-02-13 19:26:21,52.255718
503,21.047116,5987,2024-02-13 19:48:08,52.265245
503,21.047063,5987,2024-02-13 20:05:49,52.265196
503,21.047109,5987,2024-02-13 19:50:28,52.265248
503,21.046614,5987,2024-02-13 19:44:29,52.264729
503,21.047109,5987,2024-02-13 19:51:07,52.265248
503,21.047066,5987,2024-02-13 19:46:48,52.265238
503,21.046434,5987,2024-02-13 19:39:45,52.264008
503,21.004042,5987,2024-02-13 19:26:54,52.255356
503,21.047066,5987,2024-02-13 19:47:08,52.265238
503,21.031765,5987,2024-02-13 19:30:58,52.266991
503,21.009575,5987,2024-02-13 19:29:16,52.260761
503,21.047063,5987,2024-02-13 20:06:29,52.265196
503,21.047148,5987,2024-02-13 19:45:56,52.265217
503,21.0463,5987,2024-02-13 19:39:25,52.2638
503,21.047,5987,2024-02-13 19:36:57,52.2637
503,20.999893,5987,2024-02-13 19:21:35,52.253838
503,21.012018,5987,2024-02-13 19:29:26,52.26149
503,21.047086,5987,2024-02-13 19:51:48,52.26525
503,21.046705,5987,2024-02-13 19:44:00,52.264526
503,20.999256,5987,2024-02-13 19:21:48,52.254444
503,21.047152,5987,2024-02-13 19:45:50,52.265213
503,21.047116,5987,2024-02-13 19:48:48,52.265245
503,21.04598,5987,2024-02-13 19:45:11,52.265335
503,21.047068,5987,2024-02-13 19:57:49,52.265193
503,21.047035,5987,2024-02-13 19:35:27,52.263741
503,21.002962,5987,2024-02-13 19:24:15,52.25808
503,21.047071,5987,2024-02-13 20:11:30,52.265219
503,21.047071,5987,2024-02-13 20:09:50,52.265219
503,21.00481,5987,2024-02-13 19:26:44,52.25568
503,21.047059,5987,2024-02-13 20:04:09,52.265186
503,21.047068,5987,2024-02-13 19:59:09,52.265193
503,21.002489,5987,2024-02-13 19:21:00,52.251629
503,21.047071,5987,2024-02-13 20:07:49,52.265213
503,21.047064,5987,2024-02-13 20:02:09,52.265185
503,21.017107,5987,2024-02-13 19:29:52,52.262856
503,21.047068,5987,2024-02-13 19:58:29,52.265193
503,21.047068,5987,2024-02-13 19:58:49,52.265193
503,21.045876,5987,2024-02-13 19:44:39,52.264313
503,21.045084,5987,2024-02-13 19:33:55,52.262077
503,21.047081,5987,2024-02-13 20:13:50,52.265219
503,21.047059,5987,2024-02-13 20:03:49,52.265186
503,21.047071,5987,2024-02-13 20:10:10,52.265219
503,21.002663,5987,2024-02-13 19:20:50,52.251472
503,21.047081,5987,2024-02-13 20:14:10,52.265219
503,21.004828,5987,2024-02-13 19:26:12,52.255726
503,21.047078,5987,2024-02-13 20:12:10,52.265219
503,21.000387,5987,2024-02-13 19:21:25,52.253365
503,21.047071,5987,2024-02-13 20:00:09,52.265189
503,21.047116,5987,2024-02-13 19:48:28,52.265245
