Lines,Lon,VehicleNumber,Time,Lat
201,20.8823546,9212,2024-02-13 20:09:30,52.2079635
201,20.8822651,9212,2024-02-13 19:29:36,52.2079758
201,20.8823086,9212,2024-02-13 19:42:20,52.2079528
201,20.8822961,9212,2024-02-13 19:42:10,52.2079536
201,20.8822993,9212,2024-02-13 19:24:42,52.207969
201,20.882312,9212,2024-02-13 20:57:19,52.2079538
201,20.8823458,9212,2024-02-13 20:51:15,52.2079391
201,20.8823663,9212,2024-02-13 20:35:00,52.2079656
201,20.8823256,9212,2024-02-13 19:20:42,52.2079553
201,20.8823573,9212,2024-02-13 20:27:17,52.2079695
201,20.8823673,9212,2024-02-13 20:18:33,52.2079563
201,20.8823108,9212,2024-02-13 19:25:27,52.207966
201,20.8823641,9212,2024-02-13 20:30:18,52.2079558
201,20.8823758,9212,2024-02-13 20:33:07,52.2079655
201,20.8822993,9212,2024-02-13 19:33:13,52.2079678
201,20.8823585,9212,2024-02-13 20:30:07,52.2079526
201,20.8823381,9212,2024-02-13 20:05:36,52.2079535
201,20.8822945,9212,2024-02-13 19:41:31,52.207952
201,20.8823648,9212,2024-02-13 20:43:37,52.20797
201,20.8823478,9212,2024-02-13 20:05:01,52.2079673
201,20.8823441,9212,2024-02-13 20:07:06,52.2079675
201,20.8823578,9212,2024-02-13 20:11:21,52.2079611
201,20.8823261,9212,2024-02-13 19:26:00,52.2079628
201,20.8822973,9212,2024-02-13 19:39:02,52.2079553
201,20.8822933,9212,2024-02-13 19:47:34,52.2079641
201,20.8822831,9212,2024-02-13 19:30:48,52.2079678
201,20.8822831,9212,2024-02-13 19:31:10,52.207972
201,20.8823576,9212,2024-02-13 20:51:49,52.2079603
201,20.8823466,9212,2024-02-13 20:13:38,52.2079608
201,20.882336,9212,2024-02-13 20:03:01,52.207957
201,20.8823538,9212,2024-02-13 20:36:14,52.207958
201,20.8823225,9212,2024-02-13 19:25:49,52.2079655
201,20.8823546,9212,2024-02-13 20:45:18,52.2079676
201,20.8823323,9212,2024-02-13 20:23:23,52.2079595
201,20.8823316,9212,2024-02-13 20:54:50,52.2079548
201,20.8823556,9212,2024-02-13 20:51:04,52.207945
201,20.8823603,9212,2024-02-13 20:16:37,52.207956
201,20.882349,9212,2024-02-13 20:13:05,52.2079638
201,20.8822928,9212,2024-02-13 19:34:18,52.2079673
201,20.8823423,9212,2024-02-13 20:24:27,52.2079528
201,20.8823748,9212,2024-02-13 20:15:33,52.2079596
201,20.8823458,9212,2024-02-13 19:45:35,52.2079425
201,20.8823304,9212,2024-02-13 20:01:18,52.2079745
201,20.882333,9212,2024-02-13 19:50:50,52.2079488
201,20.8823555,9212,2024-02-13 20:01:52,52.2079678
201,20.8823463,9212,2024-02-13 20:10:41,52.2079583
201,20.8823613,9212,2024-02-13 20:12:09,52.2079628
201,20.8820398,9212,2024-02-13 20:03:46,52.207833
201,20.8823178,9212,2024-02-13 20:56:57,52.2079465
201,20.8823586,9212,2024-02-13 20:50:51,52.2079495
201,20.8823691,9212,2024-02-13 20:16:15,52.2079573
