Lines,Lon,VehicleNumber,Time,Lat
194,20.912816833,9516,2024-02-13 20:09:30,52.208162667
194,20.8592595,9516,2024-02-13 19:29:40,52.205998
194,20.886166667,9516,2024-02-13 19:42:23,52.196905167
194,20.885290167,9516,2024-02-13 19:42:12,52.196612667
194,20.874817,9516,2024-02-13 19:24:40,52.2002745
194,20.883880833,9516,2024-02-13 20:55:20,52.206365833
194,20.883619,9516,2024-02-13 20:51:15,52.206263833
194,20.883786,9516,2024-02-13 20:35:00,52.206471833
194,20.869638,9516,2024-02-13 19:20:43,52.194718667
194,20.882330167,9516,2024-02-13 20:27:15,52.207022
194,20.882807167,9516,2024-02-13 20:18:30,52.207186667
194,20.873618,9516,2024-02-13 19:25:25,52.2021105
194,20.883824,9516,2024-02-13 20:30:15,52.206568333
194,20.883814167,9516,2024-02-13 20:33:00,52.206503
194,20.868826167,9516,2024-02-13 19:33:10,52.202935167
194,20.883808833,9516,2024-02-13 20:30:05,52.206537333
194,20.919818,9516,2024-02-13 20:05:35,52.220945167
194,20.882690833,9516,2024-02-13 19:41:30,52.196292667
194,20.883904167,9516,2024-02-13 20:43:35,52.2063495
194,20.925856333,9516,2024-02-13 20:05:05,52.222402833
194,20.9158115,9516,2024-02-13 20:07:00,52.218473333
194,20.902063333,9516,2024-02-13 20:11:20,52.202334
194,20.871856,9516,2024-02-13 19:26:00,52.201647
194,20.870223333,9516,2024-02-13 19:39:00,52.194713833
194,20.904734,9516,2024-02-13 19:47:35,52.207555667
194,20.863013833,9516,2024-02-13 19:30:47,52.2077805
194,20.863878833,9516,2024-02-13 19:31:10,52.207892667
194,20.883676167,9516,2024-02-13 20:51:50,52.20629
194,20.886622667,9516,2024-02-13 20:13:40,52.206381833
194,20.930483,9516,2024-02-13 20:03:00,52.225049
194,20.883756833,9516,2024-02-13 20:36:15,52.206444
194,20.872973333,9516,2024-02-13 19:25:50,52.201956667
194,20.8839175,9516,2024-02-13 20:45:15,52.206303833
194,20.882253667,9516,2024-02-13 20:23:20,52.2071185
194,20.883871667,9516,2024-02-13 20:54:50,52.206358
194,20.883627167,9516,2024-02-13 20:51:05,52.2062605
194,20.882719,9516,2024-02-13 20:16:40,52.2072405
194,20.891877333,9516,2024-02-13 20:13:05,52.204409167
194,20.873039833,9516,2024-02-13 19:34:20,52.201943833
194,20.881992833,9516,2024-02-13 20:24:30,52.207637833
194,20.882703167,9516,2024-02-13 20:15:30,52.2072645
194,20.892912167,9516,2024-02-13 19:45:35,52.208402667
