Lines,Lon,VehicleNumber,Time,Lat
414,20.957697,6210,2024-02-13 20:09:32,52.2456867
414,21.042692,6210,2024-02-13 19:29:40,52.300137
414,21.042759,6210,2024-02-13 19:42:23,52.300396
414,21.042768,6210,2024-02-13 19:42:08,52.3004
414,21.0423457,6210,2024-02-13 19:24:43,52.2967342
414,20.922104,6210,2024-02-13 20:57:19,52.196243
414,20.922121,6210,2024-02-13 20:51:18,52.196243
414,20.9616561,6210,2024-02-13 20:35:00,52.1943836
414,21.0307966,6210,2024-02-13 19:20:43,52.2884497
414,20.9629897,6210,2024-02-13 20:27:15,52.1972074
414,20.9667162,6210,2024-02-13 20:18:33,52.2144607
414,21.0424485,6210,2024-02-13 19:25:29,52.298139
414,20.947872,6210,2024-02-13 20:30:16,52.200573
414,20.9573274,6210,2024-02-13 20:33:04,52.1984259
414,21.042828,6210,2024-02-13 19:33:12,52.300392
414,20.947712,6210,2024-02-13 20:30:08,52.200554
414,20.957993,6210,2024-02-13 20:05:35,52.267159
414,21.042765,6210,2024-02-13 19:41:25,52.300415
414,20.921816,6210,2024-02-13 20:43:31,52.196842
414,20.958963,6210,2024-02-13 20:05:02,52.268013
414,20.9509026,6210,2024-02-13 20:07:06,52.2601404
414,20.9558487,6210,2024-02-13 20:11:24,52.2382994
414,21.042667,6210,2024-02-13 19:26:03,52.300171
414,21.0427276,6210,2024-02-13 19:38:58,52.3003684
414,21.042164,6210,2024-02-13 19:47:34,52.295506
414,21.0427342,6210,2024-02-13 19:30:47,52.3003315
414,21.0427601,6210,2024-02-13 19:31:11,52.3003641
414,20.922115,6210,2024-02-13 20:51:51,52.196236
414,20.9565107,6210,2024-02-13 20:13:32,52.2296034
414,20.966566,6210,2024-02-13 20:03:02,52.273422
414,20.958281,6210,2024-02-13 20:36:11,52.190666
414,21.042589,6210,2024-02-13 19:25:51,52.299923
414,20.92042,6210,2024-02-13 20:45:19,52.197258
414,20.9714231,6210,2024-02-13 20:23:23,52.2054044
414,20.9221199,6210,2024-02-13 20:54:43,52.1962466
414,20.922121,6210,2024-02-13 20:51:00,52.196239
414,20.9594779,6210,2024-02-13 20:16:42,52.2208596
414,20.9563095,6210,2024-02-13 20:13:08,52.2302452
414,21.0428067,6210,2024-02-13 19:34:21,52.3004511
414,20.9693499,6210,2024-02-13 20:24:30,52.2030659
414,20.956976,6210,2024-02-13 20:15:32,52.227375
414,21.0414764,6210,2024-02-13 19:45:38,52.2998905
414,20.976604,6210,2024-02-13 20:01:20,52.278908
414,21.034246,6210,2024-02-13 19:50:52,52.288605
414,20.975138,6210,2024-02-13 20:01:56,52.278049
414,20.9559979,6210,2024-02-13 20:10:39,52.2386194
414,20.9556466,6210,2024-02-13 20:12:10,52.2362162
414,20.965118,6210,2024-02-13 20:03:44,52.272484
414,20.922102,6210,2024-02-13 20:56:59,52.196239
414,20.922119,6210,2024-02-13 20:50:54,52.196239
414,20.957443,6210,2024-02-13 20:16:15,52.225475
414,21.0298906,6210,2024-02-13 19:20:28,52.2882037
414,20.957993,6210,2024-02-13 20:05:26,52.267159
414,20.9655882,6210,2024-02-13 20:26:18,52.1987919
414,20.9526037,6210,2024-02-13 20:28:49,52.199549
414,20.9632639,6210,2024-02-13 20:17:59,52.2156044
414,20.9221285,6210,2024-02-13 20:52:57,52.1962411
414,20.922108,6210,2024-02-13 20:58:15,52.196228
414,20.9693122,6210,2024-02-13 20:19:29,52.2135704
414,20.9563331,6210,2024-02-13 20:13:20,52.2302182
414,21.0427404,6210,2024-02-13 19:36:17,52.3004329
414,21.042404,6210,2024-02-13 19:46:35,52.297325
414,20.92211,6210,2024-02-13 20:55:28,52.196247
414,20.9706044,6210,2024-02-13 20:19:47,52.2131316
414,20.920019,6210,2024-02-13 20:46:59,52.197399
414,21.0428155,6210,2024-02-13 19:35:05,52.3004406
414,20.9478931,6210,2024-02-13 20:07:36,52.2567525
