Lines,Lon,VehicleNumber,Time,Lat
193,21.04118,9950,2024-02-13 20:09:28,52.169739
193,21.04517,9950,2024-02-13 19:29:38,52.165279
193,21.036922,9950,2024-02-13 19:42:23,52.161949
193,21.037178,9950,2024-02-13 19:42:09,52.161991
193,21.027031,9950,2024-02-13 19:24:41,52.173374
193,21.037268,9950,2024-02-13 20:57:21,52.161976
193,21.037842,9950,2024-02-13 20:51:14,52.154308
193,21.010765,9950,2024-02-13 20:34:53,52.17112
193,21.011127,9950,2024-02-13 19:20:41,52.171856
193,20.99538,9950,2024-02-13 20:27:15,52.170189
193,21.008446,9950,2024-02-13 20:18:30,52.171196
193,21.031198,9950,2024-02-13 19:25:29,52.173466
193,20.995422,9950,2024-02-13 20:30:16,52.170002
193,21.004004,9950,2024-02-13 20:33:06,52.17086
193,21.050476,9950,2024-02-13 19:33:11,52.158962
193,20.995071,9950,2024-02-13 20:30:06,52.170181
193,21.049711,9950,2024-02-13 20:05:37,52.160942
193,21.037304,9950,2024-02-13 19:41:29,52.16293
193,21.041426,9950,2024-02-13 20:43:36,52.169205
193,21.050804,9950,2024-02-13 20:05:04,52.159893
193,21.046677,9950,2024-02-13 20:07:03,52.163948
193,21.04018,9950,2024-02-13 20:11:21,52.171581
193,21.03643,9950,2024-02-13 19:26:01,52.173508
193,21.03517,9950,2024-02-13 19:39:00,52.156532
193,21.036877,9950,2024-02-13 19:47:34,52.161942
193,21.04743,9950,2024-02-13 19:30:45,52.162949
193,21.047876,9950,2024-02-13 19:31:10,52.162453
193,21.036978,9950,2024-02-13 20:51:49,52.154778
193,21.027359,9950,2024-02-13 20:13:38,52.17347
193,21.044357,9950,2024-02-13 20:02:57,52.156471
193,21.013725,9950,2024-02-13 20:36:11,52.174183
193,21.034603,9950,2024-02-13 19:25:50,52.173489
193,21.047136,9950,2024-02-13 20:45:16,52.163216
193,20.99641,9950,2024-02-13 20:23:21,52.169819
193,21.036331,9950,2024-02-13 20:54:49,52.162422
193,21.037846,9950,2024-02-13 20:51:06,52.154308
193,21.012484,9950,2024-02-13 20:16:39,52.174339
193,21.030834,9950,2024-02-13 20:13:07,52.173504
193,21.045078,9950,2024-02-13 19:34:20,52.156914
193,20.995354,9950,2024-02-13 20:24:29,52.170166
193,21.018936,9950,2024-02-13 20:15:29,52.173553
193,21.036901,9950,2024-02-13 19:45:37,52.161942
193,21.040365,9950,2024-02-13 20:01:20,52.154636
193,21.036882,9950,2024-02-13 19:50:51,52.161964
193,21.041609,9950,2024-02-13 20:01:52,52.155357
193,21.040947,9950,2024-02-13 20:10:41,52.170155
193,21.038708,9950,2024-02-13 20:12:09,52.172775
193,21.046799,9950,2024-02-13 20:03:44,52.157471
193,21.037285,9950,2024-02-13 20:56:56,52.161983
193,21.038097,9950,2024-02-13 20:50:54,52.154163
193,21.0156,9950,2024-02-13 20:16:10,52.174049
