Lines,Lon,VehicleNumber,Time,Lat
190,20.987139,3400,2024-02-13 20:09:32,52.2397061
190,21.086058,3400,2024-02-13 19:29:37,52.3034955
190,21.0780893,3400,2024-02-13 19:42:22,52.290312
190,21.0783646,3400,2024-02-13 19:42:07,52.290518
190,21.0766585,3400,2024-02-13 19:24:42,52.2884215
190,20.9843245,3400,2024-02-13 20:57:16,52.2385211
190,20.9662903,3400,2024-02-13 20:51:16,52.2370463
190,20.925747,3400,2024-02-13 20:34:57,52.2341108
190,21.0677835,3400,2024-02-13 19:20:40,52.277563
190,20.9257873,3400,2024-02-13 20:27:17,52.2340976
190,20.9539905,3400,2024-02-13 20:18:32,52.238275
190,21.0791801,3400,2024-02-13 19:25:27,52.2913911
190,20.9257756,3400,2024-02-13 20:30:17,52.2340536
190,20.925793,3400,2024-02-13 20:33:02,52.2340318
190,21.0853835,3400,2024-02-13 19:33:12,52.3050335
190,20.9257681,3400,2024-02-13 20:30:07,52.2340511
190,20.9949921,3400,2024-02-13 20:05:37,52.2422588
190,21.0791721,3400,2024-02-13 19:41:32,52.2915648
190,20.941498,3400,2024-02-13 20:43:31,52.2370968
190,20.9963808,3400,2024-02-13 20:05:02,52.2426915
190,20.9941351,3400,2024-02-13 20:07:02,52.2420578
190,20.9788346,3400,2024-02-13 20:11:22,52.2381888
190,21.0809881,3400,2024-02-13 19:25:57,52.2936196
190,21.0879916,3400,2024-02-13 19:39:02,52.3025786
190,21.0663588,3400,2024-02-13 19:47:32,52.275888
190,21.0853708,3400,2024-02-13 19:30:42,52.3050251
190,21.08539,3400,2024-02-13 19:31:07,52.3050203
190,20.9674525,3400,2024-02-13 20:51:46,52.2370535
190,20.9723913,3400,2024-02-13 20:13:37,52.2371203
190,21.0057855,3400,2024-02-13 20:02:57,52.2459335
190,20.9258041,3400,2024-02-13 20:36:12,52.2340588
190,21.080124,3400,2024-02-13 19:25:47,52.2925746
190,20.944002,3400,2024-02-13 20:45:06,52.2390656
190,20.9377036,3400,2024-02-13 20:23:22,52.235206
190,20.9791241,3400,2024-02-13 20:54:46,52.237806
190,20.9654206,3400,2024-02-13 20:51:06,52.237167
190,20.9639001,3400,2024-02-13 20:16:37,52.237362
190,20.9733023,3400,2024-02-13 20:13:07,52.2373703
190,21.0853758,3400,2024-02-13 19:34:17,52.30508
190,20.9335375,3400,2024-02-13 20:24:28,52.2339461
190,20.9657265,3400,2024-02-13 20:15:32,52.2371548
190,21.070332,3400,2024-02-13 19:45:37,52.2805211
190,21.0154568,3400,2024-02-13 20:01:12,52.2467365
190,21.058508,3400,2024-02-13 19:50:50,52.266616
190,21.014817,3400,2024-02-13 20:01:52,52.246623
190,20.9807006,3400,2024-02-13 20:10:37,52.2381538
190,20.976749,3400,2024-02-13 20:12:07,52.2379878
190,21.0021713,3400,2024-02-13 20:03:47,52.244558
190,20.9815448,3400,2024-02-13 20:56:56,52.2375223
