Lines,Lon,VehicleNumber,Time,Lat
190,20.9209487,7247,2024-02-13 19:50:50,52.1973859
190,20.915327,7247,2024-02-13 19:29:40,52.228535
190,20.920179,7247,2024-02-13 19:42:22,52.197277
190,20.920219,7247,2024-02-13 19:42:10,52.197266
190,20.926506,7247,2024-02-13 19:24:42,52.234043
190,20.938307,7247,2024-02-13 19:20:40,52.235672
190,20.924955,7247,2024-02-13 19:25:28,52.232643
190,20.913343,7247,2024-02-13 19:33:14,52.211136
190,20.920227,7247,2024-02-13 19:41:33,52.197269
190,20.922667,7247,2024-02-13 19:26:03,52.232037
190,20.921803,7247,2024-02-13 19:39:04,52.197006
190,20.921198,7247,2024-02-13 19:47:34,52.197102
190,20.916553,7247,2024-02-13 19:30:46,52.223866
190,20.916908,7247,2024-02-13 19:31:10,52.222309
190,20.924259,7247,2024-02-13 19:25:48,52.232079
190,20.915501,7247,2024-02-13 19:34:19,52.207405
190,20.919544,7247,2024-02-13 19:45:33,52.197495
190,20.938515,7247,2024-02-13 19:20:31,52.235802
190,20.9170481,7247,2024-02-13 19:36:24,52.1989991
190,20.920454,7247,2024-02-13 19:46:33,52.196316
190,20.915342,7247,2024-02-13 19:35:05,52.20443
190,20.919949,7247,2024-02-13 19:43:07,52.197334
190,20.920616,7247,2024-02-13 19:26:24,52.232018
190,20.920971,7247,2024-02-13 19:48:22,52.197372
190,20.920962,7247,2024-02-13 19:50:29,52.197396
190,20.920975,7247,2024-02-13 19:48:07,52.197372
190,20.919855,7247,2024-02-13 19:44:28,52.19746
190,20.922234,7247,2024-02-13 19:46:49,52.195934
190,20.9205,7247,2024-02-13 19:39:49,52.197216
190,20.91967,7247,2024-02-13 19:26:54,52.231853
190,20.922506,7247,2024-02-13 19:47:09,52.196712
190,20.916874,7247,2024-02-13 19:30:56,52.222839
190,20.915268,7247,2024-02-13 19:29:17,52.229
190,20.919405,7247,2024-02-13 19:46:23,52.196529
190,20.920507,7247,2024-02-13 19:39:25,52.197224
190,20.9218604,7247,2024-02-13 19:36:57,52.1978246
190,20.933689,7247,2024-02-13 19:21:37,52.234184
190,20.915237,7247,2024-02-13 19:29:30,52.228977
190,20.919838,7247,2024-02-13 19:44:06,52.19743
190,20.933674,7247,2024-02-13 19:21:47,52.23418
190,20.919544,7247,2024-02-13 19:45:47,52.197495
190,20.920942,7247,2024-02-13 19:48:55,52.197392
190,20.919544,7247,2024-02-13 19:45:14,52.197495
190,20.91482,7247,2024-02-13 19:35:29,52.20237
190,20.926514,7247,2024-02-13 19:24:19,52.234028
190,20.919823,7247,2024-02-13 19:26:44,52.232033
190,20.936398,7247,2024-02-13 19:21:00,52.234768
190,20.915617,7247,2024-02-13 19:29:50,52.227444
190,20.919765,7247,2024-02-13 19:44:39,52.19743
190,20.9137,7247,2024-02-13 19:33:59,52.208969
190,20.937519,7247,2024-02-13 19:20:50,52.235252
190,20.921341,7247,2024-02-13 19:26:14,52.232014
190,20.933691,7247,2024-02-13 19:21:27,52.234192
190,20.920959,7247,2024-02-13 19:48:33,52.197376
190,20.9236914,7247,2024-02-13 19:37:33,52.1968754
190,20.920946,7247,2024-02-13 19:49:32,52.197399
190,20.916023,7247,2024-02-13 19:30:10,52.22575
190,20.920498,7247,2024-02-13 19:40:10,52.197216
190,20.916061,7247,2024-02-13 19:30:25,52.225536
190,20.926491,7247,2024-02-13 19:23:33,52.234047
190,20.920042,7247,2024-02-13 19:42:47,52.19733
190,20.92597,7247,2024-02-13 19:24:52,52.234035
190,20.920498,7247,2024-02-13 19:40:00,52.197216
190,20.913868,7247,2024-02-13 19:32:51,52.212711
190,20.915771,7247,2024-02-13 19:28:07,52.229164
190,20.915777,7247,2024-02-13 19:28:53,52.229164
190,20.934975,7247,2024-02-13 19:21:12,52.234322
190,20.919544,7247,2024-02-13 19:45:23,52.197495
190,20.918264,7247,2024-02-13 19:36:32,52.198662
190,20.91991,7247,2024-02-13 19:43:33,52.197353
190,20.922544,7247,2024-02-13 19:46:59,52.196297
190,20.914362,7247,2024-02-13 19:32:35,52.21434
190,20.915209,7247,2024-02-13 19:32:15,52.216747
190,20.92012,7247,2024-02-13 19:42:36,52.1973
190,20.920948,7247,2024-02-13 19:50:17,52.197403
190,20.922848,7247,2024-02-13 19:38:40,52.196564
190,20.915943,7247,2024-02-13 19:34:30,52.20689
190,20.92095,7247,2024-02-13 19:48:42,52.19738
190,20.915764,7247,2024-02-13 19:28:17,52.22916
190,20.922859,7247,2024-02-13 19:38:05,52.196571
190,20.9159561,7247,2024-02-13 19:30:02,52.2262115
190,20.91601,7247,2024-02-13 19:31:46,52.219654
190,20.918842,7247,2024-02-13 19:46:02,52.19735
190,20.933134,7247,2024-02-13 19:21:57,52.234127
190,20.918489,7247,2024-02-13 19:27:45,52.229527
190,20.916147,7247,2024-02-13 19:30:30,52.22522
190,20.916231,7247,2024-02-13 19:31:36,52.220398
190,20.922857,7247,2024-02-13 19:37:55,52.196571
190,20.914222,7247,2024-02-13 19:35:52,52.2000396
190,20.919825,7247,2024-02-13 19:43:54,52.197403
190,20.920971,7247,2024-02-13 19:47:57,52.197376
190,20.923119,7247,2024-02-13 19:37:08,52.197426
190,20.9144307,7247,2024-02-13 19:35:40,52.2007929
190,20.926516,7247,2024-02-13 19:22:53,52.234043
190,20.9140427,7247,2024-02-13 19:36:01,52.1998659
190,20.924623,7247,2024-02-13 19:25:38,52.232086
190,20.920479,7247,2024-02-13 19:40:22,52.19722
190,20.913141,7247,2024-02-13 19:33:24,52.210289
190,20.938505,7247,2024-02-13 19:20:21,52.235806
190,20.91353,7247,2024-02-13 19:33:02,52.211735
190,20.925314,7247,2024-02-13 19:25:08,52.233807
190,20.923708,7247,2024-02-13 19:37:18,52.197079
190,20.915661,7247,2024-02-13 19:34:55,52.205311
190,20.919853,7247,2024-02-13 19:44:16,52.197449
190,20.915562,7247,2024-02-13 19:32:03,52.218102
190,20.914787,7247,2024-02-13 19:32:25,52.215523
190,20.915768,7247,2024-02-13 19:28:43,52.22916
190,20.920937,7247,2024-02-13 19:49:42,52.197399
190,20.913237,7247,2024-02-13 19:33:48,52.209694
190,20.919981,7247,2024-02-13 19:42:57,52.19735
190,20.926512,7247,2024-02-13 19:24:04,52.234032
190,20.918707,7247,2024-02-13 19:46:13,52.196781
190,20.926495,7247,2024-02-13 19:23:44,52.234039
190,20.92285,7247,2024-02-13 19:38:28,52.19656
190,20.920944,7247,2024-02-13 19:50:07,52.197407
190,20.926504,7247,2024-02-13 19:23:08,52.234047
190,20.9150269,7247,2024-02-13 19:35:17,52.2032492
190,20.920219,7247,2024-02-13 19:40:57,52.197273
190,20.919245,7247,2024-02-13 19:27:35,52.229622
190,20.928022,7247,2024-02-13 19:22:32,52.233948
