Lines,Lon,VehicleNumber,Time,Lat
716,20.920715,2244,2024-02-13 19:26:19,52.196534
716,20.920715,2244,2024-02-13 19:24:38,52.196534
716,20.920725,2244,2024-02-13 19:20:38,52.196534
716,20.920715,2244,2024-02-13 19:25:19,52.196534
716,20.920715,2244,2024-02-13 19:25:59,52.196534
716,20.920715,2244,2024-02-13 19:25:39,52.196534
716,20.920733,2244,2024-02-13 19:20:18,52.19653
716,20.920725,2244,2024-02-13 19:21:18,52.196534
716,20.920725,2244,2024-02-13 19:21:38,52.196534
716,20.920719,2244,2024-02-13 19:23:58,52.196534
716,20.920725,2244,2024-02-13 19:20:58,52.196534
716,20.920719,2244,2024-02-13 19:23:18,52.196534
716,20.920725,2244,2024-02-13 19:21:58,52.196534
716,20.920719,2244,2024-02-13 19:22:38,52.196534
716,20.920715,2244,2024-02-13 19:24:58,52.196534
716,20.920719,2244,2024-02-13 19:23:38,52.196534
716,20.920719,2244,2024-02-13 19:22:58,52.196534
716,20.920725,2244,2024-02-13 19:22:18,52.196534
