Lines,Lon,VehicleNumber,Time,Lat
143,20.9925121,8850,2024-02-13 20:09:25,52.2163888
143,21.1328803,8850,2024-02-13 19:29:36,52.2399921
143,21.084222,8850,2024-02-13 19:42:16,52.243584
143,21.0842801,8850,2024-02-13 19:42:06,52.2440516
143,21.1421675,8850,2024-02-13 19:24:36,52.260159
143,21.1398008,8850,2024-02-13 20:57:05,52.2525186
143,21.1231691,8850,2024-02-13 20:51:10,52.2358713
143,21.0439568,8850,2024-02-13 20:34:50,52.2242231
143,21.1609835,8850,2024-02-13 19:20:36,52.2587388
143,21.0015795,8850,2024-02-13 20:27:05,52.2169413
143,20.9928581,8850,2024-02-13 20:18:25,52.2163996
143,21.1416011,8850,2024-02-13 19:25:21,52.25745
143,21.0168701,8850,2024-02-13 20:30:10,52.2171881
143,21.0310716,8850,2024-02-13 20:32:50,52.220684
143,21.1190493,8850,2024-02-13 19:33:06,52.2379138
143,21.0157738,8850,2024-02-13 20:30:00,52.2169376
143,20.9924728,8850,2024-02-13 20:05:30,52.2164651
143,21.083895,8850,2024-02-13 19:41:26,52.2453661
143,21.0858078,8850,2024-02-13 20:43:30,52.2449213
143,20.9924936,8850,2024-02-13 20:05:00,52.2164166
143,20.9924998,8850,2024-02-13 20:07:00,52.2163848
143,20.9925096,8850,2024-02-13 20:11:15,52.2163261
143,21.139772,8850,2024-02-13 19:25:56,52.252914
143,21.0941713,8850,2024-02-13 19:38:56,52.24409
143,21.067097,8850,2024-02-13 19:47:31,52.2299888
143,21.1269388,8850,2024-02-13 19:30:41,52.2342731
143,21.1257766,8850,2024-02-13 19:31:06,52.2349433
143,21.1262878,8850,2024-02-13 20:51:45,52.2343918
143,20.992853,8850,2024-02-13 20:13:35,52.2162956
143,20.9925226,8850,2024-02-13 20:02:50,52.2163745
143,21.055541,8850,2024-02-13 20:36:10,52.2266163
143,21.1412058,8850,2024-02-13 19:25:31,52.2564538
143,21.0961241,8850,2024-02-13 20:45:10,52.243499
143,20.992833,8850,2024-02-13 20:23:15,52.2164071
143,21.1364408,8850,2024-02-13 20:54:45,52.2421761
143,21.1217466,8850,2024-02-13 20:51:00,52.2364911
143,20.9928228,8850,2024-02-13 20:16:35,52.2164236
143,20.9927865,8850,2024-02-13 20:13:00,52.2162385
