Lines,Lon,VehicleNumber,Time,Lat
142,21.117141,4329,2024-02-13 19:26:58,52.233151
142,21.1169459,4329,2024-02-13 19:24:42,52.2330744
142,21.116097,4329,2024-02-13 19:20:43,52.2351031
142,21.1169515,4329,2024-02-13 19:25:29,52.23307
142,21.1169509,4329,2024-02-13 19:25:54,52.2330604
142,21.1169527,4329,2024-02-13 19:25:50,52.2330602
142,21.1161775,4329,2024-02-13 19:20:32,52.2350944
142,21.1169509,4329,2024-02-13 19:26:38,52.2330604
142,21.1157374,4329,2024-02-13 19:21:38,52.2350965
142,21.1149972,4329,2024-02-13 19:21:49,52.2351134
142,21.1169429,4329,2024-02-13 19:24:18,52.2330881
142,21.1159351,4329,2024-02-13 19:21:05,52.2350747
142,21.1160227,4329,2024-02-13 19:20:54,52.2350944
142,21.1158404,4329,2024-02-13 19:21:27,52.2351036
142,21.1169481,4329,2024-02-13 19:23:35,52.2330802
142,21.1169454,4329,2024-02-13 19:24:54,52.2330796
142,21.1158546,4329,2024-02-13 19:21:15,52.235099
142,21.1138357,4329,2024-02-13 19:22:00,52.2350552
142,21.1170905,4329,2024-02-13 19:22:57,52.2332071
142,21.1169534,4329,2024-02-13 19:25:40,52.2330665
142,21.1161914,4329,2024-02-13 19:20:21,52.2350955
142,21.1169452,4329,2024-02-13 19:25:08,52.233079
142,21.116947,4329,2024-02-13 19:24:08,52.2330856
142,21.1169449,4329,2024-02-13 19:23:45,52.2330789
142,21.1170379,4329,2024-02-13 19:23:08,52.2331642
142,21.115599,4329,2024-02-13 19:22:34,52.2331731
