Lines,Lon,VehicleNumber,Time,Lat
212,21.02697,9697,2024-02-13 20:09:31,52.259686
212,21.056921,9697,2024-02-13 19:29:36,52.30196
212,21.052643,9697,2024-02-13 19:42:19,52.283459
212,21.052067,9697,2024-02-13 19:42:09,52.28392
212,21.056915,9697,2024-02-13 19:24:35,52.301987
212,21.056952,9697,2024-02-13 20:57:19,52.301876
212,21.040985,9697,2024-02-13 20:51:18,52.289478
212,21.043049,9697,2024-02-13 20:34:57,52.273762
212,21.056915,9697,2024-02-13 19:20:41,52.301949
212,21.027126,9697,2024-02-13 20:27:18,52.259575
212,21.027113,9697,2024-02-13 20:18:33,52.259579
212,21.056917,9697,2024-02-13 19:25:25,52.301983
212,21.031418,9697,2024-02-13 20:30:14,52.261559
212,21.037846,9697,2024-02-13 20:33:06,52.268528
212,21.054741,9697,2024-02-13 19:33:13,52.296486
212,21.031115,9697,2024-02-13 20:30:04,52.261223
212,21.026964,9697,2024-02-13 20:05:33,52.259747
212,21.049437,9697,2024-02-13 19:41:29,52.286407
212,21.06535,9697,2024-02-13 20:43:35,52.27462
212,21.028072,9697,2024-02-13 20:05:02,52.260689
212,21.02696,9697,2024-02-13 20:07:03,52.259705
212,21.026989,9697,2024-02-13 20:11:22,52.259682
212,21.056925,9697,2024-02-13 19:26:02,52.301968
212,21.040396,9697,2024-02-13 19:39:03,52.287605
212,21.061855,9697,2024-02-13 19:47:35,52.273438
212,21.056889,9697,2024-02-13 19:30:47,52.301956
212,21.055941,9697,2024-02-13 19:31:07,52.302094
212,21.041681,9697,2024-02-13 20:51:48,52.292107
212,21.026978,9697,2024-02-13 20:13:40,52.259689
212,21.034357,9697,2024-02-13 20:03:00,52.263062
212,21.045959,9697,2024-02-13 20:36:16,52.272335
212,21.056925,9697,2024-02-13 19:25:46,52.301968
212,21.066725,9697,2024-02-13 20:45:17,52.27702
212,21.027084,9697,2024-02-13 20:23:23,52.259609
212,21.052298,9697,2024-02-13 20:54:49,52.292786
212,21.040882,9697,2024-02-13 20:51:08,52.288845
212,21.02714,9697,2024-02-13 20:16:41,52.259575
212,21.026976,9697,2024-02-13 20:13:04,52.259689
212,21.05221,9697,2024-02-13 19:34:16,52.293076
212,21.027113,9697,2024-02-13 20:24:30,52.259594
212,21.02696,9697,2024-02-13 20:15:31,52.259686
212,21.066099,9697,2024-02-13 19:45:37,52.277233
212,21.038181,9697,2024-02-13 20:01:19,52.263855
212,21.053335,9697,2024-02-13 19:50:51,52.273777
212,21.037806,9697,2024-02-13 20:01:52,52.262775
212,21.02697,9697,2024-02-13 20:10:37,52.259663
212,21.026979,9697,2024-02-13 20:12:09,52.259697
212,21.030737,9697,2024-02-13 20:03:46,52.261658
212,21.056965,9697,2024-02-13 20:56:59,52.301872
212,21.04085,9697,2024-02-13 20:50:51,52.288609
212,21.026953,9697,2024-02-13 20:16:16,52.25967
212,21.056911,9697,2024-02-13 19:20:30,52.301945
212,21.026836,9697,2024-02-13 20:05:27,52.25988
212,21.027136,9697,2024-02-13 20:26:16,52.259598
212,21.027134,9697,2024-02-13 20:28:49,52.259567
212,21.027105,9697,2024-02-13 20:17:57,52.259583
212,21.044539,9697,2024-02-13 20:52:59,52.29216
212,21.056969,9697,2024-02-13 20:58:14,52.301899
212,21.027119,9697,2024-02-13 20:19:29,52.259575
212,21.026991,9697,2024-02-13 20:13:19,52.259689
212,21.043303,9697,2024-02-13 19:36:22,52.292496
212,21.066086,9697,2024-02-13 19:46:35,52.275948
212,21.055079,9697,2024-02-13 20:55:24,52.29649
212,21.027103,9697,2024-02-13 20:19:49,52.259598
212,21.055094,9697,2024-02-13 20:46:58,52.279629
212,21.049383,9697,2024-02-13 19:35:02,52.292233
212,21.026974,9697,2024-02-13 20:07:39,52.259697
212,21.026972,9697,2024-02-13 20:09:10,52.259686
212,21.027103,9697,2024-02-13 20:20:54,52.25959
212,21.054529,9697,2024-02-13 19:43:09,52.280125
212,21.056931,9697,2024-02-13 19:26:22,52.301964
212,21.057344,9697,2024-02-13 19:48:22,52.274872
212,21.064678,9697,2024-02-13 20:43:08,52.273754
212,21.026953,9697,2024-02-13 20:05:50,52.259731
212,21.029932,9697,2024-02-13 20:29:31,52.260559
212,21.051081,9697,2024-02-13 20:53:52,52.292084
212,21.055021,9697,2024-02-13 19:50:26,52.274994
212,21.058985,9697,2024-02-13 19:48:12,52.274311
212,21.060322,9697,2024-02-13 19:44:28,52.27898
212,21.052382,9697,2024-02-13 20:47:44,52.283737
212,21.054375,9697,2024-02-13 19:51:25,52.273018
212,21.064997,9697,2024-02-13 19:46:50,52.274593
212,21.027109,9697,2024-02-13 20:21:51,52.259594
212,21.040812,9697,2024-02-13 19:39:46,52.285164
212,21.056911,9697,2024-02-13 19:26:57,52.301956
