Lines,Lon,VehicleNumber,Time,Lat
118,21.022905,1221,2024-02-13 20:09:30,52.229046
118,21.033445,1221,2024-02-13 19:29:38,52.23484
118,21.015562,1221,2024-02-13 19:42:22,52.217186
118,21.015524,1221,2024-02-13 19:42:11,52.217007
118,21.0196857,1221,2024-02-13 19:24:40,52.2471467
118,20.995934,1221,2024-02-13 20:57:21,52.18803
118,21.00161,1221,2024-02-13 20:51:19,52.191326
118,21.0222677,1221,2024-02-13 20:34:56,52.2286514
118,21.025309,1221,2024-02-13 19:20:42,52.241302
118,21.026344,1221,2024-02-13 20:27:18,52.240131
118,21.025867,1221,2024-02-13 20:18:33,52.240749
118,21.022821,1221,2024-02-13 19:25:28,52.244938
118,21.034668,1221,2024-02-13 20:30:19,52.234196
118,21.024988,1221,2024-02-13 20:33:05,52.229973
118,21.0250079,1221,2024-02-13 19:33:13,52.2299937
118,21.033493,1221,2024-02-13 20:30:04,52.234779
118,21.01619,1221,2024-02-13 20:05:36,52.223141
118,21.015261,1221,2024-02-13 19:41:30,52.218498
118,21.016317,1221,2024-02-13 20:43:32,52.214439
118,21.016338,1221,2024-02-13 20:05:05,52.222946
118,21.023085,1221,2024-02-13 20:07:06,52.223862
118,21.031086,1221,2024-02-13 20:11:23,52.230145
118,21.022858,1221,2024-02-13 19:26:01,52.243221
118,21.016169,1221,2024-02-13 19:39:04,52.22324
118,21.015251,1221,2024-02-13 19:47:34,52.2186577
118,21.037033,1221,2024-02-13 19:30:47,52.232349
118,21.036213,1221,2024-02-13 19:31:11,52.231747
118,21.0016881,1221,2024-02-13 20:51:52,52.1890735
118,21.034729,1221,2024-02-13 20:13:41,52.234261
118,21.015516,1221,2024-02-13 20:03:02,52.219406
118,21.0239241,1221,2024-02-13 20:36:17,52.22416
118,21.021769,1221,2024-02-13 19:25:48,52.243919
118,21.008141,1221,2024-02-13 20:45:19,52.210762
118,21.0196449,1221,2024-02-13 20:23:24,52.2460651
118,20.9980371,1221,2024-02-13 20:54:52,52.1889075
118,21.001572,1221,2024-02-13 20:51:07,52.193134
118,21.030025,1221,2024-02-13 20:16:40,52.239994
118,21.037638,1221,2024-02-13 20:13:07,52.232666
