Lines,Lon,VehicleNumber,Time,Lat
142,21.147352,9355,2024-02-13 20:09:25,52.181889
142,21.088207,9355,2024-02-13 19:29:35,52.244778
142,21.088196,9355,2024-02-13 19:42:15,52.244705
142,21.088192,9355,2024-02-13 19:42:05,52.244701
142,21.088209,9355,2024-02-13 19:24:42,52.244766
142,21.223618,9355,2024-02-13 20:57:20,52.158646
142,21.2406432,9355,2024-02-13 20:51:17,52.1687424
142,21.242321,9355,2024-02-13 20:34:57,52.169865
142,21.088226,9355,2024-02-13 19:20:40,52.244724
142,21.220757,9355,2024-02-13 20:27:18,52.165123
142,21.202873,9355,2024-02-13 20:18:30,52.169308
142,21.088205,9355,2024-02-13 19:25:22,52.24477
142,21.234318,9355,2024-02-13 20:30:13,52.170815
142,21.242344,9355,2024-02-13 20:33:04,52.169903
142,21.088184,9355,2024-02-13 19:33:14,52.244717
142,21.233364,9355,2024-02-13 20:30:03,52.171139
142,21.136251,9355,2024-02-13 20:05:35,52.196232
142,21.088198,9355,2024-02-13 19:41:27,52.244751
142,21.242144,9355,2024-02-13 20:43:33,52.16983
142,21.135082,9355,2024-02-13 20:05:04,52.197792
142,21.140205,9355,2024-02-13 20:06:59,52.19064
142,21.154228,9355,2024-02-13 20:11:23,52.173096
142,21.088209,9355,2024-02-13 19:25:55,52.244774
142,21.088186,9355,2024-02-13 19:39:00,52.244732
142,21.096018,9355,2024-02-13 19:47:30,52.243603
142,21.088169,9355,2024-02-13 19:30:45,52.244755
142,21.0882,9355,2024-02-13 19:31:07,52.24472
142,21.237434,9355,2024-02-13 20:51:48,52.170208
142,21.16375,9355,2024-02-13 20:13:35,52.171963
142,21.133913,9355,2024-02-13 20:03:00,52.205875
142,21.242344,9355,2024-02-13 20:36:16,52.169857
142,21.088209,9355,2024-02-13 19:25:47,52.244774
142,21.242109,9355,2024-02-13 20:45:17,52.169834
142,21.217295,9355,2024-02-13 20:23:21,52.158836
142,21.2216014,9355,2024-02-13 20:54:48,52.1672015
142,21.241642,9355,2024-02-13 20:51:01,52.1689684
142,21.189177,9355,2024-02-13 20:16:35,52.171822
142,21.160654,9355,2024-02-13 20:13:08,52.17107
142,21.088211,9355,2024-02-13 19:34:17,52.244778
142,21.22154,9355,2024-02-13 20:24:28,52.157906
142,21.17853,9355,2024-02-13 20:15:30,52.172604
142,21.089149,9355,2024-02-13 19:45:37,52.244919
142,21.132984,9355,2024-02-13 20:01:19,52.212715
142,21.119175,9355,2024-02-13 19:50:46,52.237652
142,21.133379,9355,2024-02-13 20:01:55,52.20998
142,21.153332,9355,2024-02-13 20:10:38,52.175396
142,21.155069,9355,2024-02-13 20:12:04,52.171688
142,21.134245,9355,2024-02-13 20:03:48,52.202908
142,21.224236,9355,2024-02-13 20:57:00,52.159138
142,21.2421469,9355,2024-02-13 20:50:53,52.1693224
142,21.185883,9355,2024-02-13 20:16:11,52.172089
142,21.088242,9355,2024-02-13 19:20:29,52.244743
142,21.135996,9355,2024-02-13 20:05:20,52.196564
142,21.220921,9355,2024-02-13 20:26:16,52.162468
142,21.22694,9355,2024-02-13 20:28:49,52.171745
142,21.20182,9355,2024-02-13 20:17:57,52.17054
