Lines,Lon,VehicleNumber,Time,Lat
123,21.086914,4426,2024-02-13 20:09:33,52.222828
123,21.066593,4426,2024-02-13 19:29:41,52.250504
123,21.060137,4426,2024-02-13 19:42:19,52.25079
123,21.059017,4426,2024-02-13 19:42:09,52.250507
123,21.084608,4426,2024-02-13 19:24:40,52.250763
123,21.092459,4426,2024-02-13 20:57:22,52.221706
123,21.067089,4426,2024-02-13 20:51:17,52.225994
123,21.053129,4426,2024-02-13 20:34:58,52.253918
123,21.094122,4426,2024-02-13 19:20:41,52.244129
123,21.043625,4426,2024-02-13 20:27:16,52.249691
123,21.066021,4426,2024-02-13 20:18:30,52.233456
123,21.084496,4426,2024-02-13 19:25:28,52.252693
123,21.050817,4426,2024-02-13 20:30:18,52.252445
123,21.050861,4426,2024-02-13 20:33:03,52.252453
123,21.052328,4426,2024-02-13 19:33:14,52.250244
123,21.050806,4426,2024-02-13 20:30:08,52.252445
123,21.101368,4426,2024-02-13 20:05:34,52.223289
123,21.055277,4426,2024-02-13 19:41:33,52.250286
123,21.051441,4426,2024-02-13 20:43:36,52.238628
123,21.102055,4426,2024-02-13 20:04:59,52.224796
123,21.09807,4426,2024-02-13 20:07:02,52.221275
123,21.083712,4426,2024-02-13 20:11:20,52.225964
123,21.082748,4426,2024-02-13 19:26:03,52.252724
123,21.052347,4426,2024-02-13 19:39:03,52.250221
123,21.078096,4426,2024-02-13 19:47:35,52.252686
123,21.064764,4426,2024-02-13 19:30:42,52.252014
123,21.061527,4426,2024-02-13 19:31:11,52.251183
123,21.068747,4426,2024-02-13 20:51:51,52.225498
123,21.071009,4426,2024-02-13 20:13:41,52.225014
123,21.093927,4426,2024-02-13 20:02:59,52.227745
123,21.048958,4426,2024-02-13 20:36:13,52.252697
123,21.082893,4426,2024-02-13 19:25:48,52.252735
123,21.057138,4426,2024-02-13 20:45:19,52.237225
123,21.051409,4426,2024-02-13 20:23:20,52.239044
123,21.084553,4426,2024-02-13 20:54:48,52.223312
123,21.065395,4426,2024-02-13 20:51:01,52.226528
123,21.065399,4426,2024-02-13 20:16:41,52.231068
123,21.07621,4426,2024-02-13 20:13:05,52.22591
123,21.05238,4426,2024-02-13 19:34:21,52.25032
123,21.048878,4426,2024-02-13 20:24:29,52.243935
123,21.063143,4426,2024-02-13 20:15:32,52.22858
123,21.068823,4426,2024-02-13 19:45:37,52.250378
123,21.09713,4426,2024-02-13 20:01:21,52.234234
123,21.084192,4426,2024-02-13 19:50:50,52.248386
123,21.095892,4426,2024-02-13 20:01:52,52.231808
123,21.083715,4426,2024-02-13 20:10:39,52.225697
123,21.081007,4426,2024-02-13 20:12:10,52.226101
123,21.095718,4426,2024-02-13 20:03:45,52.227196
123,21.091591,4426,2024-02-13 20:56:56,52.221855
123,21.064798,4426,2024-02-13 20:50:56,52.226734
123,21.062904,4426,2024-02-13 20:16:14,52.230804
123,21.094908,4426,2024-02-13 19:20:29,52.24395
123,21.1013662,4426,2024-02-13 20:05:27,52.22329
123,21.046345,4426,2024-02-13 20:26:17,52.248405
123,21.050806,4426,2024-02-13 20:28:48,52.252453
123,21.066734,4426,2024-02-13 20:17:57,52.233116
123,21.076437,4426,2024-02-13 20:52:59,52.2258904
123,21.097349,4426,2024-02-13 20:58:16,52.221127
123,21.061123,4426,2024-02-13 20:19:26,52.23241
123,21.073658,4426,2024-02-13 20:13:21,52.225407
123,21.052311,4426,2024-02-13 19:36:24,52.250259
123,21.072874,4426,2024-02-13 19:46:33,52.251728
123,21.087204,4426,2024-02-13 20:55:26,52.222672
123,21.060658,4426,2024-02-13 20:19:49,52.232853
123,21.061649,4426,2024-02-13 20:47:01,52.232433
123,21.052359,4426,2024-02-13 19:35:01,52.250275
