Lines,Lon,VehicleNumber,Time,Lat
504,20.9966733,8329,2024-02-13 20:09:33,52.1875349
504,20.99667,8329,2024-02-13 19:29:39,52.1875683
504,20.9965266,8329,2024-02-13 19:42:21,52.1875799
504,20.996495,8329,2024-02-13 19:42:11,52.18759
504,20.9967083,8329,2024-02-13 19:24:39,52.1875966
504,20.996875,8329,2024-02-13 20:57:21,52.18759
504,20.9968083,8329,2024-02-13 20:51:13,52.1875783
504,20.996765,8329,2024-02-13 20:34:55,52.1875633
504,20.9967433,8329,2024-02-13 19:20:41,52.1875216
504,20.99668,8329,2024-02-13 20:27:13,52.1875766
504,20.996795,8329,2024-02-13 20:18:31,52.18753
504,20.99668,8329,2024-02-13 19:25:24,52.1875883
504,20.9966783,8329,2024-02-13 20:30:16,52.1875083
504,20.9967833,8329,2024-02-13 20:33:00,52.18759
504,20.9967166,8329,2024-02-13 19:33:11,52.1875733
504,20.9966533,8329,2024-02-13 20:30:05,52.1875349
504,20.99671,8329,2024-02-13 20:05:34,52.1875533
504,20.996685,8329,2024-02-13 19:41:27,52.1875383
504,20.9968316,8329,2024-02-13 20:43:29,52.1875416
504,20.9966816,8329,2024-02-13 20:05:00,52.1875583
504,20.9966016,8329,2024-02-13 20:07:03,52.1876833
504,20.99683,8329,2024-02-13 20:11:23,52.1874449
504,20.9967316,8329,2024-02-13 19:25:58,52.1875733
504,20.9967516,8329,2024-02-13 19:38:57,52.1875133
504,20.99663,8329,2024-02-13 19:47:32,52.1876533
504,20.9967133,8329,2024-02-13 19:30:24,52.18759
504,20.9966283,8329,2024-02-13 19:31:09,52.18768
504,20.9967716,8329,2024-02-13 20:51:48,52.1875666
504,20.9966383,8329,2024-02-13 20:13:39,52.1875966
504,20.996675,8329,2024-02-13 20:02:58,52.18774
504,20.9967283,8329,2024-02-13 20:36:17,52.18765
504,20.996675,8329,2024-02-13 19:25:48,52.1876066
504,20.996845,8329,2024-02-13 20:45:18,52.1875566
504,20.9967866,8329,2024-02-13 20:23:24,52.187545
504,20.996825,8329,2024-02-13 20:54:51,52.1875799
504,20.9968483,8329,2024-02-13 20:51:02,52.1875583
504,20.996655,8329,2024-02-13 20:16:40,52.1874716
504,20.9967616,8329,2024-02-13 20:13:03,52.1875683
504,20.996775,8329,2024-02-13 19:34:14,52.1875416
504,20.9967433,8329,2024-02-13 20:24:29,52.1875799
504,20.9967416,8329,2024-02-13 20:15:29,52.1875833
504,20.9967333,8329,2024-02-13 19:45:33,52.1875866
504,20.996775,8329,2024-02-13 20:01:18,52.1876716
504,20.9967066,8329,2024-02-13 19:50:51,52.1875583
504,20.9967666,8329,2024-02-13 20:01:51,52.18771
504,20.9967916,8329,2024-02-13 20:10:39,52.1875083
504,20.996815,8329,2024-02-13 20:12:08,52.1875283
504,20.9966033,8329,2024-02-13 20:03:45,52.1877033
504,20.9968516,8329,2024-02-13 20:56:53,52.18753
504,20.9968166,8329,2024-02-13 20:50:51,52.187555
504,20.996695,8329,2024-02-13 20:16:12,52.1874966
504,20.9967116,8329,2024-02-13 19:20:30,52.1875083
504,20.996705,8329,2024-02-13 20:05:23,52.1875516
504,20.9966816,8329,2024-02-13 20:26:17,52.187585
504,20.9966516,8329,2024-02-13 20:28:47,52.1875466
504,20.9968016,8329,2024-02-13 20:17:58,52.187525
504,20.9967783,8329,2024-02-13 20:52:56,52.1875816
504,20.9967616,8329,2024-02-13 20:58:13,52.18755
504,20.9967433,8329,2024-02-13 20:19:25,52.1876
504,20.9966783,8329,2024-02-13 20:13:15,52.1875983
504,20.9965616,8329,2024-02-13 19:35:15,52.1876233
504,20.996585,8329,2024-02-13 19:46:34,52.1876333
504,20.9967916,8329,2024-02-13 20:55:25,52.187605
504,20.9967216,8329,2024-02-13 20:19:47,52.1875866
504,20.9968233,8329,2024-02-13 20:46:59,52.187585
504,20.996565,8329,2024-02-13 19:35:04,52.187625
504,20.9966016,8329,2024-02-13 20:07:41,52.1876416
504,20.9966783,8329,2024-02-13 20:09:10,52.18757
504,20.9967666,8329,2024-02-13 20:20:56,52.1875733
504,20.9965383,8329,2024-02-13 19:43:05,52.1876116
504,20.996725,8329,2024-02-13 19:26:21,52.1875933
504,20.99669,8329,2024-02-13 19:48:20,52.18763
504,20.9966983,8329,2024-02-13 20:43:11,52.1875866
504,20.9966333,8329,2024-02-13 20:05:50,52.18753
504,20.9966566,8329,2024-02-13 20:29:32,52.1875216
504,20.9968166,8329,2024-02-13 20:53:54,52.1875883
504,20.9967133,8329,2024-02-13 19:50:29,52.18757
504,20.9966766,8329,2024-02-13 19:48:10,52.18764
504,20.9967,8329,2024-02-13 19:44:23,52.1875666
504,20.996655,8329,2024-02-13 20:47:42,52.1875716
504,20.996695,8329,2024-02-13 19:51:25,52.1875766
504,20.9966,8329,2024-02-13 19:46:45,52.1876333
504,20.996815,8329,2024-02-13 20:21:49,52.1875616
504,20.9966683,8329,2024-02-13 19:39:48,52.187515
504,20.9966416,8329,2024-02-13 19:26:55,52.1876366
504,20.99665,8329,2024-02-13 19:47:07,52.1876216
504,20.99659,8329,2024-02-13 20:27:52,52.1876883
504,20.9968366,8329,2024-02-13 20:55:03,52.1875733
