Lines,Lon,VehicleNumber,Time,Lat
154,20.9203615,4207,2024-02-13 15:24:16,52.196886
154,20.920195,4207,2024-02-13 20:57:19,52.19688
154,20.9204357,4207,2024-02-13 20:54:50,52.1969101
154,20.920191,4207,2024-02-13 20:57:01,52.19688
154,20.920197,4207,2024-02-13 20:58:12,52.19688
154,20.9203729,4207,2024-02-13 20:55:27,52.1968615
154,20.9203436,4207,2024-02-13 20:53:55,52.1968944
154,20.9204391,4207,2024-02-13 20:55:00,52.1969065
154,20.9204135,4207,2024-02-13 20:54:16,52.1969161
154,20.9204296,4207,2024-02-13 20:54:29,52.1969167
154,20.9202954,4207,2024-02-13 20:55:39,52.1968222
154,20.9202931,4207,2024-02-13 20:53:33,52.1968607
154,20.9202585,4207,2024-02-13 20:56:35,52.1969147
154,20.9204304,4207,2024-02-13 20:54:37,52.1969147
154,20.920197,4207,2024-02-13 20:58:05,52.19688
154,20.9202242,4207,2024-02-13 20:58:38,52.1969122
154,20.9200679,4207,2024-02-13 20:56:02,52.1967367
154,20.920189,4207,2024-02-13 20:57:33,52.196877
154,20.920329,4207,2024-02-13 20:53:44,52.1968834
154,20.9199955,4207,2024-02-13 20:56:11,52.1967697
154,20.920191,4207,2024-02-13 20:57:10,52.19688
154,20.9202,4207,2024-02-13 20:58:25,52.19688
154,20.9202162,4207,2024-02-13 20:56:23,52.1968972
154,20.920191,4207,2024-02-13 20:56:47,52.19688
154,20.9203821,4207,2024-02-13 20:54:06,52.1969076
154,20.9204436,4207,2024-02-13 20:55:15,52.1968987
154,20.9201836,4207,2024-02-13 20:55:49,52.1967697
