Lines,Lon,VehicleNumber,Time,Lat
228,20.9294366,1059,2024-02-13 20:09:29,52.2144916
228,20.9415983,1059,2024-02-13 19:29:32,52.2043483
228,20.9791517,1059,2024-02-13 19:42:22,52.1835733
228,20.9787483,1059,2024-02-13 19:42:06,52.183585
228,20.9245683,1059,2024-02-13 19:24:36,52.206325
228,20.9238383,1059,2024-02-13 20:57:21,52.2039967
228,20.930795,1059,2024-02-13 20:51:17,52.2147267
228,20.893206,1059,2024-02-13 20:34:52,52.200371
228,20.9133817,1059,2024-02-13 19:20:35,52.208935
228,20.893115,1059,2024-02-13 20:27:15,52.2004233
228,20.902095,1059,2024-02-13 20:18:21,52.20238
228,20.9233466,1059,2024-02-13 19:25:25,52.2041383
228,20.893115,1059,2024-02-13 20:30:19,52.2004233
228,20.893115,1059,2024-02-13 20:32:52,52.2004233
228,20.9594083,1059,2024-02-13 19:33:12,52.1980133
228,20.893115,1059,2024-02-13 20:30:07,52.2004233
228,20.9253983,1059,2024-02-13 20:05:31,52.2080366
228,20.9788166,1059,2024-02-13 19:41:31,52.1837949
228,20.90157,1059,2024-02-13 20:43:34,52.2023466
228,20.9242433,1059,2024-02-13 20:04:59,52.2057117
228,20.919855,1059,2024-02-13 20:07:05,52.2102483
228,20.92504,1059,2024-02-13 20:11:22,52.2138833
228,20.925235,1059,2024-02-13 19:25:58,52.2036683
228,20.9808466,1059,2024-02-13 19:39:00,52.1915016
228,20.9810917,1059,2024-02-13 19:47:21,52.1897267
228,20.9447233,1059,2024-02-13 19:30:36,52.2013283
228,20.94682,1059,2024-02-13 19:31:09,52.2007816
228,20.9294617,1059,2024-02-13 20:51:48,52.214525
228,20.9153033,1059,2024-02-13 20:13:39,52.2101717
228,20.9331267,1059,2024-02-13 20:02:54,52.2020567
228,20.893219,1059,2024-02-13 20:36:12,52.200376
228,20.9234233,1059,2024-02-13 19:25:41,52.2040466
228,20.9151717,1059,2024-02-13 20:45:15,52.2067683
228,20.893115,1059,2024-02-13 20:23:19,52.2004233
228,20.9207633,1059,2024-02-13 20:54:43,52.209505
228,20.93062,1059,2024-02-13 20:51:01,52.21462
228,20.9103917,1059,2024-02-13 20:16:31,52.205015
228,20.9192167,1059,2024-02-13 20:13:08,52.2100433
228,20.9637266,1059,2024-02-13 19:34:21,52.1970216
228,20.893115,1059,2024-02-13 20:24:22,52.2004233
228,20.9153,1059,2024-02-13 20:15:29,52.2066217
228,20.979275,1059,2024-02-13 19:45:33,52.184215
228,20.9386517,1059,2024-02-13 20:01:21,52.203115
228,20.9665567,1059,2024-02-13 19:50:45,52.1948117
228,20.936455,1059,2024-02-13 20:01:52,52.201665
228,20.9294866,1059,2024-02-13 20:10:34,52.2144816
228,20.9218533,1059,2024-02-13 20:12:09,52.212505
228,20.928355,1059,2024-02-13 20:03:41,52.2030383
228,20.92327,1059,2024-02-13 20:56:55,52.2041833
228,20.9297483,1059,2024-02-13 20:50:54,52.2145533
228,20.9127717,1059,2024-02-13 20:16:16,52.2058517
228,20.91337,1059,2024-02-13 19:20:19,52.2089317
228,20.9249066,1059,2024-02-13 20:05:16,52.2068816
228,20.893115,1059,2024-02-13 20:26:17,52.2004233
228,20.893115,1059,2024-02-13 20:28:48,52.2004233
228,20.9036817,1059,2024-02-13 20:17:49,52.2028517
228,20.9233867,1059,2024-02-13 20:52:52,52.2137417
228,20.9270683,1059,2024-02-13 20:58:14,52.2032983
228,20.8963333,1059,2024-02-13 20:19:24,52.20274
228,20.9189383,1059,2024-02-13 20:13:15,52.2101383
228,20.9696517,1059,2024-02-13 19:36:21,52.1940517
228,20.98002,1059,2024-02-13 19:46:33,52.1865083
228,20.9238416,1059,2024-02-13 20:55:18,52.2083066
228,20.8963333,1059,2024-02-13 20:19:40,52.20274
228,20.9147567,1059,2024-02-13 20:46:49,52.2099933
228,20.962975,1059,2024-02-13 19:35:02,52.1956733
228,20.9215867,1059,2024-02-13 20:07:37,52.212175
228,20.9265083,1059,2024-02-13 20:08:56,52.2140816
228,20.8953183,1059,2024-02-13 20:20:59,52.2000717
228,20.9791516,1059,2024-02-13 19:42:58,52.1835733
228,20.9261717,1059,2024-02-13 19:26:24,52.203465
228,20.9784633,1059,2024-02-13 19:48:22,52.1921383
228,20.8977317,1059,2024-02-13 20:43:09,52.20286
228,20.924745,1059,2024-02-13 20:05:47,52.208155
228,20.893115,1059,2024-02-13 20:29:31,52.2004233
228,20.920125,1059,2024-02-13 20:53:53,52.210625
228,20.9670683,1059,2024-02-13 19:50:29,52.1947333
228,20.9790283,1059,2024-02-13 19:48:07,52.1919733
228,20.979275,1059,2024-02-13 19:44:29,52.184215
228,20.9191316,1059,2024-02-13 20:47:40,52.210115
228,20.9632983,1059,2024-02-13 19:51:16,52.1955867
228,20.9806433,1059,2024-02-13 19:46:48,52.1883267
228,20.893115,1059,2024-02-13 20:21:46,52.2004233
228,20.9809483,1059,2024-02-13 19:39:45,52.1904917
228,20.9281217,1059,2024-02-13 19:26:55,52.20304
228,20.9808933,1059,2024-02-13 19:47:11,52.1888783
228,20.893115,1059,2024-02-13 20:27:46,52.2004233
228,20.9224116,1059,2024-02-13 20:55:02,52.20898
228,20.893115,1059,2024-02-13 20:25:28,52.2004233
228,20.9450283,1059,2024-02-13 19:30:52,52.2004366
228,20.893218,1059,2024-02-13 20:39:12,52.200383
228,20.9406483,1059,2024-02-13 19:29:17,52.2039083
228,20.920035,1059,2024-02-13 20:06:34,52.2097583
228,20.9225016,1059,2024-02-13 20:11:54,52.2132133
228,20.9794483,1059,2024-02-13 19:46:22,52.184855
228,20.981185,1059,2024-02-13 19:39:21,52.1913383
228,20.919415,1059,2024-02-13 20:48:13,52.210005
228,20.91968,1059,2024-02-13 20:54:12,52.2101233
228,20.9727883,1059,2024-02-13 19:36:51,52.19336
228,20.91377,1059,2024-02-13 19:21:23,52.2093717
228,20.94155,1059,2024-02-13 19:29:29,52.2043116
228,20.9208633,1059,2024-02-13 20:48:44,52.2114083
228,20.894703,1059,2024-02-13 20:41:12,52.199928
228,20.96362,1059,2024-02-13 19:51:48,52.1960716
228,20.92019,1059,2024-02-13 20:54:28,52.20968
228,20.9253866,1059,2024-02-13 20:55:34,52.2078966
228,20.979275,1059,2024-02-13 19:43:57,52.184215
228,20.9147933,1059,2024-02-13 19:21:40,52.2099466
228,20.9034117,1059,2024-02-13 20:43:40,52.2027183
228,20.979275,1059,2024-02-13 19:45:50,52.184215
228,20.9213333,1059,2024-02-13 20:53:24,52.2119833
228,20.975465,1059,2024-02-13 19:48:55,52.1927967
228,20.979275,1059,2024-02-13 19:45:14,52.184215
228,20.9483383,1059,2024-02-13 19:57:52,52.2005933
228,20.92238,1059,2024-02-13 20:53:08,52.2131517
228,20.893115,1059,2024-02-13 20:23:34,52.2004233
228,20.9652066,1059,2024-02-13 19:35:28,52.19508
228,20.893201,1059,2024-02-13 20:40:12,52.200383
228,20.9250033,1059,2024-02-13 19:24:17,52.207095
228,20.92845,1059,2024-02-13 20:50:37,52.2144
228,20.893115,1059,2024-02-13 20:22:48,52.2004233
228,20.9238317,1059,2024-02-13 20:11:32,52.2138317
228,20.896035,1059,2024-02-13 20:42:05,52.2021333
228,20.9306333,1059,2024-02-13 20:10:01,52.2146483
228,20.8961616,1059,2024-02-13 20:20:27,52.2013183
228,20.92716,1059,2024-02-13 19:26:46,52.2032416
228,20.925215,1059,2024-02-13 20:50:04,52.2139483
228,20.9240633,1059,2024-02-13 20:04:12,52.20394
228,20.9432666,1059,2024-02-13 19:59:19,52.203405
228,20.9137267,1059,2024-02-13 20:46:33,52.2094183
228,20.893115,1059,2024-02-13 20:29:04,52.2004233
228,20.893115,1059,2024-02-13 20:24:06,52.2004233
228,20.893206,1059,2024-02-13 20:33:32,52.200371
228,20.92081,1059,2024-02-13 20:48:41,52.2113467
228,20.9303083,1059,2024-02-13 20:51:40,52.2146333
228,20.9133817,1059,2024-02-13 19:20:51,52.208935
228,20.9217533,1059,2024-02-13 20:07:49,52.2123583
228,20.8960233,1059,2024-02-13 20:42:37,52.2022017
228,20.9360266,1059,2024-02-13 20:02:18,52.20145
228,20.941955,1059,2024-02-13 19:29:49,52.204165
228,20.94534,1059,2024-02-13 19:58:32,52.2005633
228,20.9447916,1059,2024-02-13 19:58:48,52.2010849
228,20.893115,1059,2024-02-13 20:26:29,52.2004233
228,20.9147983,1059,2024-02-13 20:45:31,52.206985
228,20.936255,1059,2024-02-13 20:02:03,52.2015299
228,20.9217533,1059,2024-02-13 20:07:53,52.2123583
228,20.96312,1059,2024-02-13 19:33:48,52.1971616
228,20.91413,1059,2024-02-13 20:14:02,52.2096816
228,20.893115,1059,2024-02-13 20:30:22,52.2004233
228,20.9264567,1059,2024-02-13 20:03:57,52.20343
228,20.9147983,1059,2024-02-13 20:45:30,52.206985
228,20.93032,1059,2024-02-13 20:10:17,52.2146016
228,20.9233517,1059,2024-02-13 20:56:34,52.2043367
228,20.893206,1059,2024-02-13 20:34:32,52.200371
228,20.893115,1059,2024-02-13 20:24:57,52.2004233
228,20.9149283,1059,2024-02-13 20:13:46,52.2100516
228,20.896025,1059,2024-02-13 20:42:12,52.2021966
228,20.9250417,1059,2024-02-13 20:49:59,52.213935
228,20.913565,1059,2024-02-13 20:14:11,52.2092733
228,20.9255,1059,2024-02-13 19:26:08,52.2036117
228,20.9211967,1059,2024-02-13 20:12:21,52.21177
228,20.91459,1059,2024-02-13 20:15:45,52.2063833
228,20.893115,1059,2024-02-13 20:28:12,52.2004233
228,20.940845,1059,2024-02-13 20:00:21,52.2048916
228,20.893115,1059,2024-02-13 20:33:12,52.2004233
228,20.893219,1059,2024-02-13 20:35:32,52.200376
228,20.9784633,1059,2024-02-13 19:48:30,52.1921383
228,20.8960233,1059,2024-02-13 20:42:21,52.2022017
228,20.893218,1059,2024-02-13 20:38:32,52.200383
228,20.9746017,1059,2024-02-13 19:37:23,52.1929367
228,20.893115,1059,2024-02-13 20:27:04,52.2004233
228,20.9170466,1059,2024-02-13 20:13:31,52.210435
228,20.9224533,1059,2024-02-13 20:49:32,52.213185
228,20.91296,1059,2024-02-13 20:46:18,52.2083917
228,20.92685,1059,2024-02-13 20:11:00,52.2141233
228,20.9054317,1059,2024-02-13 20:44:11,52.2033817
228,20.9728867,1059,2024-02-13 19:49:26,52.1934033
228,20.919665,1059,2024-02-13 20:12:58,52.21006
228,20.942715,1059,2024-02-13 19:30:05,52.20363
