Lines,Lon,VehicleNumber,Time,Lat
733,20.74457,6230,2024-02-13 20:09:29,52.060646
733,20.9433657,6230,2024-02-13 19:29:41,52.1756499
733,20.904257,6230,2024-02-13 19:42:23,52.160423
733,20.90642,6230,2024-02-13 19:42:06,52.163216
733,20.9437527,6230,2024-02-13 19:24:43,52.1755235
733,20.944309,6230,2024-02-13 20:57:22,52.175285
733,20.933142,6230,2024-02-13 20:51:17,52.166454
733,20.799194,6230,2024-02-13 20:34:59,52.090946
733,20.9436015,6230,2024-02-13 19:20:40,52.1751957
733,20.78587,6230,2024-02-13 20:27:15,52.062225
733,20.781067,6230,2024-02-13 20:18:30,52.048328
733,20.9434329,6230,2024-02-13 19:25:30,52.1756185
733,20.771832,6230,2024-02-13 20:30:14,52.075523
733,20.791748,6230,2024-02-13 20:33:07,52.082466
733,20.9439374,6230,2024-02-13 19:33:13,52.1751372
733,20.772451,6230,2024-02-13 20:30:09,52.075039
733,20.769558,6230,2024-02-13 20:05:36,52.07597
733,20.909592,6230,2024-02-13 19:41:33,52.169056
733,20.864731,6230,2024-02-13 20:43:31,52.117256
733,20.771521,6230,2024-02-13 20:05:05,52.077324
733,20.758799,6230,2024-02-13 20:07:02,52.070507
733,20.745153,6230,2024-02-13 20:11:24,52.049305
733,20.943531,6230,2024-02-13 19:26:01,52.175549
733,20.932636,6230,2024-02-13 19:39:04,52.167408
733,20.852535,6230,2024-02-13 19:47:31,52.112587
733,20.9435962,6230,2024-02-13 19:30:47,52.1754047
733,20.9432447,6230,2024-02-13 19:31:09,52.175852
733,20.934803,6230,2024-02-13 20:51:50,52.167267
733,20.760471,6230,2024-02-13 20:13:40,52.048229
733,20.76759,6230,2024-02-13 20:02:59,52.081902
733,20.799553,6230,2024-02-13 20:36:17,52.08968
733,20.94347,6230,2024-02-13 19:25:48,52.175568
733,20.880171,6230,2024-02-13 20:45:19,52.134476
733,20.781052,6230,2024-02-13 20:23:24,52.048321
733,20.943571,6230,2024-02-13 20:54:50,52.17466
733,20.932816,6230,2024-02-13 20:51:07,52.166573
733,20.781044,6230,2024-02-13 20:16:39,52.048317
733,20.754114,6230,2024-02-13 20:13:09,52.048527
733,20.9437072,6230,2024-02-13 19:34:20,52.1752932
733,20.781054,6230,2024-02-13 20:24:28,52.048321
733,20.772753,6230,2024-02-13 20:15:33,52.049385
733,20.87734,6230,2024-02-13 19:45:34,52.128113
733,20.772995,6230,2024-02-13 20:01:18,52.07663
733,20.809778,6230,2024-02-13 19:50:49,52.091236
733,20.771479,6230,2024-02-13 20:01:54,52.078011
733,20.744707,6230,2024-02-13 20:10:39,52.053825
733,20.744726,6230,2024-02-13 20:12:02,52.048874
733,20.767447,6230,2024-02-13 20:03:48,52.081963
733,20.944113,6230,2024-02-13 20:57:00,52.17527
733,20.932793,6230,2024-02-13 20:50:50,52.166595
733,20.779863,6230,2024-02-13 20:16:13,52.0485
733,20.9436142,6230,2024-02-13 19:20:32,52.1751599
733,20.769773,6230,2024-02-13 20:05:25,52.076828
733,20.78537,6230,2024-02-13 20:26:21,52.056728
733,20.778887,6230,2024-02-13 20:28:47,52.069431
733,20.781057,6230,2024-02-13 20:17:57,52.048332
733,20.935822,6230,2024-02-13 20:52:59,52.168537
733,20.944021,6230,2024-02-13 20:58:17,52.175171
733,20.7810622,6230,2024-02-13 20:19:30,52.04832
733,20.756109,6230,2024-02-13 20:13:19,52.048454
733,20.9390446,6230,2024-02-13 19:36:23,52.1718717
733,20.866457,6230,2024-02-13 19:46:38,52.118412
733,20.943827,6230,2024-02-13 20:55:29,52.17511
733,20.7810497,6230,2024-02-13 20:19:53,52.0483326
733,20.895159,6230,2024-02-13 20:47:00,52.150921
733,20.9435472,6230,2024-02-13 19:35:05,52.1752762
733,20.752539,6230,2024-02-13 20:07:39,52.068314
733,20.745522,6230,2024-02-13 20:09:09,52.062702
733,20.7810562,6230,2024-02-13 20:20:59,52.0483401
733,20.897118,6230,2024-02-13 19:43:08,52.15276
733,20.94319,6230,2024-02-13 19:26:25,52.175903
733,20.839552,6230,2024-02-13 19:48:22,52.1073
733,20.859766,6230,2024-02-13 20:43:13,52.115269
733,20.770111,6230,2024-02-13 20:05:51,52.074436
733,20.774488,6230,2024-02-13 20:29:33,52.073349
733,20.942242,6230,2024-02-13 20:53:54,52.173885
733,20.811371,6230,2024-02-13 19:50:28,52.092484
733,20.842133,6230,2024-02-13 19:48:12,52.108356
733,20.884069,6230,2024-02-13 19:44:20,52.142036
733,20.902246,6230,2024-02-13 20:47:44,52.157677
733,20.810564,6230,2024-02-13 19:51:24,52.093338
733,20.864031,6230,2024-02-13 19:46:48,52.117195
733,20.7810379,6230,2024-02-13 20:21:54,52.0483296
733,20.920818,6230,2024-02-13 19:39:49,52.170902
733,20.9432167,6230,2024-02-13 19:26:56,52.1759962
733,20.857237,6230,2024-02-13 19:47:13,52.114487
733,20.784594,6230,2024-02-13 20:27:52,52.064369
733,20.9438,6230,2024-02-13 20:55:01,52.175106
733,20.783251,6230,2024-02-13 20:25:31,52.051186
733,20.9436207,6230,2024-02-13 19:30:57,52.1755122
733,20.812841,6230,2024-02-13 20:39:27,52.091774
733,20.9436811,6230,2024-02-13 19:29:18,52.17541
733,20.764259,6230,2024-02-13 20:06:30,52.072056
733,20.744879,6230,2024-02-13 20:11:54,52.048882
733,20.869911,6230,2024-02-13 19:46:23,52.120358
733,20.927179,6230,2024-02-13 19:39:22,52.1690002
733,20.907196,6230,2024-02-13 20:48:20,52.163857
733,20.781067,6230,2024-02-13 20:18:22,52.048328
733,20.942812,6230,2024-02-13 20:54:15,52.174198
733,20.938618,6230,2024-02-13 19:36:57,52.171494
733,20.943666,6230,2024-02-13 19:21:38,52.175144
733,20.9435111,6230,2024-02-13 19:29:30,52.175545
733,20.909876,6230,2024-02-13 20:48:52,52.168255
733,20.830652,6230,2024-02-13 20:41:20,52.103409
733,20.807413,6230,2024-02-13 19:51:59,52.09409
733,20.942814,6230,2024-02-13 20:54:28,52.174198
733,20.943926,6230,2024-02-13 20:55:38,52.175098
733,20.886,6230,2024-02-13 19:44:06,52.144211
733,20.943605,6230,2024-02-13 19:21:48,52.175228
733,20.868202,6230,2024-02-13 20:43:47,52.11919
733,20.876125,6230,2024-02-13 19:45:49,52.12534
733,20.93928,6230,2024-02-13 20:53:30,52.171719
733,20.831532,6230,2024-02-13 19:48:52,52.104031
733,20.878977,6230,2024-02-13 19:45:13,52.132214
733,20.793121,6230,2024-02-13 19:57:52,52.083866
733,20.937017,6230,2024-02-13 20:53:09,52.16964
733,20.781036,6230,2024-02-13 20:23:45,52.048309
733,20.9435657,6230,2024-02-13 19:35:26,52.175532
733,20.816143,6230,2024-02-13 20:40:24,52.097412
733,20.9438362,6230,2024-02-13 19:24:19,52.1754234
733,20.932655,6230,2024-02-13 20:50:44,52.166637
733,20.781044,6230,2024-02-13 20:22:46,52.048321
733,20.745123,6230,2024-02-13 20:11:36,52.048882
733,20.842308,6230,2024-02-13 20:42:05,52.10815
733,20.744591,6230,2024-02-13 20:10:02,52.057423
733,20.7810402,6230,2024-02-13 20:20:35,52.048336
733,20.9430397,6230,2024-02-13 19:26:47,52.1761115
733,20.925533,6230,2024-02-13 20:50:10,52.168926
733,20.770451,6230,2024-02-13 20:04:19,52.081928
733,20.786949,6230,2024-02-13 19:59:23,52.079487
733,20.890318,6230,2024-02-13 20:46:38,52.147453
733,20.776819,6230,2024-02-13 20:29:07,52.071175
733,20.781042,6230,2024-02-13 20:24:05,52.048317
733,20.79413,6230,2024-02-13 20:33:39,52.08456
733,20.908997,6230,2024-02-13 20:48:38,52.166847
733,20.934368,6230,2024-02-13 20:51:40,52.166737
733,20.943577,6230,2024-02-13 19:21:02,52.175289
733,20.751665,6230,2024-02-13 20:07:49,52.067898
733,20.850395,6230,2024-02-13 20:42:36,52.111443
733,20.771294,6230,2024-02-13 20:02:18,52.081249
733,20.9436569,6230,2024-02-13 19:29:52,52.1751819
733,20.791342,6230,2024-02-13 19:58:36,52.082558
733,20.790972,6230,2024-02-13 19:58:51,52.081867
733,20.785545,6230,2024-02-13 20:26:31,52.057896
733,20.882187,6230,2024-02-13 20:45:43,52.138912
733,20.771366,6230,2024-02-13 20:02:03,52.079372
733,20.881868,6230,2024-02-13 19:44:37,52.138874
733,20.74905,6230,2024-02-13 20:07:59,52.066772
733,20.79925,6230,2024-02-13 20:35:09,52.091572
733,20.9436944,6230,2024-02-13 19:33:54,52.1752764
733,20.765175,6230,2024-02-13 20:14:04,52.047947
733,20.771645,6230,2024-02-13 20:30:28,52.076843
733,20.767757,6230,2024-02-13 20:03:58,52.081902
733,20.88092,6230,2024-02-13 20:45:29,52.136337
733,20.744646,6230,2024-02-13 20:10:27,52.055004
733,20.943972,6230,2024-02-13 20:56:35,52.175198
733,20.943562,6230,2024-02-13 19:20:54,52.175224
733,20.799601,6230,2024-02-13 20:34:49,52.089527
733,20.782398,6230,2024-02-13 20:24:59,52.049473
733,20.762669,6230,2024-02-13 20:13:51,52.048107
733,20.84491,6230,2024-02-13 20:42:16,52.109211
733,20.924265,6230,2024-02-13 20:49:59,52.169327
733,20.765902,6230,2024-02-13 20:14:09,52.047901
733,20.94338,6230,2024-02-13 19:26:13,52.17564
733,20.799885,6230,2024-02-13 20:34:39,52.088943
733,20.745134,6230,2024-02-13 20:12:17,52.048649
733,20.776369,6230,2024-02-13 20:15:53,52.048935
733,20.943716,6230,2024-02-13 19:21:23,52.175182
733,20.783016,6230,2024-02-13 20:28:14,52.066658
733,20.781551,6230,2024-02-13 20:00:18,52.076912
733,20.793205,6230,2024-02-13 20:33:29,52.083881
