Lines,Lon,VehicleNumber,Time,Lat
131,21.02863,9831,2024-02-13 20:09:29,52.20952
131,21.08279,9831,2024-02-13 19:29:36,52.170105
131,21.083977,9831,2024-02-13 19:42:20,52.16822
131,21.0839768,9831,2024-02-13 19:42:08,52.16822
131,21.0691,9831,2024-02-13 19:24:42,52.18162
131,21.057183,9831,2024-02-13 20:57:20,52.1922
131,21.04525,9831,2024-02-13 20:51:17,52.206681
131,21.008294,9831,2024-02-13 20:35:00,52.22902
131,21.057183,9831,2024-02-13 19:20:43,52.19219
131,21.003693,9831,2024-02-13 20:27:19,52.22944
131,21.015893,9831,2024-02-13 20:18:30,52.223313
131,21.071,9831,2024-02-13 19:25:27,52.18
131,21.0038453,9831,2024-02-13 20:30:19,52.2293702
131,21.003762,9831,2024-02-13 20:33:05,52.229615
131,21.083977,9831,2024-02-13 19:33:11,52.16822
131,21.003846,9831,2024-02-13 20:30:08,52.22936
131,21.04519,9831,2024-02-13 20:05:35,52.206894
131,21.083977,9831,2024-02-13 19:41:28,52.16822
131,21.020485,9831,2024-02-13 20:43:36,52.21108
131,21.047173,9831,2024-02-13 20:05:06,52.2071
131,21.035492,9831,2024-02-13 20:07:03,52.20691
131,21.023346,9831,2024-02-13 20:11:19,52.21364
131,21.071496,9831,2024-02-13 19:26:01,52.17952
131,21.083977,9831,2024-02-13 19:38:58,52.16822
131,21.08397,9831,2024-02-13 19:47:31,52.16822
131,21.083977,9831,2024-02-13 19:30:47,52.16822
131,21.083977,9831,2024-02-13 19:31:11,52.16822
131,21.047913,9831,2024-02-13 20:51:47,52.206971
131,21.017441,9831,2024-02-13 20:13:42,52.213425
131,21.04873,9831,2024-02-13 20:03:00,52.2065
131,21.012497,9831,2024-02-13 20:36:14,52.228501
131,21.0715,9831,2024-02-13 19:25:50,52.17952
131,21.021821,9831,2024-02-13 20:45:18,52.211121
131,21.004334,9831,2024-02-13 20:23:19,52.22837
131,21.0497,9831,2024-02-13 20:54:47,52.201722
131,21.043664,9831,2024-02-13 20:51:06,52.20664
131,21.01655,9831,2024-02-13 20:16:38,52.22168
131,21.01986,9831,2024-02-13 20:13:09,52.213227
131,21.083977,9831,2024-02-13 19:34:19,52.16822
131,21.002793,9831,2024-02-13 20:24:26,52.22811
131,21.01555,9831,2024-02-13 20:15:31,52.21825
131,21.08397,9831,2024-02-13 19:45:36,52.16822
131,21.051354,9831,2024-02-13 20:01:21,52.19904
131,21.07926,9831,2024-02-13 19:50:52,52.17385
131,21.050072,9831,2024-02-13 20:01:55,52.2022
131,21.025795,9831,2024-02-13 20:10:41,52.21369
131,21.022042,9831,2024-02-13 20:12:07,52.21373
131,21.04867,9831,2024-02-13 20:03:44,52.2067
131,21.055672,9831,2024-02-13 20:56:58,52.193482
131,21.043068,9831,2024-02-13 20:50:55,52.206605
131,21.01574,9831,2024-02-13 20:16:16,52.2202
131,21.056664,9831,2024-02-13 19:20:32,52.19266
131,21.04606,9831,2024-02-13 20:05:23,52.206971
131,21.00357,9831,2024-02-13 20:26:18,52.229447
131,21.003823,9831,2024-02-13 20:28:50,52.22931
131,21.01636,9831,2024-02-13 20:17:58,52.22283
131,21.04814,9831,2024-02-13 20:52:56,52.20699
131,21.060524,9831,2024-02-13 20:58:15,52.1895752
131,21.01365,9831,2024-02-13 20:19:30,52.22693
131,21.01841,9831,2024-02-13 20:13:20,52.2129
131,21.083977,9831,2024-02-13 19:36:26,52.16822
131,21.08397,9831,2024-02-13 19:46:38,52.16822
131,21.050194,9831,2024-02-13 20:55:26,52.20015
131,21.012581,9831,2024-02-13 20:19:53,52.22855
131,21.029168,9831,2024-02-13 20:46:57,52.20716
131,21.083977,9831,2024-02-13 19:35:05,52.16822
131,21.033646,9831,2024-02-13 20:07:39,52.20705
131,21.02948,9831,2024-02-13 20:09:07,52.20856
131,21.012475,9831,2024-02-13 20:20:56,52.22907
131,21.0839768,9831,2024-02-13 19:43:05,52.16822
131,21.072838,9831,2024-02-13 19:26:24,52.1785
131,21.08411,9831,2024-02-13 19:48:23,52.167588
131,21.019661,9831,2024-02-13 20:43:12,52.212021
131,21.043625,9831,2024-02-13 20:05:46,52.20682
131,21.003853,9831,2024-02-13 20:29:33,52.22934
131,21.049073,9831,2024-02-13 20:53:56,52.20412
131,21.0793152,9831,2024-02-13 19:50:29,52.17379
131,21.084054,9831,2024-02-13 19:48:12,52.168015
131,21.08397,9831,2024-02-13 19:44:25,52.16822
131,21.0303116,9831,2024-02-13 20:47:43,52.207032
131,21.079232,9831,2024-02-13 19:51:27,52.17388
131,21.08397,9831,2024-02-13 19:46:50,52.16822
131,21.011902,9831,2024-02-13 20:21:50,52.230103
131,21.083977,9831,2024-02-13 19:39:44,52.16822
131,21.07399,9831,2024-02-13 19:26:56,52.17777
131,21.08397,9831,2024-02-13 19:47:13,52.16822
131,21.00371,9831,2024-02-13 20:27:52,52.22939
131,21.049775,9831,2024-02-13 20:55:00,52.20139
131,21.0025788,9831,2024-02-13 20:25:35,52.229142
131,21.083977,9831,2024-02-13 19:30:53,52.16822
131,21.01573,9831,2024-02-13 20:39:24,52.22165
131,21.081917,9831,2024-02-13 19:29:14,52.170884
131,21.040352,9831,2024-02-13 20:06:29,52.20676
131,21.022042,9831,2024-02-13 20:11:56,52.21373
131,21.08397,9831,2024-02-13 19:46:27,52.16822
131,21.083977,9831,2024-02-13 19:39:21,52.16822
131,21.032204,9831,2024-02-13 20:48:21,52.20719
131,21.016312,9831,2024-02-13 20:18:20,52.22295
131,21.04951,9831,2024-02-13 20:54:18,52.20255
131,21.083977,9831,2024-02-13 19:36:56,52.16822
131,21.06051,9831,2024-02-13 19:21:35,52.18956
131,21.08239,9831,2024-02-13 19:29:30,52.17052
131,21.035576,9831,2024-02-13 20:48:49,52.206971
131,21.015107,9831,2024-02-13 20:41:19,52.21758
131,21.077492,9831,2024-02-13 19:51:58,52.17559
131,21.0495224,9831,2024-02-13 20:54:29,52.20253
131,21.050545,9831,2024-02-13 20:55:37,52.19892
131,21.08397,9831,2024-02-13 19:44:02,52.16822
131,21.06049,9831,2024-02-13 19:21:46,52.18956
131,21.020478,9831,2024-02-13 20:43:42,52.21105
131,21.08397,9831,2024-02-13 19:45:47,52.16822
131,21.048546,9831,2024-02-13 20:53:28,52.2058
131,21.08436,9831,2024-02-13 19:48:56,52.167466
131,21.08397,9831,2024-02-13 19:45:13,52.16822
131,21.062699,9831,2024-02-13 19:57:51,52.18799
131,21.04849,9831,2024-02-13 20:53:12,52.20621
131,21.003754,9831,2024-02-13 20:23:47,52.228241
131,21.083977,9831,2024-02-13 19:35:28,52.16822
131,21.01529,9831,2024-02-13 20:40:20,52.21872
131,21.068436,9831,2024-02-13 19:24:18,52.182343
131,21.042992,9831,2024-02-13 20:50:43,52.20659
131,21.00821,9831,2024-02-13 20:22:51,52.229157
131,21.02261,9831,2024-02-13 20:11:33,52.21364
131,21.015511,9831,2024-02-13 20:42:03,52.21586
131,21.02663,9831,2024-02-13 20:10:02,52.21276
131,21.012475,9831,2024-02-13 20:20:33,52.22907
131,21.07329,9831,2024-02-13 19:26:45,52.178254
131,21.041962,9831,2024-02-13 20:50:11,52.20661
131,21.04867,9831,2024-02-13 20:04:19,52.206696
131,21.055344,9831,2024-02-13 19:59:24,52.1941
131,21.026764,9831,2024-02-13 20:46:34,52.20871
131,21.003853,9831,2024-02-13 20:29:12,52.22934
131,21.002877,9831,2024-02-13 20:24:05,52.22811
131,21.005341,9831,2024-02-13 20:33:41,52.228974
131,21.034531,9831,2024-02-13 20:48:43,52.207032
131,21.047905,9831,2024-02-13 20:51:41,52.20691
131,21.057724,9831,2024-02-13 19:21:03,52.191834
131,21.033051,9831,2024-02-13 20:07:51,52.207093
131,21.01677,9831,2024-02-13 20:42:39,52.21404
131,21.049645,9831,2024-02-13 20:02:17,52.20374
131,21.08315,9831,2024-02-13 19:29:48,52.16974
131,21.059243,9831,2024-02-13 19:58:35,52.19105
131,21.0588303,9831,2024-02-13 19:58:50,52.19132
131,21.00359,9831,2024-02-13 20:26:30,52.22945
131,21.021851,9831,2024-02-13 20:45:39,52.21106
131,21.04975,9831,2024-02-13 20:02:07,52.203476
131,21.08397,9831,2024-02-13 19:44:37,52.16822
131,21.032715,9831,2024-02-13 20:08:02,52.207108
131,21.008935,9831,2024-02-13 20:35:06,52.22916
131,21.083977,9831,2024-02-13 19:33:58,52.16822
131,21.016396,9831,2024-02-13 20:14:04,52.21508
131,21.00384,9831,2024-02-13 20:30:28,52.229371
131,21.04867,9831,2024-02-13 20:03:56,52.206696
131,21.021821,9831,2024-02-13 20:45:29,52.21108
131,21.02649,9831,2024-02-13 20:10:29,52.2136
131,21.05292,9831,2024-02-13 20:56:31,52.19593
131,21.057213,9831,2024-02-13 19:20:53,52.192154
131,21.007081,9831,2024-02-13 20:34:49,52.2288
131,21.0021,9831,2024-02-13 20:25:00,52.22805
131,21.017182,9831,2024-02-13 20:13:48,52.21366
131,21.015603,9831,2024-02-13 20:42:17,52.21578
131,21.04107,9831,2024-02-13 20:50:00,52.20661
131,21.015931,9831,2024-02-13 20:14:15,52.2161
131,21.072053,9831,2024-02-13 19:26:12,52.17907
131,21.0059281,9831,2024-02-13 20:34:38,52.228653
131,21.022042,9831,2024-02-13 20:12:18,52.21373
131,21.015473,9831,2024-02-13 20:15:53,52.21921
131,21.060143,9831,2024-02-13 19:21:26,52.1899
131,21.003815,9831,2024-02-13 20:28:16,52.22934
131,21.0528,9831,2024-02-13 20:00:19,52.1969
131,21.005135,9831,2024-02-13 20:33:29,52.229203
131,21.012063,9831,2024-02-13 20:35:41,52.229004
131,21.084359,9831,2024-02-13 19:48:34,52.167481
131,21.016182,9831,2024-02-13 20:42:29,52.21496
131,21.015564,9831,2024-02-13 20:38:30,52.222977
131,21.083977,9831,2024-02-13 19:37:32,52.16822
131,21.003632,9831,2024-02-13 20:27:06,52.22944
131,21.017602,9831,2024-02-13 20:13:31,52.213257
131,21.03877,9831,2024-02-13 20:49:37,52.206772
131,21.025803,9831,2024-02-13 20:46:24,52.209504
131,21.0236969,9831,2024-02-13 20:10:58,52.21366
131,21.02047,9831,2024-02-13 20:44:22,52.21105
131,21.08294,9831,2024-02-13 19:49:33,52.17032
131,21.021203,9831,2024-02-13 20:12:57,52.213532
131,21.084076,9831,2024-02-13 19:30:15,52.16871
131,21.01248,9831,2024-02-13 20:20:21,52.229081
131,21.003602,9831,2024-02-13 20:26:54,52.22945
131,21.018631,9831,2024-02-13 20:43:01,52.212464
131,21.014176,9831,2024-02-13 20:37:42,52.225541
131,21.056481,9831,2024-02-13 19:59:13,52.1931153
131,21.048554,9831,2024-02-13 20:53:22,52.205826
131,21.06425,9831,2024-02-13 19:57:16,52.186615
131,21.0839768,9831,2024-02-13 19:40:08,52.16822
131,21.08394,9831,2024-02-13 19:30:23,52.168473
131,21.04789,9831,2024-02-13 20:52:34,52.2069703
131,21.049531,9831,2024-02-13 20:54:35,52.20249
131,21.003747,9831,2024-02-13 20:31:58,52.229554
131,21.0644303,9831,2024-02-13 19:23:36,52.18596
131,21.028,9831,2024-02-13 20:46:46,52.20784
131,21.02334,9831,2024-02-13 20:11:13,52.213654
131,21.083977,9831,2024-02-13 19:42:48,52.16822
131,21.069283,9831,2024-02-13 19:24:52,52.18158
131,21.0839768,9831,2024-02-13 19:39:56,52.16822
131,21.00281,9831,2024-02-13 20:24:16,52.22812
131,21.083977,9831,2024-02-13 19:32:53,52.16822
131,21.01252,9831,2024-02-13 20:19:59,52.22895
131,21.06425,9831,2024-02-13 19:57:28,52.186615
131,21.015267,9831,2024-02-13 20:41:53,52.21608
131,21.0204773,9831,2024-02-13 20:44:10,52.2110596
131,21.078805,9831,2024-02-13 19:28:07,52.17394
131,21.081147,9831,2024-02-13 19:28:51,52.17165
131,21.05884,9831,2024-02-13 19:21:14,52.190964
131,21.08397,9831,2024-02-13 19:45:25,52.16822
131,21.083977,9831,2024-02-13 19:36:32,52.16822
131,21.015564,9831,2024-02-13 20:15:07,52.21712
131,21.08397,9831,2024-02-13 19:43:33,52.16822
131,21.08397,9831,2024-02-13 19:47:02,52.16822
131,21.01562,9831,2024-02-13 20:14:55,52.21654
131,21.0368,9831,2024-02-13 20:06:52,52.2068635
131,21.01581,9831,2024-02-13 20:39:18,52.22196
131,21.060113,9831,2024-02-13 19:58:13,52.19019
131,21.0038,9831,2024-02-13 20:31:01,52.22944
131,21.083977,9831,2024-02-13 19:32:36,52.16822
131,21.047684,9831,2024-02-13 20:04:41,52.20713
131,21.01578,9831,2024-02-13 20:38:56,52.22222
131,21.06012,9831,2024-02-13 20:58:06,52.18996
131,21.012253,9831,2024-02-13 20:21:29,52.229401
131,21.005364,9831,2024-02-13 20:33:52,52.228974
131,21.003716,9831,2024-02-13 20:27:41,52.22939
131,21.083977,9831,2024-02-13 19:32:13,52.16822
