Lines,Lon,VehicleNumber,Time,Lat
178,20.973927,4218,2024-02-13 20:09:31,52.229141
178,21.004032,4218,2024-02-13 19:29:41,52.255322
178,21.004023,4218,2024-02-13 19:42:23,52.255375
178,21.004017,4218,2024-02-13 19:42:08,52.255363
178,21.000896,4218,2024-02-13 19:24:43,52.252819
178,20.921602,4218,2024-02-13 20:57:21,52.196571
178,20.9200969,4218,2024-02-13 20:51:19,52.19734
178,20.906473,4218,2024-02-13 20:34:58,52.190182
178,21.013613,4218,2024-02-13 19:20:39,52.245964
178,20.9202442,4218,2024-02-13 20:27:16,52.2047112
178,20.951717,4218,2024-02-13 20:18:31,52.211842
178,20.999451,4218,2024-02-13 19:25:29,52.254223
178,20.913498,4218,2024-02-13 20:30:16,52.199085
178,20.909023,4218,2024-02-13 20:33:03,52.193371
178,21.0040169,4218,2024-02-13 19:33:14,52.2553657
178,20.913631,4218,2024-02-13 20:30:08,52.199234
178,20.990028,4218,2024-02-13 20:05:34,52.231552
178,21.004005,4218,2024-02-13 19:41:32,52.255371
178,20.911091,4218,2024-02-13 20:43:34,52.187492
178,20.9908584,4218,2024-02-13 20:05:04,52.2317184
178,20.98237,4218,2024-02-13 20:07:05,52.230167
178,20.966442,4218,2024-02-13 20:11:24,52.228657
178,20.998877,4218,2024-02-13 19:25:59,52.254753
178,21.004019,4218,2024-02-13 19:39:02,52.255348
178,21.000303,4218,2024-02-13 19:47:32,52.25325
178,21.0040146,4218,2024-02-13 19:30:47,52.2553484
178,21.0040086,4218,2024-02-13 19:31:11,52.2553431
178,20.920109,4218,2024-02-13 20:51:51,52.197372
178,20.957012,4218,2024-02-13 20:13:37,52.227119
178,20.995897,4218,2024-02-13 20:03:01,52.232792
178,20.902712,4218,2024-02-13 20:36:18,52.189545
178,20.999241,4218,2024-02-13 19:25:49,52.254471
178,20.928417,4218,2024-02-13 20:45:16,52.195545
178,20.931454,4218,2024-02-13 20:23:23,52.202335
178,20.9209,4218,2024-02-13 20:54:50,52.196564
178,20.9202219,4218,2024-02-13 20:51:07,52.1973034
178,20.960194,4218,2024-02-13 20:16:42,52.216621
178,20.957333,4218,2024-02-13 20:13:01,52.228138
178,21.0039969,4218,2024-02-13 19:34:21,52.2553662
178,20.929764,4218,2024-02-13 20:24:28,52.202679
178,20.959667,4218,2024-02-13 20:15:31,52.21978
178,21.0039834,4218,2024-02-13 19:45:38,52.2553699
178,21.000921,4218,2024-02-13 20:01:22,52.233704
178,21.011494,4218,2024-02-13 19:50:54,52.246597
178,20.998987,4218,2024-02-13 20:01:53,52.233463
178,20.969196,4218,2024-02-13 20:10:40,52.228867
178,20.959072,4218,2024-02-13 20:12:06,52.228218
178,20.9932262,4218,2024-02-13 20:03:44,52.2322115
178,20.92161,4218,2024-02-13 20:57:00,52.196583
178,20.9204281,4218,2024-02-13 20:50:56,52.1972541
178,20.960184,4218,2024-02-13 20:16:15,52.216648
178,21.013868,4218,2024-02-13 19:20:29,52.245361
178,20.990808,4218,2024-02-13 20:05:24,52.231716
178,20.926868,4218,2024-02-13 20:26:18,52.203346
178,20.91563,4218,2024-02-13 20:28:48,52.205257
178,20.953167,4218,2024-02-13 20:17:56,52.2127
178,20.919912,4218,2024-02-13 20:53:00,52.197361
178,20.921621,4218,2024-02-13 20:58:18,52.196564
178,20.949537,4218,2024-02-13 20:19:30,52.210396
178,20.956919,4218,2024-02-13 20:13:17,52.22786
178,21.0040141,4218,2024-02-13 19:36:25,52.2553662
178,21.0016169,4218,2024-02-13 19:46:37,52.2544932
178,20.9216,4218,2024-02-13 20:55:23,52.196579
178,20.948347,4218,2024-02-13 20:19:49,52.209637
178,20.923824,4218,2024-02-13 20:47:00,52.196945
178,21.0039972,4218,2024-02-13 19:35:06,52.2553737
178,20.978834,4218,2024-02-13 20:07:38,52.229664
178,20.978401,4218,2024-02-13 20:09:06,52.229553
178,20.94272,4218,2024-02-13 20:20:58,52.205784
178,21.0040219,4218,2024-02-13 19:43:09,52.2553581
178,20.999744,4218,2024-02-13 19:26:25,52.255844
178,21.0037,4218,2024-02-13 19:48:21,52.250439
178,20.906963,4218,2024-02-13 20:43:13,52.186378
178,20.987387,4218,2024-02-13 20:05:49,52.23114
178,20.915161,4218,2024-02-13 20:29:32,52.203243
178,20.919456,4218,2024-02-13 20:53:52,52.197445
178,21.01075,4218,2024-02-13 19:50:29,52.246891
178,21.003437,4218,2024-02-13 19:48:13,52.250687
178,21.0039982,4218,2024-02-13 19:44:29,52.2553255
178,20.923222,4218,2024-02-13 20:47:42,52.196571
178,21.012676,4218,2024-02-13 19:51:24,52.246201
178,21.0001724,4218,2024-02-13 19:46:51,52.2540041
178,20.939264,4218,2024-02-13 20:21:55,52.203472
178,21.004017,4218,2024-02-13 19:39:46,52.255348
178,21.002062,4218,2024-02-13 19:26:55,52.258427
178,20.9999729,4218,2024-02-13 19:47:11,52.2535919
178,20.918489,4218,2024-02-13 20:27:51,52.20507
