Lines,Lon,VehicleNumber,Time,Lat
502,21.2432316,8851,2024-02-13 20:09:29,52.2215935
502,21.1413676,8851,2024-02-13 19:29:39,52.2279046
502,21.2428598,8851,2024-02-13 19:42:19,52.2174411
502,21.2429941,8851,2024-02-13 19:42:09,52.2185688
502,21.1026498,8851,2024-02-13 19:24:38,52.234043
502,21.0152211,8851,2024-02-13 20:57:18,52.218716
502,21.0155406,8851,2024-02-13 20:51:13,52.218973
502,21.0814638,8851,2024-02-13 20:34:56,52.2357188
502,21.0836053,8851,2024-02-13 19:20:38,52.2358673
502,21.1208465,8851,2024-02-13 20:27:14,52.2327546
502,21.1746946,8851,2024-02-13 20:18:29,52.2254585
502,21.1083766,8851,2024-02-13 19:25:29,52.2333725
502,21.1031876,8851,2024-02-13 20:30:19,52.2342568
502,21.0879758,8851,2024-02-13 20:33:05,52.2362416
502,21.1686795,8851,2024-02-13 19:33:09,52.2255441
502,21.1058226,8851,2024-02-13 20:30:04,52.2339641
502,21.228668,8851,2024-02-13 20:05:34,52.2166023
502,21.2431755,8851,2024-02-13 19:41:29,52.2207435
502,21.0164935,8851,2024-02-13 20:43:34,52.2173378
502,21.2238125,8851,2024-02-13 20:05:04,52.2176291
502,21.2384818,8851,2024-02-13 20:07:06,52.2161193
502,21.2381963,8851,2024-02-13 20:11:19,52.2232691
502,21.112226,8851,2024-02-13 19:25:59,52.232966
502,21.2318063,8851,2024-02-13 19:39:00,52.2233115
502,21.2174706,8851,2024-02-13 19:47:34,52.2145535
502,21.153113,8851,2024-02-13 19:30:44,52.2261
502,21.1549883,8851,2024-02-13 19:31:09,52.2259975
502,21.0152523,8851,2024-02-13 20:51:48,52.2187703
502,21.2240716,8851,2024-02-13 20:13:39,52.2237503
502,21.2174425,8851,2024-02-13 20:02:59,52.2142645
502,21.0731081,8851,2024-02-13 20:36:09,52.2318701
502,21.1107031,8851,2024-02-13 19:25:49,52.2331428
502,21.0153778,8851,2024-02-13 20:45:15,52.2187135
502,21.1404075,8851,2024-02-13 20:23:24,52.2285145
502,21.0152203,8851,2024-02-13 20:54:48,52.2188045
502,21.0155726,8851,2024-02-13 20:51:03,52.2189503
502,21.197386,8851,2024-02-13 20:16:39,52.224555
502,21.2286056,8851,2024-02-13 20:13:04,52.2234916
502,21.173112,8851,2024-02-13 19:34:04,52.225322
502,21.1327483,8851,2024-02-13 20:24:29,52.2318188
502,21.209845,8851,2024-02-13 20:15:31,52.2242271
502,21.2276438,8851,2024-02-13 19:45:34,52.2166873
502,21.2174761,8851,2024-02-13 20:01:19,52.2142271
502,21.2174383,8851,2024-02-13 19:50:49,52.2144741
502,21.2175008,8851,2024-02-13 20:01:54,52.2142445
502,21.2426313,8851,2024-02-13 20:10:39,52.223056
502,21.231268,8851,2024-02-13 20:12:09,52.2234648
502,21.2178768,8851,2024-02-13 20:03:44,52.2149975
502,21.0152828,8851,2024-02-13 20:56:58,52.2187728
502,21.0155816,8851,2024-02-13 20:50:53,52.2189508
502,21.2038223,8851,2024-02-13 20:16:14,52.2244473
502,21.0815468,8851,2024-02-13 19:20:28,52.2355573
502,21.2267353,8851,2024-02-13 20:05:24,52.2167733
502,21.1264625,8851,2024-02-13 20:26:19,52.2338538
502,21.1135718,8851,2024-02-13 20:28:44,52.2330276
