Lines,Lon,VehicleNumber,Time,Lat
521,20.943386,5245,2024-02-13 20:09:29,52.2061321
521,21.1012743,5245,2024-02-13 19:29:39,52.242599
521,21.0217239,5245,2024-02-13 19:42:19,52.2321096
521,21.0221878,5245,2024-02-13 19:42:09,52.2322098
521,21.1291004,5245,2024-02-13 19:24:39,52.2333251
521,20.921977,5245,2024-02-13 20:25:39,52.1962399
521,21.1510608,5245,2024-02-13 19:20:39,52.2212972
521,20.920316,5245,2024-02-13 20:18:29,52.197263
521,21.1262984,5245,2024-02-13 19:25:29,52.2346543
521,21.0843868,5245,2024-02-13 19:33:09,52.2453642
521,20.9681866,5245,2024-02-13 20:05:29,52.213587
521,21.0267287,5245,2024-02-13 19:41:29,52.2330465
521,20.9681862,5245,2024-02-13 20:04:59,52.2135871
521,20.9622048,5245,2024-02-13 20:06:59,52.216035
521,20.9280115,5245,2024-02-13 20:11:19,52.1960901
521,21.1253163,5245,2024-02-13 19:25:59,52.2351189
521,21.0520625,5245,2024-02-13 19:38:59,52.2385017
521,21.0065011,5245,2024-02-13 19:47:29,52.2288181
521,21.0962649,5245,2024-02-13 19:30:39,52.2436372
521,21.0950657,5245,2024-02-13 19:31:09,52.2438885
521,20.9218723,5245,2024-02-13 20:13:39,52.1968713
521,20.9640746,5245,2024-02-13 20:02:59,52.2080519
521,21.126075,5245,2024-02-13 19:25:49,52.2347995
521,20.9219846,5245,2024-02-13 20:23:19,52.1962419
521,20.9218692,5245,2024-02-13 20:16:39,52.1968739
521,20.9229826,5245,2024-02-13 20:12:59,52.1965057
521,21.0835097,5245,2024-02-13 19:34:19,52.2446879
521,20.9219773,5245,2024-02-13 20:24:29,52.19624
521,20.9218698,5245,2024-02-13 20:15:29,52.1968738
521,21.0117369,5245,2024-02-13 19:45:29,52.2300935
521,20.9637046,5245,2024-02-13 20:01:19,52.2089678
521,20.9897724,5245,2024-02-13 19:50:49,52.2253192
521,20.9639399,5245,2024-02-13 20:01:49,52.2080783
521,20.9308177,5245,2024-02-13 20:10:39,52.1978501
521,20.9237458,5245,2024-02-13 20:12:09,52.1968234
521,20.9642612,5245,2024-02-13 20:03:39,52.2094933
521,20.9218695,5245,2024-02-13 20:16:09,52.1968739
521,21.152219,5245,2024-02-13 19:20:29,52.2203942
521,20.9681865,5245,2024-02-13 20:05:19,52.213587
521,20.9205815,5245,2024-02-13 20:17:59,52.1972
521,20.9199705,5245,2024-02-13 20:19:29,52.1972973
521,20.9218854,5245,2024-02-13 20:13:19,52.1968656
521,21.0752345,5245,2024-02-13 19:36:19,52.2429946
521,21.0086987,5245,2024-02-13 19:46:29,52.2292348
521,20.9199209,5245,2024-02-13 20:19:49,52.197279
521,21.0785216,5245,2024-02-13 19:34:59,52.2436676
521,20.9612051,5245,2024-02-13 20:07:39,52.2164695
521,20.9469715,5245,2024-02-13 20:09:09,52.2084908
521,20.9199198,5245,2024-02-13 20:20:59,52.1972789
521,21.0216571,5245,2024-02-13 19:42:59,52.232097
521,21.1223546,5245,2024-02-13 19:26:19,52.2364205
521,21.0033969,5245,2024-02-13 19:48:19,52.2282519
521,20.9682829,5245,2024-02-13 20:05:49,52.2140312
521,20.9897727,5245,2024-02-13 19:50:29,52.2253188
521,21.0037084,5245,2024-02-13 19:47:59,52.2282918
521,21.0132389,5245,2024-02-13 19:44:29,52.2301894
521,20.9880025,5245,2024-02-13 19:51:19,52.2244404
521,21.0065389,5245,2024-02-13 19:46:49,52.228818
521,20.9195886,5245,2024-02-13 20:21:49,52.1974747
521,21.0492992,5245,2024-02-13 19:39:39,52.2377255
521,21.1206992,5245,2024-02-13 19:26:49,52.2371625
521,21.0065023,5245,2024-02-13 19:47:09,52.2288158
521,20.921977,5245,2024-02-13 20:25:29,52.1962399
521,21.0962648,5245,2024-02-13 19:30:49,52.2436372
521,21.104096,5245,2024-02-13 19:29:09,52.242007
521,20.9623072,5245,2024-02-13 20:06:29,52.2160027
521,20.9248047,5245,2024-02-13 20:11:49,52.1966387
521,21.0098735,5245,2024-02-13 19:46:19,52.2295065
521,21.050169,5245,2024-02-13 19:39:19,52.2380156
521,20.920316,5245,2024-02-13 20:18:19,52.197263
521,21.071066,5245,2024-02-13 19:36:39,52.2421355
521,21.1485375,5245,2024-02-13 19:21:29,52.2235473
521,21.1013493,5245,2024-02-13 19:29:29,52.2425811
521,20.9867096,5245,2024-02-13 19:51:59,52.2229422
521,21.0170706,5245,2024-02-13 19:43:59,52.2309666
521,21.1466633,5245,2024-02-13 19:21:49,52.2254548
521,21.0103555,5245,2024-02-13 19:45:49,52.2296429
521,21.0002451,5245,2024-02-13 19:48:49,52.227553
521,21.0126364,5245,2024-02-13 19:45:09,52.230138
521,20.9756047,5245,2024-02-13 19:57:49,52.2114929
521,20.9219776,5245,2024-02-13 20:23:39,52.1962403
521,21.0782025,5245,2024-02-13 19:35:29,52.2436149
521,21.1304507,5245,2024-02-13 19:24:09,52.2327697
521,20.9210375,5245,2024-02-13 20:22:49,52.1961182
521,20.9264523,5245,2024-02-13 20:11:29,52.1961642
521,20.9384785,5245,2024-02-13 20:09:59,52.2028255
521,20.9199198,5245,2024-02-13 20:20:29,52.1972789
521,21.1208864,5245,2024-02-13 19:26:39,52.2370757
521,20.9668366,5245,2024-02-13 20:04:19,52.2121716
521,20.9695547,5245,2024-02-13 19:59:19,52.2104776
521,20.9219773,5245,2024-02-13 20:23:59,52.1962403
521,21.1491532,5245,2024-02-13 19:20:59,52.2229428
521,20.9611958,5245,2024-02-13 20:07:49,52.2164729
521,20.9639345,5245,2024-02-13 20:02:09,52.2080813
521,21.1010491,5245,2024-02-13 19:29:49,52.2426504
521,20.9720075,5245,2024-02-13 19:58:39,52.2113931
521,20.9713269,5245,2024-02-13 19:58:49,52.2106314
521,20.9639341,5245,2024-02-13 20:01:59,52.2080814
521,21.0127023,5245,2024-02-13 19:44:39,52.2301609
521,20.9604799,5245,2024-02-13 20:07:59,52.2164109
521,21.0836167,5245,2024-02-13 19:33:59,52.2449112
521,20.9218703,5245,2024-02-13 20:13:59,52.1968737
521,20.9646206,5245,2024-02-13 20:03:49,52.2098821
521,20.9347795,5245,2024-02-13 20:10:19,52.2003496
521,21.1499379,5245,2024-02-13 19:20:49,52.2221499
521,20.9219772,5245,2024-02-13 20:24:59,52.1962399
521,20.9218706,5245,2024-02-13 20:13:49,52.1968733
521,20.9218702,5245,2024-02-13 20:14:09,52.1968737
521,21.1238837,5245,2024-02-13 19:26:09,52.2357342
521,20.9231208,5245,2024-02-13 20:12:19,52.1964747
521,20.9218696,5245,2024-02-13 20:15:49,52.1968738
521,21.148905,5245,2024-02-13 19:21:19,52.2232294
521,20.9655712,5245,2024-02-13 20:00:19,52.2101965
521,21.0028715,5245,2024-02-13 19:48:29,52.2281532
521,21.0603207,5245,2024-02-13 19:37:29,52.2399164
521,20.9218733,5245,2024-02-13 20:13:29,52.1968715
521,20.9284361,5245,2024-02-13 20:10:59,52.1962373
521,20.9931599,5245,2024-02-13 19:49:29,52.2260471
521,20.9229826,5245,2024-02-13 20:12:49,52.1965057
521,21.0978701,5245,2024-02-13 19:30:09,52.2433094
521,20.9199198,5245,2024-02-13 20:20:19,52.1972789
521,20.9695495,5245,2024-02-13 19:59:09,52.210479
521,20.9758968,5245,2024-02-13 19:57:19,52.211392
521,21.0438393,5245,2024-02-13 19:40:09,52.2365483
521,21.0966477,5245,2024-02-13 19:30:19,52.2435543
521,21.1375903,5245,2024-02-13 19:23:29,52.2297325
521,20.9284316,5245,2024-02-13 20:11:09,52.1962366
521,21.0217103,5245,2024-02-13 19:42:39,52.2321084
521,21.1291005,5245,2024-02-13 19:24:49,52.2333251
521,21.0458334,5245,2024-02-13 19:39:59,52.2369882
521,20.9219773,5245,2024-02-13 20:24:09,52.1962402
521,21.0843867,5245,2024-02-13 19:32:49,52.2453642
521,20.9199201,5245,2024-02-13 20:19:59,52.1972789
521,20.9756999,5245,2024-02-13 19:57:29,52.2114631
521,21.110978,5245,2024-02-13 19:28:09,52.2405362
521,21.106897,5245,2024-02-13 19:28:49,52.2413975
521,21.1489058,5245,2024-02-13 19:21:09,52.2232275
521,21.0126162,5245,2024-02-13 19:45:19,52.2301302
521,21.0731212,5245,2024-02-13 19:36:29,52.2425597
521,20.9218698,5245,2024-02-13 20:15:09,52.1968738
521,21.0185275,5245,2024-02-13 19:43:29,52.2313457
521,21.0065048,5245,2024-02-13 19:46:59,52.2288115
521,20.9218698,5245,2024-02-13 20:14:49,52.1968738
521,20.9622048,5245,2024-02-13 20:06:49,52.216035
521,20.9733416,5245,2024-02-13 19:58:09,52.2121811
521,21.0845179,5245,2024-02-13 19:32:29,52.2453555
521,20.9681555,5245,2024-02-13 20:04:39,52.2135674
521,20.9197263,5245,2024-02-13 20:21:29,52.1974194
521,21.0864358,5245,2024-02-13 19:32:09,52.2452389
521,21.0217107,5245,2024-02-13 19:42:29,52.2321097
521,20.9639345,5245,2024-02-13 20:02:39,52.2080813
521,20.9897803,5245,2024-02-13 19:50:09,52.2253065
521,21.0526124,5245,2024-02-13 19:38:39,52.2385217
521,21.0823054,5245,2024-02-13 19:34:29,52.2444416
521,21.001853,5245,2024-02-13 19:48:39,52.2279814
521,21.1088842,5245,2024-02-13 19:28:19,52.2409723
521,20.9218523,5245,2024-02-13 20:17:29,52.1968943
521,21.0550861,5245,2024-02-13 19:37:59,52.23881
521,21.0996829,5245,2024-02-13 19:29:59,52.2429205
521,21.090886,5245,2024-02-13 19:31:39,52.2447882
521,20.967595,5245,2024-02-13 20:04:29,52.2129657
521,20.9681838,5245,2024-02-13 20:04:49,52.2135879
521,21.0103485,5245,2024-02-13 19:45:59,52.2296425
521,21.1465009,5245,2024-02-13 19:21:59,52.2264205
521,20.9218698,5245,2024-02-13 20:15:19,52.1968738
521,20.9289771,5245,2024-02-13 20:10:49,52.196659
521,21.1170316,5245,2024-02-13 19:27:39,52.2387821
521,20.9589522,5245,2024-02-13 20:08:09,52.215846
521,20.9768445,5245,2024-02-13 19:56:49,52.2113004
521,21.0962638,5245,2024-02-13 19:30:29,52.243635
521,21.0922434,5245,2024-02-13 19:31:29,52.2444975
521,21.056878,5245,2024-02-13 19:37:49,52.2391774
521,21.0782031,5245,2024-02-13 19:35:49,52.2436134
521,20.9195524,5245,2024-02-13 20:21:59,52.1974649
