Lines,Lon,VehicleNumber,Time,Lat
402,21.1386124,7882,2024-02-13 20:09:33,52.2292469
402,21.0416499,7882,2024-02-13 19:29:41,52.1708177
402,21.0514999,7882,2024-02-13 19:42:23,52.1967115
402,21.0514975,7882,2024-02-13 19:42:12,52.1967144
402,21.0209765,7882,2024-02-13 19:24:43,52.1730915
402,21.1163837,7882,2024-02-13 20:31:19,52.2337349
402,21.0060275,7882,2024-02-13 19:20:43,52.1779322
402,21.11622,7882,2024-02-13 20:27:13,52.2350009
402,21.1179607,7882,2024-02-13 20:18:24,52.2342506
402,21.0249122,7882,2024-02-13 19:25:30,52.1733524
402,21.1156476,7882,2024-02-13 20:30:19,52.233678
402,21.04552,7882,2024-02-13 19:33:14,52.1825199
402,21.1146757,7882,2024-02-13 20:30:09,52.2337234
402,21.1610512,7882,2024-02-13 20:05:37,52.2266365
402,21.0509547,7882,2024-02-13 19:41:33,52.1961864
402,21.1606806,7882,2024-02-13 20:05:05,52.2277962
402,21.1544601,7882,2024-02-13 20:07:07,52.2262127
402,21.1280712,7882,2024-02-13 20:11:24,52.2336864
402,21.0269662,7882,2024-02-13 19:26:03,52.1733524
402,21.0465579,7882,2024-02-13 19:39:04,52.1903462
402,21.0968344,7882,2024-02-13 19:47:36,52.2170144
402,21.0444529,7882,2024-02-13 19:30:47,52.1747137
402,21.0444587,7882,2024-02-13 19:31:11,52.174724
402,21.1178144,7882,2024-02-13 20:13:42,52.2330377
402,21.1565646,7882,2024-02-13 20:03:02,52.2386067
402,21.0269604,7882,2024-02-13 19:25:51,52.1733521
402,21.1174479,7882,2024-02-13 20:23:24,52.2346919
402,21.1179957,7882,2024-02-13 20:16:40,52.2333364
402,21.1178037,7882,2024-02-13 20:13:08,52.2328777
402,21.0457564,7882,2024-02-13 19:34:22,52.1837347
402,21.1169444,7882,2024-02-13 20:24:30,52.2348844
402,21.117814,7882,2024-02-13 20:15:32,52.2330665
402,21.0731519,7882,2024-02-13 19:45:38,52.2035085
402,21.1565732,7882,2024-02-13 20:01:21,52.2386409
402,21.1077776,7882,2024-02-13 19:50:53,52.2240154
402,21.1565307,7882,2024-02-13 20:01:55,52.2386302
402,21.1281499,7882,2024-02-13 20:10:40,52.2336465
