Lines,Lon,VehicleNumber,Time,Lat
704,21.3477738,8833,2024-02-13 20:09:31,52.2222292
704,21.1301014,8833,2024-02-13 19:29:37,52.2321356
704,21.239118,8833,2024-02-13 19:42:19,52.2230654
704,21.2381141,8833,2024-02-13 19:42:07,52.2230896
704,21.1193526,8833,2024-02-13 19:24:43,52.2374956
704,21.0876747,8833,2024-02-13 20:57:19,52.244598
704,21.089539,8833,2024-02-13 20:51:17,52.2457849
704,21.1537697,8833,2024-02-13 20:34:59,52.2251715
704,21.1015906,8833,2024-02-13 19:20:43,52.2424758
704,21.2307842,8833,2024-02-13 20:27:13,52.2236111
704,21.3007643,8833,2024-02-13 20:18:33,52.2190536
704,21.1212555,8833,2024-02-13 19:25:25,52.2366425
704,21.2051932,8833,2024-02-13 20:30:00,52.224456
704,21.1616591,8833,2024-02-13 20:33:01,52.2220325
704,21.1583017,8833,2024-02-13 19:33:13,52.2260029
704,21.3478685,8833,2024-02-13 20:05:37,52.2223075
704,21.2350482,8833,2024-02-13 19:41:28,52.2232577
704,21.1097912,8833,2024-02-13 20:43:31,52.2408153
704,21.3479376,8833,2024-02-13 20:05:01,52.222326
704,21.3478419,8833,2024-02-13 20:07:07,52.2222984
704,21.3471702,8833,2024-02-13 20:11:19,52.2220596
704,21.1238685,8833,2024-02-13 19:25:55,52.2355118
704,21.2216324,8833,2024-02-13 19:39:01,52.2237119
704,21.2749178,8833,2024-02-13 19:47:35,52.2219196
704,21.1402887,8833,2024-02-13 19:30:43,52.2283189
704,21.1406567,8833,2024-02-13 19:31:01,52.2281392
704,21.089529,8833,2024-02-13 20:51:51,52.2457791
704,21.3323391,8833,2024-02-13 20:13:37,52.2135502
704,21.3480607,8833,2024-02-13 20:03:01,52.2222396
704,21.1524806,8833,2024-02-13 20:36:13,52.2256376
704,21.1229574,8833,2024-02-13 19:25:49,52.2359115
704,21.1025822,8833,2024-02-13 20:45:13,52.2425939
704,21.2634031,8833,2024-02-13 20:23:22,52.2223598
704,21.0877342,8833,2024-02-13 20:54:41,52.2443358
704,21.0895391,8833,2024-02-13 20:51:06,52.245785
704,21.3120477,8833,2024-02-13 20:16:40,52.2166677
704,21.3361598,8833,2024-02-13 20:13:03,52.2157488
704,21.166537,8833,2024-02-13 19:34:22,52.225757
704,21.2526325,8833,2024-02-13 20:24:29,52.2227518
704,21.3233136,8833,2024-02-13 20:15:33,52.2142563
704,21.2603764,8833,2024-02-13 19:45:31,52.2223315
