BusStopID,BusStopNr,Line,ArrivalTime
3186,04,L14,04:58:00
3186,04,L14,05:58:00
3186,04,L14,06:58:00
3186,04,L14,08:08:00
3186,04,L14,09:23:00
3186,04,L14,10:28:00
3186,04,L14,12:13:00
3186,04,L14,14:13:00
3186,04,L14,15:15:00
3186,04,L14,16:25:00
3186,04,L14,17:35:00
3186,04,L14,18:55:00
3186,04,L14,20:15:00
3186,04,L14,22:35:00
3186,03,L14,04:31:00
3186,03,L14,05:31:00
3186,03,L14,06:32:00
3186,03,L14,07:32:00
3186,03,L14,08:42:00
3186,03,L14,09:57:00
3186,03,L14,11:46:00
3186,03,L14,13:46:00
3186,03,L14,14:49:00
3186,03,L14,15:59:00
3186,03,L14,17:09:00
3186,03,L14,18:19:00
3186,03,L14,19:44:00
3186,03,L14,22:08:00
3186,04,L14,04:58:00
3186,04,L14,05:58:00
3186,04,L14,06:58:00
3186,04,L14,08:08:00
3186,04,L14,09:23:00
3186,04,L14,10:28:00
3186,04,L14,12:13:00
3186,04,L14,14:13:00
3186,04,L14,15:15:00
3186,04,L14,16:25:00
3186,04,L14,17:35:00
3186,04,L14,18:55:00
3186,04,L14,20:15:00
3186,04,L14,22:35:00
3186,03,L14,04:31:00
3186,03,L14,05:31:00
3186,03,L14,06:32:00
3186,03,L14,07:32:00
3186,03,L14,08:42:00
3186,03,L14,09:57:00
3186,03,L14,11:46:00
3186,03,L14,13:46:00
3186,03,L14,14:49:00
3186,03,L14,15:59:00
3186,03,L14,17:09:00
3186,03,L14,18:19:00
3186,03,L14,19:44:00
3186,03,L14,22:08:00
3186,02,251,04:33:00
3186,02,251,05:13:00
3186,02,251,05:52:00
3186,02,251,06:25:00
3186,02,251,07:02:00
3186,02,251,07:41:00
3186,02,251,08:21:00
3186,02,251,09:01:00
3186,02,251,09:43:00
3186,02,251,10:24:00
3186,02,251,11:04:00
3186,02,251,11:44:00
3186,02,251,12:24:00
3186,02,251,13:04:00
3186,02,251,13:44:00
3186,02,251,14:23:00
3186,02,251,14:56:00
3186,02,251,15:36:00
3186,02,251,16:15:00
3186,02,251,16:55:00
3186,02,251,17:35:00
3186,02,251,18:17:00
3186,02,251,18:58:00
3186,02,251,19:38:00
3186,02,251,20:16:00
3186,02,251,20:56:00
3186,02,251,21:36:00
3186,02,251,22:16:00
3186,02,251,22:56:00
3186,02,251,23:36:00
3186,02,251,23:56:00
3186,02,710,04:23:00
3186,02,710,05:12:00
3186,02,710,05:37:00
3186,02,710,05:47:00
3186,02,710,06:06:00
3186,02,710,06:16:00
3186,02,710,06:36:00
3186,02,710,06:46:00
3186,02,710,07:06:00
3186,02,710,07:17:00
3186,02,710,07:32:00
3186,02,710,07:47:00
3186,02,710,08:02:00
3186,02,710,08:17:00
3186,02,710,08:42:00
3186,02,710,09:11:00
3186,02,710,09:41:00
3186,02,710,10:12:00
3186,02,710,10:42:00
3186,02,710,11:12:00
3186,02,710,11:27:00
3186,02,710,11:42:00
3186,02,710,12:12:00
3186,02,710,12:42:00
3186,02,710,13:12:00
3186,02,710,13:27:00
