BusStopID,BusStopNr,Line,ArrivalTime
4003,15,191,05:14:00
4003,15,191,05:34:00
4003,15,191,05:51:00
4003,15,191,06:07:00
4003,15,191,06:17:00
4003,15,191,06:27:00
4003,15,191,06:37:00
4003,15,191,06:47:00
4003,15,191,06:57:00
4003,15,191,07:07:00
4003,15,191,07:17:00
4003,15,191,07:27:00
4003,15,191,07:37:00
4003,15,191,07:47:00
4003,15,191,07:57:00
4003,15,191,08:07:00
4003,15,191,08:17:00
4003,15,191,08:27:00
4003,15,191,08:40:00
4003,15,191,08:55:00
4003,15,191,09:10:00
4003,15,191,09:25:00
4003,15,191,09:40:00
4003,15,191,09:55:00
4003,15,191,10:10:00
4003,15,191,10:25:00
4003,15,191,10:40:00
4003,15,191,10:55:00
4003,15,191,11:10:00
4003,15,191,11:25:00
4003,15,191,11:40:00
4003,15,191,11:55:00
4003,15,191,12:10:00
4003,15,191,12:25:00
4003,15,191,12:40:00
4003,15,191,12:55:00
4003,15,191,13:10:00
4003,15,191,13:25:00
4003,15,191,13:40:00
4003,15,191,13:55:00
4003,15,191,14:09:00
4003,15,191,14:24:00
4003,15,191,14:39:00
4003,15,191,14:49:00
4003,15,191,14:59:00
4003,15,191,15:09:00
4003,15,191,15:19:00
4003,15,191,15:29:00
4003,15,191,15:39:00
4003,15,191,15:49:00
4003,15,191,15:59:00
4003,15,191,16:09:00
4003,15,191,16:19:00
4003,15,191,16:29:00
4003,15,191,16:39:00
4003,15,191,16:49:00
4003,15,191,16:59:00
4003,15,191,17:09:00
4003,15,191,17:19:00
4003,15,191,17:29:00
4003,15,191,17:39:00
4003,15,191,17:49:00
4003,15,191,17:59:00
4003,15,191,18:09:00
4003,15,191,18:24:00
4003,15,191,18:39:00
4003,15,191,18:54:00
4003,15,191,19:09:00
4003,15,191,19:24:00
4003,15,191,19:39:00
4003,15,191,19:54:00
4003,15,191,20:09:00
4003,15,191,20:24:00
4003,15,191,20:39:00
4003,15,191,20:54:00
4003,15,191,21:09:00
4003,15,191,21:24:00
4003,15,191,21:39:00
4003,15,191,21:54:00
4003,15,191,22:09:00
4003,15,191,22:24:00
4003,15,191,22:49:00
4003,15,191,23:19:00
4003,07,1,04:37:00
4003,07,1,04:56:00
4003,07,1,05:16:00
4003,07,1,05:36:00
4003,07,1,05:51:00
4003,07,1,06:03:00
4003,07,1,06:15:00
4003,07,1,06:27:00
4003,07,1,06:40:00
4003,07,1,06:52:00
4003,07,1,07:02:00
4003,07,1,07:10:00
4003,07,1,07:18:00
4003,07,1,07:26:00
