BusStopID,BusStopNr,Line,ArrivalTime
5173,01,743,04:48:00
5173,01,743,05:48:00
5173,01,743,06:19:00
5173,01,743,06:50:00
5173,01,743,07:20:00
5173,01,743,07:50:00
5173,01,743,08:20:00
5173,01,743,08:50:00
5173,01,743,09:49:00
5173,01,743,10:49:00
5173,01,743,11:49:00
5173,01,743,12:49:00
5173,01,743,13:49:00
5173,01,743,14:35:00
5173,01,743,15:05:00
5173,01,743,15:35:00
5173,01,743,16:05:00
5173,01,743,16:35:00
5173,01,743,17:05:00
5173,01,743,17:35:00
5173,01,743,18:05:00
5173,01,743,18:34:00
5173,01,743,19:04:00
5173,01,743,20:03:00
5173,01,743,20:33:00
5173,01,743,21:33:00
5173,01,743,22:33:00
5173,01,743,23:33:00
5173,02,743,05:07:00
5173,02,743,05:52:00
5173,02,743,06:22:00
5173,02,743,06:53:00
5173,02,743,07:24:00
5173,02,743,08:24:00
5173,02,743,09:09:00
5173,02,743,10:09:00
5173,02,743,11:09:00
5173,02,743,12:09:00
5173,02,743,13:09:00
5173,02,743,14:09:00
5173,02,743,14:39:00
5173,02,743,15:09:00
5173,02,743,15:39:00
5173,02,743,16:09:00
5173,02,743,16:39:00
5173,02,743,17:09:00
5173,02,743,17:39:00
5173,02,743,18:09:00
5173,02,743,18:39:00
5173,02,743,19:09:00
5173,02,743,20:09:00
5173,02,743,21:09:00
5173,02,743,22:09:00
5173,02,743,23:07:00
