BusStopID,BusStopNr,Line,ArrivalTime
2180,01,161,04:27:00
2180,01,161,04:57:00
2180,01,161,05:27:00
2180,01,161,05:57:00
2180,01,161,06:27:00
2180,01,161,06:57:00
2180,01,161,07:27:00
2180,01,161,07:57:00
2180,01,161,08:27:00
2180,01,161,08:58:00
2180,01,161,09:28:00
2180,01,161,09:58:00
2180,01,161,10:28:00
2180,01,161,10:58:00
2180,01,161,11:28:00
2180,01,161,11:58:00
2180,01,161,12:28:00
2180,01,161,12:58:00
2180,01,161,13:28:00
2180,01,161,13:58:00
2180,01,161,14:28:00
2180,01,161,14:58:00
2180,01,161,15:28:00
2180,01,161,15:58:00
2180,01,161,16:27:00
2180,01,161,16:57:00
2180,01,161,17:27:00
2180,01,161,17:57:00
2180,01,161,18:27:00
2180,01,161,18:57:00
2180,01,161,19:27:00
2180,01,161,19:57:00
2180,01,161,20:27:00
2180,01,161,20:57:00
2180,01,161,21:27:00
2180,01,161,21:57:00
2180,01,161,22:27:00
2180,01,161,22:57:00
2180,01,213,05:08:00
2180,01,213,05:38:00
2180,01,213,06:09:00
2180,01,213,06:41:00
2180,01,213,07:12:00
2180,01,213,07:41:00
2180,01,213,08:11:00
2180,01,213,08:43:00
2180,01,213,09:13:00
2180,01,213,09:43:00
2180,01,213,10:13:00
2180,01,213,10:43:00
2180,01,213,11:13:00
2180,01,213,11:43:00
2180,01,213,12:13:00
2180,01,213,12:43:00
2180,01,213,13:13:00
2180,01,213,13:43:00
2180,01,213,14:13:00
2180,01,213,14:43:00
2180,01,213,15:13:00
2180,01,213,15:43:00
2180,01,213,16:12:00
2180,01,213,16:42:00
2180,01,213,17:12:00
2180,01,213,17:42:00
2180,01,213,18:12:00
2180,01,213,18:45:00
2180,01,213,19:13:00
2180,01,213,19:43:00
2180,01,213,20:13:00
2180,01,213,20:43:00
2180,01,213,21:12:00
2180,01,213,21:41:00
2180,01,213,22:10:00
2180,01,213,22:38:00
2180,01,213,23:08:00
2180,02,161,05:09:00
2180,02,161,05:39:00
2180,02,161,06:13:00
2180,02,161,06:42:00
2180,02,161,07:12:00
2180,02,161,07:45:00
2180,02,161,08:15:00
2180,02,161,08:45:00
2180,02,161,09:15:00
2180,02,161,09:43:00
2180,02,161,10:13:00
2180,02,161,10:43:00
2180,02,161,11:13:00
2180,02,161,11:43:00
2180,02,161,12:13:00
2180,02,161,12:43:00
2180,02,161,13:13:00
2180,02,161,13:43:00
2180,02,161,14:13:00
2180,02,161,14:43:00
2180,02,161,15:14:00
2180,02,161,15:45:00
2180,02,161,16:15:00
2180,02,161,16:45:00
2180,02,161,17:15:00
2180,02,161,17:45:00
2180,02,161,18:15:00
2180,02,161,18:45:00
2180,02,161,19:14:00
2180,02,161,19:43:00
2180,02,161,20:12:00
2180,02,161,20:42:00
2180,02,161,21:11:00
2180,02,161,21:40:00
2180,02,161,22:09:00
2180,02,161,22:39:00
2180,02,161,23:09:00
2180,02,213,05:17:00
2180,02,213,05:47:00
2180,02,213,06:18:00
2180,02,213,06:49:00
2180,02,213,07:20:00
2180,02,213,07:51:00
2180,02,213,08:21:00
2180,02,213,08:51:00
2180,02,213,09:21:00
2180,02,213,09:51:00
2180,02,213,10:21:00
2180,02,213,10:51:00
2180,02,213,11:21:00
2180,02,213,11:51:00
2180,02,213,12:21:00
2180,02,213,12:51:00
2180,02,213,13:21:00
2180,02,213,13:51:00
2180,02,213,14:21:00
2180,02,213,14:51:00
2180,02,213,15:22:00
2180,02,213,15:53:00
2180,02,213,16:23:00
2180,02,213,16:53:00
2180,02,213,17:23:00
2180,02,213,17:53:00
2180,02,213,18:23:00
2180,02,213,18:53:00
2180,02,213,19:22:00
2180,02,213,19:50:00
2180,02,213,20:20:00
2180,02,213,20:50:00
2180,02,213,21:20:00
2180,02,213,21:48:00
2180,02,213,22:17:00
2180,02,213,22:47:00
2180,02,213,23:17:00
