BusStopID,BusStopNr,Line,ArrivalTime
3782,02,L30,05:23:00
3782,02,L30,06:18:00
3782,02,L30,07:13:00
3782,02,L30,08:03:00
3782,02,L30,09:13:00
3782,02,L30,11:13:00
3782,02,L30,13:13:00
3782,02,L30,15:43:00
3782,02,L30,16:43:00
3782,02,L30,17:43:00
3782,02,L30,19:38:00
3782,01,L30,06:32:00
3782,01,L30,07:22:00
3782,01,L30,08:32:00
3782,01,L30,10:32:00
3782,01,L30,12:32:00
3782,01,L30,14:32:00
3782,01,L30,16:02:00
3782,01,L30,17:02:00
3782,01,L30,17:57:00
3782,01,L30,18:57:00
3782,01,L30,20:42:00
3782,02,L30,05:23:00
3782,02,L30,06:18:00
3782,02,L30,07:13:00
3782,02,L30,08:03:00
3782,02,L30,09:13:00
3782,02,L30,11:13:00
3782,02,L30,13:13:00
3782,02,L30,15:43:00
3782,02,L30,16:43:00
3782,02,L30,17:43:00
3782,02,L30,19:38:00
3782,01,L30,06:32:00
3782,01,L30,07:22:00
3782,01,L30,08:32:00
3782,01,L30,10:32:00
3782,01,L30,12:32:00
3782,01,L30,14:32:00
3782,01,L30,16:02:00
3782,01,L30,17:02:00
3782,01,L30,17:57:00
3782,01,L30,18:57:00
3782,01,L30,20:42:00
