BusStopID,BusStopNr,Line,ArrivalTime
3780,02,L30,05:33:00
3780,02,L30,06:28:00
3780,02,L30,07:23:00
3780,02,L30,08:13:00
3780,02,L30,09:23:00
3780,02,L30,11:23:00
3780,02,L30,13:23:00
3780,02,L30,15:53:00
3780,02,L30,16:53:00
3780,02,L30,17:53:00
3780,02,L30,19:48:00
3780,01,L30,06:23:00
3780,01,L30,07:13:00
3780,01,L30,08:23:00
3780,01,L30,10:23:00
3780,01,L30,12:23:00
3780,01,L30,14:23:00
3780,01,L30,15:53:00
3780,01,L30,16:53:00
3780,01,L30,17:48:00
3780,01,L30,18:48:00
3780,01,L30,20:33:00
3780,02,L30,05:33:00
3780,02,L30,06:28:00
3780,02,L30,07:23:00
3780,02,L30,08:13:00
3780,02,L30,09:23:00
3780,02,L30,11:23:00
3780,02,L30,13:23:00
3780,02,L30,15:53:00
3780,02,L30,16:53:00
3780,02,L30,17:53:00
3780,02,L30,19:48:00
3780,01,L30,06:23:00
3780,01,L30,07:13:00
3780,01,L30,08:23:00
3780,01,L30,10:23:00
3780,01,L30,12:23:00
3780,01,L30,14:23:00
3780,01,L30,15:53:00
3780,01,L30,16:53:00
3780,01,L30,17:48:00
3780,01,L30,18:48:00
3780,01,L30,20:33:00
