BusStopID,BusStopNr,Line,ArrivalTime
6820,02,L29,04:33:00
6820,02,L29,05:17:00
6820,02,L29,05:57:00
6820,02,L29,06:36:00
6820,02,L29,07:07:00
6820,02,L29,08:02:00
6820,02,L29,09:37:00
6820,02,L29,10:37:00
6820,02,L29,11:37:00
6820,02,L29,12:37:00
6820,02,L29,13:37:00
6820,02,L29,14:37:00
6820,02,L29,15:42:00
6820,02,L29,16:37:00
6820,02,L29,17:22:00
6820,02,L29,18:10:00
6820,02,L29,18:50:00
6820,02,L29,19:40:00
6820,02,L29,20:38:00
6820,02,L29,21:38:00
6820,02,L29,22:38:00
6820,01,L29,05:02:00
6820,01,L29,05:46:00
6820,01,L29,06:16:00
6820,01,L29,06:56:00
6820,01,L29,07:46:00
6820,01,L29,08:39:00
6820,01,L29,10:11:00
6820,01,L29,11:11:00
6820,01,L29,12:11:00
6820,01,L29,13:11:00
6820,01,L29,14:11:00
6820,01,L29,15:11:00
6820,01,L29,16:11:00
6820,01,L29,17:01:00
6820,01,L29,17:46:00
6820,01,L29,18:34:00
6820,01,L29,19:29:00
6820,01,L29,20:14:00
6820,01,L29,21:14:00
6820,01,L29,22:09:00
6820,01,L29,23:09:00
