BusStopID,BusStopNr,Line,ArrivalTime
3002,05,4,05:05:00
3002,05,4,05:25:00
3002,05,4,05:45:00
3002,05,4,06:05:00
3002,05,4,06:24:00
3002,05,4,06:37:00
3002,05,4,06:43:00
3002,05,4,06:50:00
3002,05,4,07:02:00
3002,05,4,07:08:00
3002,05,4,07:14:00
3002,05,4,07:24:00
3002,05,4,07:32:00
3002,05,4,07:40:00
3002,05,4,07:48:00
3002,05,4,07:56:00
3002,05,4,08:04:00
3002,05,4,08:12:00
3002,05,4,08:20:00
3002,05,4,08:28:00
3002,05,4,08:36:00
3002,05,4,08:44:00
3002,05,4,08:52:00
3002,05,4,09:00:00
3002,05,4,09:08:00
3002,05,4,09:16:00
3002,05,4,09:26:00
3002,05,4,09:38:00
3002,05,4,09:44:00
3002,05,4,09:50:00
3002,05,4,10:02:00
3002,05,4,10:14:00
3002,05,4,10:26:00
3002,05,4,10:38:00
3002,05,4,10:50:00
3002,05,4,11:02:00
3002,05,4,11:14:00
3002,05,4,11:26:00
3002,05,4,11:38:00
3002,05,4,11:50:00
3002,05,4,12:02:00
3002,05,4,12:14:00
3002,05,4,12:26:00
3002,05,4,12:38:00
3002,05,4,12:50:00
3002,05,4,13:02:00
3002,05,4,13:14:00
3002,05,4,13:26:00
3002,05,4,13:38:00
3002,05,4,13:50:00
3002,05,4,14:02:00
3002,05,4,14:14:00
3002,05,4,14:20:00
3002,05,4,14:26:00
3002,05,4,14:38:00
3002,05,4,14:44:00
3002,05,4,14:50:00
3002,05,4,15:02:00
3002,05,4,15:14:00
3002,05,4,15:24:00
3002,05,4,15:32:00
3002,05,4,15:40:00
3002,05,4,15:48:00
3002,05,4,15:56:00
3002,05,4,16:04:00
3002,05,4,16:12:00
3002,05,4,16:20:00
3002,05,4,16:28:00
3002,05,4,16:36:00
3002,05,4,16:44:00
3002,05,4,16:52:00
3002,05,4,17:00:00
3002,05,4,17:08:00
3002,05,4,17:16:00
3002,05,4,17:24:00
3002,05,4,17:32:00
3002,05,4,17:40:00
3002,05,4,17:48:00
3002,05,4,17:56:00
3002,05,4,18:04:00
3002,05,4,18:12:00
3002,05,4,18:20:00
3002,05,4,18:28:00
3002,05,4,18:38:00
3002,05,4,18:50:00
3002,05,4,18:56:00
3002,05,4,19:02:00
3002,05,4,19:14:00
3002,05,4,19:20:00
3002,05,4,19:26:00
3002,05,4,19:38:00
3002,05,4,19:50:00
3002,05,4,20:02:00
3002,05,4,20:13:00
3002,05,4,20:24:00
3002,05,4,20:36:00
3002,05,4,20:48:00
3002,05,4,21:05:00
3002,05,4,21:25:00
3002,05,4,21:45:00
3002,05,4,22:05:00
3002,05,4,22:25:00
3002,05,4,22:45:00
3002,05,4,22:52:00
3002,05,4,23:07:00
3002,05,4,23:27:00
3002,05,4,23:47:00
3002,05,10,05:17:00
3002,05,10,05:37:00
3002,05,10,05:57:00
3002,05,10,06:17:00
3002,05,10,06:29:00
3002,05,10,06:43:00
3002,05,10,06:55:00
3002,05,10,07:05:00
3002,05,10,07:13:00
3002,05,10,07:21:00
3002,05,10,07:29:00
3002,05,10,07:37:00
3002,05,10,07:45:00
3002,05,10,07:53:00
3002,05,10,08:01:00
3002,05,10,08:09:00
3002,05,10,08:17:00
3002,05,10,08:25:00
3002,05,10,08:33:00
3002,05,10,08:41:00
3002,05,10,08:49:00
3002,05,10,08:57:00
3002,05,10,09:05:00
3002,05,10,09:13:00
3002,05,10,09:21:00
3002,05,10,09:31:00
3002,05,10,09:39:00
3002,05,10,09:43:00
3002,05,10,09:55:00
3002,05,10,10:07:00
3002,05,10,10:19:00
3002,05,10,10:31:00
3002,05,10,10:43:00
3002,05,10,10:55:00
3002,05,10,11:07:00
3002,05,10,11:19:00
3002,05,10,11:31:00
3002,05,10,11:43:00
3002,05,10,11:55:00
3002,05,10,12:07:00
3002,05,10,12:19:00
3002,05,10,12:31:00
3002,05,10,12:43:00
3002,05,10,12:55:00
3002,05,10,13:07:00
3002,05,10,13:19:00
3002,05,10,13:31:00
3002,05,10,13:43:00
3002,05,10,13:55:00
3002,05,10,14:07:00
3002,05,10,14:19:00
3002,05,10,14:31:00
3002,05,10,14:43:00
3002,05,10,14:55:00
3002,05,10,15:05:00
3002,05,10,15:13:00
3002,05,10,15:21:00
3002,05,10,15:29:00
3002,05,10,15:37:00
3002,05,10,15:45:00
3002,05,10,15:53:00
3002,05,10,16:01:00
3002,05,10,16:09:00
3002,05,10,16:17:00
3002,05,10,16:25:00
3002,05,10,16:33:00
3002,05,10,16:41:00
3002,05,10,16:49:00
3002,05,10,16:57:00
3002,05,10,17:05:00
3002,05,10,17:13:00
3002,05,10,17:21:00
3002,05,10,17:29:00
3002,05,10,17:37:00
3002,05,10,17:45:00
3002,05,10,17:53:00
3002,05,10,18:01:00
3002,05,10,18:09:00
3002,05,10,18:17:00
3002,05,10,18:25:00
3002,05,10,18:29:00
3002,05,10,18:33:00
3002,05,10,18:43:00
3002,05,10,18:51:00
3002,05,10,18:53:00
3002,05,10,18:55:00
3002,05,10,19:07:00
3002,05,10,19:19:00
3002,05,10,19:31:00
3002,05,10,19:43:00
3002,05,10,19:55:00
3002,05,10,20:06:00
3002,05,10,20:17:00
3002,05,10,20:37:00
3002,05,10,20:47:00
3002,05,10,20:52:00
3002,05,10,20:57:00
3002,05,10,21:17:00
3002,05,10,21:37:00
3002,05,10,21:57:00
3002,05,10,22:17:00
3002,05,10,22:37:00
3002,05,10,22:58:00
3002,05,10,23:19:00
3002,05,10,23:39:00
3002,05,10,23:59:00
3002,05,10,24:09:00
3002,05,15,09:42:00
3002,05,15,19:18:00
3002,05,15,20:55:00
3002,05,15,21:33:00
3002,05,15,23:46:00
3002,05,15,24:06:00
3002,05,18,05:13:00
3002,05,18,05:33:00
3002,05,18,05:48:00
3002,05,18,05:53:00
3002,05,18,06:13:00
3002,05,18,06:31:00
3002,05,18,06:44:00
3002,05,18,06:57:00
3002,05,18,07:09:00
3002,05,18,07:18:00
3002,05,18,07:26:00
3002,05,18,07:34:00
3002,05,18,07:42:00
3002,05,18,07:50:00
3002,05,18,07:58:00
3002,05,18,08:06:00
3002,05,18,08:14:00
3002,05,18,08:22:00
3002,05,18,08:30:00
3002,05,18,08:38:00
3002,05,18,08:46:00
3002,05,18,08:54:00
3002,05,18,09:02:00
3002,05,18,09:10:00
3002,05,18,09:21:00
3002,05,18,09:27:00
3002,05,18,09:33:00
3002,05,18,09:45:00
3002,05,18,09:51:00
3002,05,18,09:57:00
3002,05,18,10:09:00
3002,05,18,10:21:00
3002,05,18,10:33:00
3002,05,18,10:45:00
3002,05,18,10:57:00
3002,05,18,11:09:00
3002,05,18,11:21:00
3002,05,18,11:33:00
3002,05,18,11:45:00
3002,05,18,11:57:00
3002,05,18,12:09:00
3002,05,18,12:21:00
3002,05,18,12:33:00
3002,05,18,12:45:00
3002,05,18,12:57:00
3002,05,18,13:09:00
3002,05,18,13:21:00
3002,05,18,13:33:00
3002,05,18,13:45:00
3002,05,18,13:57:00
3002,05,18,14:09:00
3002,05,18,14:21:00
3002,05,18,14:33:00
3002,05,18,14:45:00
3002,05,18,14:57:00
3002,05,18,15:03:00
3002,05,18,15:09:00
3002,05,18,15:18:00
3002,05,18,15:26:00
3002,05,18,15:34:00
3002,05,18,15:42:00
3002,05,18,15:50:00
3002,05,18,15:58:00
3002,05,18,16:06:00
3002,05,18,16:14:00
3002,05,18,16:22:00
3002,05,18,16:30:00
3002,05,18,16:38:00
3002,05,18,16:46:00
3002,05,18,16:54:00
3002,05,18,17:02:00
3002,05,18,17:10:00
3002,05,18,17:18:00
3002,05,18,17:26:00
3002,05,18,17:34:00
3002,05,18,17:42:00
3002,05,18,17:50:00
3002,05,18,17:58:00
3002,05,18,18:06:00
3002,05,18,18:14:00
3002,05,18,18:22:00
3002,05,18,18:33:00
3002,05,18,18:39:00
3002,05,18,18:45:00
3002,05,18,18:57:00
3002,05,18,19:09:00
3002,05,18,19:21:00
3002,05,18,19:33:00
3002,05,18,19:45:00
3002,05,18,19:51:00
3002,05,18,19:57:00
3002,05,18,20:08:00
3002,05,18,20:19:00
3002,05,18,20:33:00
3002,05,18,20:43:00
3002,05,18,20:53:00
3002,05,18,21:13:00
3002,05,18,21:33:00
3002,05,18,21:53:00
3002,05,18,22:13:00
3002,05,18,22:33:00
3002,05,18,22:56:00
3002,05,18,23:17:00
3002,05,18,23:37:00
3002,05,18,23:47:00
3002,05,35,23:16:00
3002,05,35,23:56:00
3002,51,138,04:54:00
3002,51,138,05:24:00
3002,51,138,05:54:00
3002,51,138,06:15:00
3002,51,138,06:35:00
3002,51,138,06:51:00
3002,51,138,07:07:00
