BusStopID,BusStopNr,Line,ArrivalTime
2349,01,147,04:03:00
2349,01,147,04:33:00
2349,01,147,05:03:00
2349,01,147,05:18:00
2349,01,147,05:33:00
2349,01,147,05:48:00
2349,01,147,06:03:00
2349,01,147,06:18:00
2349,01,147,06:33:00
2349,01,147,06:48:00
2349,01,147,07:04:00
2349,01,147,07:19:00
2349,01,147,07:34:00
2349,01,147,07:49:00
2349,01,147,08:04:00
2349,01,147,08:19:00
2349,01,147,08:34:00
2349,01,147,08:49:00
2349,01,147,09:04:00
2349,01,147,09:33:00
2349,01,147,10:03:00
2349,01,147,10:33:00
2349,01,147,11:03:00
2349,01,147,11:33:00
2349,01,147,12:03:00
2349,01,147,12:33:00
2349,01,147,13:03:00
2349,01,147,13:33:00
2349,01,147,14:03:00
2349,01,147,14:32:00
2349,01,147,14:47:00
2349,01,147,15:02:00
2349,01,147,15:17:00
2349,01,147,15:32:00
2349,01,147,15:47:00
2349,01,147,16:02:00
2349,01,147,16:17:00
2349,01,147,16:32:00
2349,01,147,16:47:00
2349,01,147,17:02:00
2349,01,147,17:17:00
2349,01,147,17:32:00
2349,01,147,17:47:00
2349,01,147,18:02:00
2349,01,147,18:17:00
2349,01,147,18:32:00
2349,01,147,18:47:00
2349,01,147,19:03:00
2349,01,147,19:23:00
2349,01,147,19:43:00
2349,01,147,20:03:00
2349,01,147,20:23:00
2349,01,147,20:43:00
2349,01,147,21:03:00
2349,01,147,21:33:00
2349,01,147,22:03:00
2349,01,147,22:33:00
2349,01,147,23:03:00
2349,01,147,23:33:00
2349,01,173,04:29:00
2349,01,173,05:06:00
2349,01,173,05:21:00
2349,01,173,05:36:00
2349,01,173,05:52:00
2349,01,173,06:07:00
2349,01,173,06:22:00
2349,01,173,06:37:00
2349,01,173,06:51:00
2349,01,173,07:06:00
2349,01,173,07:18:00
2349,01,173,07:31:00
2349,01,173,07:44:00
2349,01,173,07:56:00
2349,01,173,08:08:00
2349,01,173,08:20:00
2349,01,173,08:32:00
2349,01,173,08:44:00
2349,01,173,08:56:00
2349,01,173,09:07:00
2349,01,173,09:19:00
2349,01,173,09:31:00
2349,01,173,09:43:00
2349,01,173,09:57:00
2349,01,173,10:10:00
2349,01,173,10:25:00
2349,01,173,10:40:00
2349,01,173,10:55:00
2349,01,173,11:10:00
2349,01,173,11:25:00
2349,01,173,11:40:00
2349,01,173,11:55:00
2349,01,173,12:10:00
2349,01,173,12:25:00
2349,01,173,12:40:00
2349,01,173,12:55:00
2349,01,173,13:10:00
2349,01,173,13:25:00
2349,01,173,13:40:00
2349,01,173,13:55:00
2349,01,173,14:10:00
2349,01,173,14:25:00
2349,01,173,14:41:00
2349,01,173,14:56:00
2349,01,173,15:12:00
2349,01,173,15:27:00
2349,01,173,15:42:00
2349,01,173,15:58:00
2349,01,173,16:10:00
2349,01,173,16:22:00
2349,01,173,16:34:00
2349,01,173,16:46:00
2349,01,173,16:58:00
2349,01,173,17:10:00
2349,01,173,17:22:00
2349,01,173,17:34:00
2349,01,173,17:46:00
2349,01,173,17:58:00
2349,01,173,18:10:00
2349,01,173,18:22:00
2349,01,173,18:34:00
2349,01,173,18:46:00
2349,01,173,18:58:00
2349,01,173,19:09:00
2349,01,173,19:21:00
2349,01,173,19:33:00
2349,01,173,19:44:00
2349,01,173,19:55:00
2349,01,173,20:09:00
2349,01,173,20:21:00
2349,01,173,20:35:00
2349,01,173,20:50:00
2349,01,173,21:05:00
2349,01,173,21:20:00
2349,01,173,21:35:00
2349,01,173,21:48:00
2349,01,173,22:02:00
2349,01,173,22:17:00
2349,01,173,22:32:00
2349,01,173,22:47:00
2349,01,173,23:10:00
2349,01,173,23:30:00
2349,01,173,23:59:00
2349,01,198,04:06:00
2349,01,198,04:26:00
2349,01,198,04:46:00
2349,01,198,05:01:00
2349,01,198,05:13:00
2349,01,198,05:25:00
2349,01,198,05:37:00
2349,01,198,05:49:00
2349,01,198,06:01:00
2349,01,198,06:13:00
2349,01,198,06:24:00
2349,01,198,06:35:00
2349,01,198,06:45:00
2349,01,198,06:55:00
2349,01,198,07:07:00
2349,01,198,07:19:00
2349,01,198,07:31:00
2349,01,198,07:43:00
2349,01,198,07:55:00
2349,01,198,08:07:00
2349,01,198,08:19:00
2349,01,198,08:31:00
2349,01,198,08:43:00
2349,01,198,08:55:00
2349,01,198,09:07:00
2349,01,198,09:19:00
2349,01,198,09:33:00
2349,01,198,09:48:00
2349,01,198,10:03:00
2349,01,198,10:18:00
2349,01,198,10:33:00
2349,01,198,10:48:00
2349,01,198,11:03:00
2349,01,198,11:18:00
2349,01,198,11:33:00
2349,01,198,11:48:00
2349,01,198,12:03:00
2349,01,198,12:18:00
2349,01,198,12:33:00
2349,01,198,12:48:00
2349,01,198,13:03:00
2349,01,198,13:18:00
2349,01,198,13:33:00
2349,01,198,13:48:00
2349,01,198,14:03:00
2349,01,198,14:18:00
2349,01,198,14:33:00
2349,01,198,14:48:00
2349,01,198,15:01:00
2349,01,198,15:13:00
2349,01,198,15:25:00
2349,01,198,15:37:00
2349,01,198,15:49:00
2349,01,198,16:01:00
2349,01,198,16:13:00
2349,01,198,16:25:00
2349,01,198,16:37:00
2349,01,198,16:49:00
2349,01,198,17:01:00
2349,01,198,17:13:00
2349,01,198,17:25:00
2349,01,198,17:37:00
2349,01,198,17:49:00
2349,01,198,18:02:00
2349,01,198,18:17:00
2349,01,198,18:32:00
2349,01,198,18:47:00
2349,01,198,19:02:00
2349,01,198,19:17:00
2349,01,198,19:32:00
2349,01,198,19:47:00
2349,01,198,20:02:00
2349,01,198,20:17:00
2349,01,198,20:32:00
2349,01,198,20:47:00
2349,01,198,21:02:00
2349,01,198,21:22:00
2349,01,198,21:47:00
2349,01,198,22:17:00
2349,01,198,22:47:00
2349,01,198,23:17:00
2349,01,198,23:47:00
2349,01,411,07:33:00
2349,01,411,08:04:00
2349,01,411,14:42:00
2349,01,411,15:12:00
2349,01,411,15:46:00
2349,01,411,16:16:00
2349,01,411,16:46:00
2349,01,411,17:16:00
2349,01,411,17:46:00
2349,01,411,18:16:00
2349,01,411,18:46:00
2349,01,411,19:16:00
2349,01,502,04:28:00
2349,01,502,04:58:00
2349,01,502,05:18:00
2349,01,502,05:36:00
2349,01,502,05:53:00
2349,01,502,06:07:00
2349,01,502,06:26:00
2349,01,502,06:41:00
2349,01,502,06:56:00
2349,01,502,07:09:00
2349,01,502,07:14:00
2349,01,502,07:19:00
2349,01,502,07:39:00
2349,01,502,07:50:00
2349,01,502,08:11:00
2349,01,502,08:21:00
2349,01,502,08:31:00
2349,01,502,08:41:00
2349,01,502,08:55:00
2349,01,502,09:10:00
2349,01,502,09:25:00
2349,01,502,09:40:00
2349,01,502,09:55:00
2349,01,502,10:10:00
2349,01,502,10:25:00
2349,01,502,10:40:00
2349,01,502,10:55:00
2349,01,502,11:10:00
2349,01,502,11:25:00
2349,01,502,11:40:00
2349,01,502,11:55:00
2349,01,502,12:10:00
2349,01,502,12:25:00
2349,01,502,12:40:00
2349,01,502,12:55:00
2349,01,502,13:10:00
2349,01,502,13:25:00
2349,01,502,13:40:00
2349,01,502,13:55:00
2349,01,502,14:04:00
2349,01,502,14:10:00
2349,01,502,14:25:00
2349,01,502,14:34:00
2349,01,502,14:47:00
2349,01,502,14:57:00
2349,01,502,15:18:00
2349,01,502,15:30:00
2349,01,502,15:53:00
2349,01,502,16:03:00
2349,01,502,16:23:00
2349,01,502,16:33:00
2349,01,502,16:53:00
2349,01,502,17:03:00
2349,01,502,17:23:00
2349,01,502,17:33:00
2349,01,502,17:53:00
2349,01,502,18:03:00
2349,01,502,18:23:00
2349,01,502,18:33:00
2349,01,502,18:53:00
2349,01,502,19:03:00
2349,01,502,19:21:00
2349,01,502,19:29:00
2349,01,502,19:41:00
2349,01,502,19:56:00
2349,01,502,20:11:00
2349,01,502,20:26:00
2349,01,502,20:41:00
2349,01,502,20:56:00
2349,01,502,21:10:00
2349,01,502,21:25:00
2349,01,502,21:40:00
2349,01,502,21:55:00
2349,01,502,22:09:00
2349,01,502,22:24:00
2349,01,502,22:39:00
2349,01,502,23:06:00
2349,01,502,23:36:00
2349,02,147,04:54:00
2349,02,147,05:24:00
2349,02,147,05:53:00
2349,02,147,06:08:00
2349,02,147,06:23:00
2349,02,147,06:38:00
2349,02,147,06:53:00
2349,02,147,07:08:00
2349,02,147,07:23:00
2349,02,147,07:40:00
2349,02,147,07:56:00
2349,02,147,08:11:00
2349,02,147,08:26:00
2349,02,147,08:41:00
2349,02,147,08:56:00
2349,02,147,09:26:00
2349,02,147,09:55:00
2349,02,147,10:25:00
2349,02,147,10:55:00
2349,02,147,11:25:00
2349,02,147,11:55:00
2349,02,147,12:25:00
2349,02,147,12:55:00
2349,02,147,13:25:00
2349,02,147,13:55:00
2349,02,147,14:25:00
2349,02,147,14:42:00
2349,02,147,14:53:00
2349,02,147,15:09:00
2349,02,147,15:24:00
2349,02,147,15:39:00
2349,02,147,15:57:00
2349,02,147,16:13:00
2349,02,147,16:28:00
2349,02,147,16:43:00
2349,02,147,16:58:00
2349,02,147,17:13:00
2349,02,147,17:28:00
2349,02,147,17:43:00
2349,02,147,17:58:00
2349,02,147,18:13:00
2349,02,147,18:28:00
2349,02,147,18:43:00
2349,02,147,18:57:00
2349,02,147,19:12:00
2349,02,147,19:27:00
2349,02,147,19:40:00
2349,02,147,19:54:00
2349,02,147,20:14:00
2349,02,147,20:34:00
2349,02,147,20:54:00
2349,02,147,21:24:00
2349,02,147,21:53:00
2349,02,147,22:23:00
2349,02,147,22:53:00
2349,02,147,23:23:00
2349,02,147,23:53:00
2349,02,147,24:23:00
2349,02,173,04:36:00
2349,02,173,04:56:00
2349,02,173,05:11:00
2349,02,173,05:26:00
2349,02,173,05:42:00
2349,02,173,05:56:00
2349,02,173,06:08:00
2349,02,173,06:20:00
2349,02,173,06:32:00
2349,02,173,06:44:00
2349,02,173,06:56:00
2349,02,173,07:08:00
2349,02,173,07:20:00
2349,02,173,07:32:00
2349,02,173,07:44:00
2349,02,173,07:56:00
2349,02,173,08:08:00
2349,02,173,08:20:00
2349,02,173,08:32:00
2349,02,173,08:45:00
2349,02,173,08:58:00
2349,02,173,09:11:00
2349,02,173,09:26:00
2349,02,173,09:41:00
2349,02,173,09:48:00
2349,02,173,09:56:00
2349,02,173,10:11:00
2349,02,173,10:26:00
2349,02,173,10:41:00
2349,02,173,10:56:00
2349,02,173,11:11:00
2349,02,173,11:26:00
2349,02,173,11:41:00
2349,02,173,11:56:00
2349,02,173,12:11:00
2349,02,173,12:26:00
2349,02,173,12:41:00
2349,02,173,12:56:00
2349,02,173,13:11:00
2349,02,173,13:26:00
2349,02,173,13:41:00
2349,02,173,13:56:00
2349,02,173,14:11:00
2349,02,173,14:26:00
2349,02,173,14:41:00
2349,02,173,14:56:00
2349,02,173,15:08:00
2349,02,173,15:20:00
2349,02,173,15:32:00
2349,02,173,15:44:00
2349,02,173,15:56:00
2349,02,173,16:08:00
