BusStopID,BusStopNr,Line,ArrivalTime
2811,01,L20,05:32:00
2811,01,L20,06:12:00
2811,01,L20,06:47:00
2811,01,L20,07:17:00
2811,01,L20,07:47:00
2811,01,L20,08:17:00
2811,01,L20,08:52:00
2811,01,L20,09:47:00
2811,01,L20,10:47:00
2811,01,L20,11:47:00
2811,01,L20,12:47:00
2811,01,L20,13:47:00
2811,01,L20,14:32:00
2811,01,L20,15:12:00
2811,01,L20,15:52:00
2811,01,L20,16:42:00
2811,01,L20,17:42:00
2811,01,L20,18:42:00
2811,01,L20,19:42:00
2811,01,L20,21:42:00
2811,01,L20,23:42:00
