BusStopID,BusStopNr,Line,ArrivalTime
5163,01,149,05:11:00
5163,01,149,05:26:00
5163,01,149,05:41:00
5163,01,149,05:56:00
5163,01,149,06:11:00
5163,01,149,06:26:00
5163,01,149,06:41:00
5163,01,149,06:56:00
5163,01,149,07:11:00
5163,01,149,07:26:00
5163,01,149,07:41:00
5163,01,149,07:56:00
5163,01,149,08:11:00
5163,01,149,08:26:00
5163,01,149,08:41:00
5163,01,149,08:56:00
5163,01,149,09:11:00
5163,01,149,09:26:00
5163,01,149,09:41:00
5163,01,149,09:56:00
5163,01,149,10:11:00
5163,01,149,10:26:00
5163,01,149,10:41:00
5163,01,149,10:56:00
5163,01,149,11:11:00
5163,01,149,11:26:00
5163,01,149,11:41:00
5163,01,149,11:56:00
5163,01,149,12:11:00
5163,01,149,12:26:00
5163,01,149,12:41:00
5163,01,149,12:56:00
5163,01,149,13:11:00
5163,01,149,13:26:00
5163,01,149,13:41:00
5163,01,149,13:56:00
5163,01,149,14:11:00
5163,01,149,14:26:00
5163,01,149,14:41:00
5163,01,149,14:56:00
5163,01,149,15:12:00
5163,01,149,15:27:00
5163,01,149,15:42:00
5163,01,149,15:57:00
5163,01,149,16:12:00
5163,01,149,16:27:00
5163,01,149,16:42:00
5163,01,149,16:57:00
5163,01,149,17:12:00
5163,01,149,17:27:00
5163,01,149,17:42:00
5163,01,149,17:57:00
5163,01,149,18:12:00
5163,01,149,18:27:00
5163,01,149,18:42:00
5163,01,149,18:57:00
5163,01,149,19:11:00
5163,01,149,19:26:00
5163,01,149,19:41:00
5163,01,149,19:56:00
5163,01,149,20:11:00
5163,01,149,20:26:00
5163,01,149,20:41:00
5163,01,149,20:56:00
5163,01,149,21:11:00
5163,01,149,21:26:00
5163,01,149,21:41:00
5163,01,149,21:56:00
5163,01,149,22:11:00
5163,01,149,22:41:00
5163,01,149,23:11:00
5163,01,149,23:41:00
5163,01,167,04:58:00
5163,01,167,05:17:00
5163,01,167,05:34:00
5163,01,167,05:49:00
5163,01,167,06:00:00
5163,01,167,06:12:00
5163,01,167,06:24:00
5163,01,167,06:36:00
5163,01,167,06:46:00
5163,01,167,06:57:00
5163,01,167,07:07:00
5163,01,167,07:19:00
5163,01,167,07:31:00
5163,01,167,07:43:00
5163,01,167,07:55:00
5163,01,167,08:06:00
5163,01,167,08:18:00
5163,01,167,08:30:00
5163,01,167,08:42:00
5163,01,167,08:54:00
5163,01,167,09:08:00
5163,01,167,09:20:00
5163,01,167,09:35:00
5163,01,167,09:50:00
5163,01,167,10:05:00
5163,01,167,10:20:00
5163,01,167,10:35:00
5163,01,167,10:50:00
5163,01,167,11:05:00
5163,01,167,11:20:00
5163,01,167,11:35:00
5163,01,167,11:50:00
5163,01,167,12:05:00
5163,01,167,12:20:00
5163,01,167,12:35:00
5163,01,167,12:50:00
5163,01,167,13:05:00
5163,01,167,13:20:00
5163,01,167,13:35:00
5163,01,167,13:50:00
5163,01,167,14:05:00
5163,01,167,14:20:00
5163,01,167,14:35:00
5163,01,167,14:50:00
5163,01,167,15:05:00
5163,01,167,15:18:00
5163,01,167,15:30:00
5163,01,167,15:42:00
5163,01,167,15:54:00
5163,01,167,16:06:00
5163,01,167,16:18:00
5163,01,167,16:30:00
5163,01,167,16:42:00
5163,01,167,16:54:00
5163,01,167,17:06:00
5163,01,167,17:18:00
5163,01,167,17:30:00
5163,01,167,17:42:00
5163,01,167,17:54:00
5163,01,167,18:05:00
5163,01,167,18:17:00
5163,01,167,18:29:00
5163,01,167,18:41:00
5163,01,167,18:53:00
5163,01,167,19:06:00
5163,01,167,19:20:00
5163,01,167,19:35:00
5163,01,167,19:50:00
5163,01,167,20:05:00
5163,01,167,20:20:00
5163,01,167,20:35:00
5163,01,167,20:50:00
5163,01,167,21:06:00
5163,01,167,21:21:00
5163,01,167,21:36:00
5163,01,167,21:51:00
5163,01,167,22:06:00
5163,01,167,22:27:00
5163,01,167,22:57:00
5163,01,220,04:53:00
5163,01,220,05:07:00
5163,01,220,05:21:00
5163,01,220,05:36:00
5163,01,220,05:51:00
5163,01,220,06:04:00
5163,01,220,06:19:00
5163,01,220,06:34:00
5163,01,220,06:49:00
5163,01,220,07:05:00
5163,01,220,07:19:00
5163,01,220,07:33:00
5163,01,220,07:49:00
5163,01,220,08:04:00
5163,01,220,08:19:00
5163,01,220,08:34:00
5163,01,220,08:47:00
5163,01,220,09:04:00
5163,01,220,09:19:00
5163,01,220,09:36:00
5163,01,220,09:56:00
5163,01,220,10:16:00
5163,01,220,10:36:00
5163,01,220,10:56:00
5163,01,220,11:16:00
5163,01,220,11:36:00
5163,01,220,11:56:00
5163,01,220,12:16:00
5163,01,220,12:36:00
5163,01,220,12:56:00
5163,01,220,13:16:00
5163,01,220,13:36:00
5163,01,220,13:56:00
5163,01,220,14:16:00
5163,01,220,14:34:00
5163,01,220,14:49:00
5163,01,220,15:03:00
5163,01,220,15:19:00
5163,01,220,15:34:00
5163,01,220,15:49:00
5163,01,220,16:04:00
5163,01,220,16:19:00
5163,01,220,16:34:00
5163,01,220,16:49:00
5163,01,220,17:04:00
5163,01,220,17:19:00
5163,01,220,17:34:00
5163,01,220,17:49:00
5163,01,220,18:03:00
5163,01,220,18:18:00
5163,01,220,18:33:00
5163,01,220,18:48:00
5163,01,220,19:04:00
5163,01,220,19:18:00
5163,01,220,19:37:00
5163,01,220,19:57:00
5163,01,220,20:17:00
5163,01,220,20:37:00
5163,01,220,20:59:00
5163,01,220,21:19:00
5163,01,220,21:39:00
5163,01,220,21:59:00
5163,01,220,22:22:00
5163,01,220,22:52:00
5163,01,220,23:23:00
5163,01,N45,24:13:00
