BusStopID,BusStopNr,Line,ArrivalTime
4111,01,128,04:45:00
4111,01,128,05:00:00
4111,01,128,05:15:00
4111,01,128,05:30:00
4111,01,128,05:45:00
4111,01,128,06:00:00
4111,01,128,06:15:00
4111,01,128,06:30:00
4111,01,128,06:45:00
4111,01,128,07:00:00
4111,01,128,07:11:00
4111,01,128,07:21:00
4111,01,128,07:30:00
4111,01,128,07:40:00
4111,01,128,07:50:00
4111,01,128,08:00:00
4111,01,128,08:09:00
4111,01,128,08:19:00
4111,01,128,08:29:00
4111,01,128,08:38:00
4111,01,128,08:48:00
4111,01,128,08:58:00
4111,01,128,09:09:00
4111,01,128,09:19:00
4111,01,128,09:31:00
4111,01,128,09:44:00
4111,01,128,09:59:00
4111,01,128,10:15:00
4111,01,128,10:30:00
4111,01,128,10:45:00
4111,01,128,11:00:00
4111,01,128,11:15:00
4111,01,128,11:30:00
4111,01,128,11:45:00
4111,01,128,12:00:00
4111,01,128,12:15:00
4111,01,128,12:30:00
4111,01,128,12:45:00
4111,01,128,13:00:00
4111,01,128,13:15:00
4111,01,128,13:30:00
4111,01,128,13:45:00
4111,01,128,14:00:00
4111,01,128,14:15:00
4111,01,128,14:28:00
4111,01,128,14:38:00
4111,01,128,14:46:00
4111,01,128,14:56:00
4111,01,128,15:05:00
4111,01,128,15:15:00
4111,01,128,15:25:00
4111,01,128,15:35:00
4111,01,128,15:45:00
4111,01,128,15:55:00
4111,01,128,16:05:00
4111,01,128,16:15:00
4111,01,128,16:25:00
4111,01,128,16:35:00
4111,01,128,16:45:00
4111,01,128,16:55:00
4111,01,128,17:05:00
4111,01,128,17:15:00
4111,01,128,17:25:00
4111,01,128,17:35:00
4111,01,128,17:45:00
4111,01,128,17:55:00
4111,01,128,18:05:00
4111,01,128,18:15:00
4111,01,128,18:25:00
4111,01,128,18:35:00
4111,01,128,18:48:00
4111,01,128,19:00:00
4111,01,128,19:10:00
4111,01,128,19:20:00
4111,01,128,19:30:00
4111,01,128,19:40:00
4111,01,128,19:55:00
4111,01,128,20:10:00
4111,01,128,20:25:00
4111,01,128,20:40:00
4111,01,128,20:55:00
4111,01,128,21:10:00
4111,01,128,21:25:00
4111,01,128,21:40:00
4111,01,128,21:55:00
4111,01,128,22:10:00
4111,01,128,22:25:00
4111,01,128,22:45:00
4111,01,128,23:15:00
4111,01,N01,23:42:00
4111,01,N01,24:12:00
4111,01,N01,24:42:00
4111,01,N01,25:12:00
4111,01,N01,25:42:00
4111,01,N01,26:11:00
4111,01,N01,26:41:00
4111,01,N01,27:11:00
4111,01,N01,27:41:00
4111,01,N01,28:11:00
4111,01,N01,28:42:00
4111,01,N01,29:12:00
