BusStopID,BusStopNr,Line,ArrivalTime
2019,02,125,05:01:00
2019,02,125,05:29:00
2019,02,125,05:59:00
2019,02,125,06:23:00
2019,02,125,06:39:00
2019,02,125,06:55:00
2019,02,125,07:11:00
2019,02,125,07:27:00
2019,02,125,07:42:00
2019,02,125,07:57:00
2019,02,125,08:12:00
2019,02,125,08:27:00
2019,02,125,08:47:00
2019,02,125,09:06:00
2019,02,125,09:25:00
2019,02,125,09:45:00
2019,02,125,10:05:00
2019,02,125,10:25:00
2019,02,125,10:45:00
2019,02,125,11:05:00
2019,02,125,11:25:00
2019,02,125,11:45:00
2019,02,125,12:05:00
2019,02,125,12:25:00
2019,02,125,12:45:00
2019,02,125,13:05:00
2019,02,125,13:25:00
2019,02,125,13:35:00
2019,02,125,13:45:00
2019,02,125,14:05:00
2019,02,125,14:25:00
2019,02,125,14:40:00
2019,02,125,14:55:00
2019,02,125,15:11:00
2019,02,125,15:27:00
2019,02,125,15:43:00
2019,02,125,15:58:00
2019,02,125,16:13:00
2019,02,125,16:28:00
2019,02,125,16:43:00
2019,02,125,16:58:00
2019,02,125,17:13:00
2019,02,125,17:28:00
2019,02,125,17:43:00
2019,02,125,17:58:00
2019,02,125,18:12:00
2019,02,125,18:27:00
2019,02,125,18:46:00
2019,02,125,19:06:00
2019,02,125,19:25:00
2019,02,125,19:45:00
2019,02,125,20:05:00
2019,02,125,20:25:00
2019,02,125,20:45:00
2019,02,125,21:05:00
2019,02,125,21:23:00
2019,02,125,21:42:00
2019,02,125,22:02:00
2019,02,125,22:29:00
2019,02,125,22:59:00
2019,02,125,23:28:00
2019,02,305,05:25:00
2019,02,305,06:35:00
2019,02,305,07:55:00
2019,02,305,09:15:00
2019,02,305,10:35:00
2019,02,305,11:55:00
2019,02,305,13:15:00
2019,02,305,14:35:00
2019,02,305,15:55:00
2019,02,305,17:15:00
2019,02,305,18:35:00
2019,02,305,19:55:00
2019,02,411,07:22:00
2019,02,411,07:52:00
2019,02,411,14:30:00
2019,02,411,15:00:00
2019,02,411,15:34:00
2019,02,411,16:04:00
2019,02,411,16:34:00
2019,02,411,17:04:00
2019,02,411,17:34:00
2019,02,411,18:04:00
2019,02,411,18:34:00
2019,02,411,19:04:00
2019,02,502,04:18:00
2019,02,502,04:48:00
2019,02,502,05:08:00
2019,02,502,05:26:00
2019,02,502,05:43:00
2019,02,502,05:56:00
2019,02,502,06:15:00
2019,02,502,06:30:00
2019,02,502,06:45:00
2019,02,502,06:58:00
2019,02,502,07:03:00
2019,02,502,07:08:00
2019,02,502,07:28:00
2019,02,502,07:38:00
2019,02,502,07:59:00
2019,02,502,08:09:00
2019,02,502,08:19:00
2019,02,502,08:29:00
2019,02,502,08:43:00
2019,02,502,08:58:00
2019,02,502,09:13:00
2019,02,502,09:28:00
2019,02,502,09:43:00
2019,02,502,09:58:00
2019,02,502,10:13:00
2019,02,502,10:28:00
2019,02,502,10:43:00
2019,02,502,10:58:00
2019,02,502,11:13:00
2019,02,502,11:28:00
2019,02,502,11:43:00
2019,02,502,11:58:00
2019,02,502,12:13:00
2019,02,502,12:28:00
2019,02,502,12:43:00
